den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
15;8;13;29.3;39.2;16;14.2;0.01146;803.3;106;697.3;5.7;120;973.8;
15;8;14;30.2;36.4;15.6;13.9;0.01114;755;102;653;5.7;110;973.5;
15;8;15;30.2;35.4;15.2;13.5;0.01086;655.3;94;561.3;5.7;120;973.3;
15;8;16;30.1;35.4;15.1;13.4;0.01079;511.4;82;429.4;5.7;120;973;
15;8;17;29.6;37.3;15.5;13.7;0.01109;353.3;66;287.3;4.7;120;972.8;
15;8;18;28.4;42.1;16.3;14.5;0.01171;187.2;48;139.2;4.7;120;972.7;
15;8;19;26.6;48;16.7;14.9;0.01207;49.3;28;21.3;3.7;100;972.6;
15;8;20;25.2;51.7;16.6;14.7;0.01206;1;1;0;3.7;100;972.9;
15;8;21;23.8;55.6;16.4;14.5;0.01197;0;0;0;2.7;080;973.1;
15;8;22;22.8;58.6;16.3;14.4;0.01193;0;0;0;1.7;090;973.1;
15;8;23;21.2;63.5;16;14.1;0.01178;0;0;0;1.7;080;973.1;
16;8;0;20.7;65.6;16;14.1;0.0118;0;0;0;2.7;100;973;
16;8;1;19.4;70.7;15.9;14;0.01178;0;0;0;1.7;060;972.9;
16;8;2;18.1;76.9;16;14;0.0119;0;0;0;0.7;040;972.7;
16;8;3;17.3;79.2;15.6;13.7;0.01164;0;0;0;1.7;040;972.5;
16;8;4;17.5;78;15.6;13.6;0.01163;0;0;0;1.7;040;972.2;
16;8;5;16.6;81;15.3;13.3;0.01144;2;2;0;1.7;040;972.2;
16;8;6;17.5;79;15.8;13.8;0.01178;61.4;29;32.4;1.7;040;972.1;
16;8;7;19.3;74.1;16.6;14.6;0.0123;203.3;56;147.3;1.7;060;972;
16;8;8;20.4;70.8;17;15;0.01255;368.4;78;290.4;2.7;120;972.2;
16;8;9;22.6;63.1;17.3;15.3;0.01267;523.5;96;427.5;0.7;130;972.3;
16;8;10;24.9;54.6;17.2;15.3;0.0125;644.3;110;534.3;0.7;100;972;
16;8;11;26.2;52.6;17.9;15.9;0.01296;731.8;120;611.8;0.7;220;972;
16;8;12;28.2;46.9;17.9;16;0.01287;776.1;125;651.1;0;000;971.7;
16;8;13;30;42.9;18.2;16.3;0.01301;769.1;124;645.1;0.7;250;971.4;
16;8;14;30.3;41.2;17.8;15.9;0.01271;705.7;118;587.7;1.7;300;971;
16;8;15;31.1;41.2;18.6;16.6;0.01325;645.3;110;535.3;2.7;270;970.8;
16;8;16;31.4;35.2;16.2;14.5;0.01153;581.8;99;482.8;3.7;260;970.7;
16;8;17;31.4;38.3;17.6;15.8;0.01252;368.4;78;290.4;2.7;240;970.6;
16;8;18;29.4;46.8;19.2;17.1;0.01375;174.2;66;108.2;1.7;200;970.8;
16;8;19;27.9;50.5;19;16.8;0.01368;44.3;35;9.3;1.7;140;970.9;
16;8;20;26.2;55.6;18.9;16.8;0.01368;0;0;0;0.7;230;971.3;
16;8;21;24;64.4;19.2;17;0.014;0;0;0;0.7;100;971.7;
16;8;22;23.1;68.9;19.5;17.1;0.01426;0;0;0;0;000;971.7;
16;8;23;21.8;73.9;19.3;17;0.01418;0;0;0;1.7;320;972.1;
17;8;0;20.8;80.5;19.8;17.3;0.0146;0;0;0;0.7;280;972;
17;8;1;21.3;73.9;18.7;16.5;0.01376;0;0;0;1.7;290;971.6;
17;8;2;21;71.9;17.9;15.8;0.01319;0;0;0;1.7;280;971.7;
17;8;3;20.8;72;17.7;15.6;0.01305;0;0;0;2.7;290;972.3;
17;8;4;21;66.3;16.5;14.5;0.01215;0;0;0;4.7;280;973.1;
17;8;5;18.7;81.9;17.7;15.6;0.01314;0;0;0;6.7;270;974.6;
17;8;6;17.8;88.2;18;15.8;0.01341;26.2;26;0.2;4.7;310;973.9;
17;8;7;18;84.5;17.4;15.3;0.01295;39.3;39;0.3;0.7;330;973.7;
17;8;8;18.4;88.2;18.7;16.4;0.0139;92.6;92;0.6;0.7;200;974.2;
17;8;9;19.8;82.3;19;16.7;0.01405;269.8;255;14.8;1.7;200;974.5;
17;8;10;21.1;74;18.5;16.3;0.01362;422.8;318;104.8;0;000;974.6;
17;8;11;23;71.9;20.2;17.7;0.01478;661.4;411;250.4;0.7;120;974.4;
17;8;12;24;60.4;18;16;0.01313;698.6;432;266.6;0.7;110;974.1;
17;8;13;24.4;59.2;18.1;16;0.01318;676.5;387;289.5;1.7;120;973.6;
17;8;14;24.3;61.5;18.7;16.5;0.01362;402.7;359;43.7;1.7;040;973.3;
17;8;15;24.3;61.5;18.7;16.5;0.01362;462.1;337;125.1;3.7;100;972.9;
17;8;16;24.6;58.6;18.1;16.1;0.01317;304;283;21;3.7;100;972.6;
17;8;17;24.2;61.6;18.6;16.5;0.01355;176.2;169;7.2;3.7;070;972.2;
17;8;18;22.7;68.8;19;16.7;0.01392;27.2;27;0.2;1.7;060;971.6;
17;8;19;21.7;73.8;19.2;16.9;0.01411;5;5;0;2.7;050;971.8;
17;8;20;21.3;73.9;18.7;16.5;0.01376;0;0;0;4.7;030;972;
17;8;21;20.7;77.9;19;16.7;0.01401;0;0;0;4.7;030;972;
17;8;22;18.7;87;18.8;16.5;0.01396;0;0;0;2.7;350;973.4;
17;8;23;18.5;84.5;18;15.8;0.01337;0;0;0;4.7;020;972.6;
18;8;0;17.9;90.7;18.6;16.3;0.01385;0;0;0;1.7;080;972.9;
18;8;1;17.7;92.6;18.7;16.5;0.01393;0;0;0;1.7;100;972.3;
18;8;2;17.5;91;18.2;16;0.01357;0;0;0;4.7;040;971.1;
18;8;3;16.9;91.7;17.6;15.5;0.01315;0;0;0;3.7;050;971.4;
18;8;4;16.9;92.7;17.8;15.7;0.0133;0;0;0;1.7;080;971.3;
18;8;5;17;92.3;17.9;15.7;0.01337;2;2;0;1.7;070;971.7;
18;8;6;17.3;91.4;18;15.9;0.01343;27.2;27;0.2;0;000;971.6;
18;8;7;17.8;88.2;18;15.8;0.01341;70.5;70;0.5;0;000;971.6;
18;8;8;18.6;86.9;18.6;16.4;0.01381;241.6;198;43.6;1.7;090;971.4;
18;8;9;19.8;80.1;18.5;16.3;0.01368;333.2;266;67.2;1.7;140;971.5;
18;8;10;21;74.7;18.6;16.4;0.0137;529.5;273;256.5;0.7;130;971.3;
18;8;11;22.1;73.7;19.6;17.2;0.01438;643.2;235;408.2;1.7;090;970.7;
18;8;12;23.4;68.1;19.6;17.3;0.01432;724.8;251;473.8;3.7;110;970.4;
18;8;13;24.1;67;20.1;17.7;0.01465;805.3;261;544.3;3.7;100;970;
18;8;14;25.5;57.7;18.8;16.7;0.01364;721.8;245;476.8;2.7;120;969.5;
18;8;15;26.1;53.6;18.1;16.1;0.01311;611;220;391;1.7;120;969;
18;8;16;26.9;50.8;18;16;0.013;462.1;212;250.1;2.7;130;968.3;
18;8;17;26.6;49.7;17.3;15.4;0.01251;291.9;156;135.9;1.7;120;968;
18;8;18;26;58.3;19.6;17.3;0.0142;149;100;49;0.7;120;967.7;
18;8;19;24.9;62.2;19.6;17.3;0.01425;38.3;38;0.3;0;000;967.7;
18;8;20;22.2;74.6;20;17.5;0.01467;0;0;0;2.7;040;968;
18;8;21;21.6;80.6;20.8;18.1;0.01529;0;0;0;2.7;060;967.9;
18;8;22;21.1;83.6;20.9;18.2;0.01539;0;0;0;3.7;050;967.8;
18;8;23;20.7;83.6;20.4;17.8;0.01504;0;0;0;2.7;050;967.7;
19;8;0;20.3;81.5;19.4;17;0.01432;0;0;0;2.7;070;967.5;
19;8;1;19.7;78.2;17.9;15.8;0.01324;0;0;0;1.7;070;967.4;
19;8;2;19.2;80.2;17.8;15.7;0.01319;0;0;0;1.7;040;967.2;
19;8;3;18;80.1;16.5;14.5;0.01228;0;0;0;2.7;060;967;
19;8;4;17.9;80;16.4;14.4;0.01221;0;0;0;0.7;040;966.7;
19;8;5;16.7;84.2;16;14;0.01196;1;1;0;1.7;050;966.9;
19;8;6;17.7;81.2;16.4;14.4;0.01222;55.4;46;9.4;0.7;040;967.1;
19;8;7;19.6;75;17.1;15.1;0.01266;203.3;99;104.3;0.7;060;967.2;
19;8;8;20.7;70.1;17.1;15.1;0.01261;215.4;194;21.4;1.7;130;967;
19;8;9;22.8;65.1;18.1;16;0.01325;473.1;157;316.1;1.7;160;967;
19;8;10;23.6;66.3;19.3;17;0.01409;483.2;264;219.2;3.7;250;967.6;
19;8;11;20.7;80.3;19.6;17.2;0.01445;276.8;252;24.8;4.7;270;968.4;
19;8;12;20.4;84.2;20.2;17.6;0.01491;286.9;249;37.9;2.7;360;967.9;
19;8;13;23.4;67;19.3;17;0.0141;680.5;300;380.5;3.7;270;968.1;
19;8;14;25;53.6;17;15.1;0.01235;701.6;253;448.6;3.7;270;967.6;
19;8;15;25.6;59.5;19.5;17.2;0.01414;627.1;230;397.1;2.7;280;967.3;
19;8;16;25.7;57.3;18.9;16.8;0.0137;513.4;196;317.4;2.7;270;967.1;
19;8;17;25.8;56.6;18.8;16.7;0.01363;338.2;146;192.2;1.7;250;966.8;
19;8;18;25.8;60.2;20;17.6;0.0145;153;103;50;0;000;966.9;
19;8;19;23.9;66;19.6;17.2;0.0143;50.3;46;4.3;3.7;180;967.9;
19;8;20;21.7;59.6;15.5;13.6;0.01139;0;0;0;0;000;968;
19;8;21;18.9;77.1;16.8;14.8;0.01246;0;0;0;0;000;968.3;
19;8;22;18.9;78;17;15;0.01261;0;0;0;0.7;100;968;
19;8;23;18.2;81.8;17.1;15;0.01272;0;0;0;0;000;968.1;
20;8;0;17.7;88.6;17.9;15.8;0.01334;0;0;0;0;000;968;
20;8;1;15.6;91;16.1;14.1;0.01208;0;0;0;1.7;090;967.7;
20;8;2;16.4;93.5;17.4;15.3;0.01302;0;0;0;0;000;967.7;
20;8;3;15.6;94.4;16.7;14.7;0.01253;0;0;0;0;000;967.6;
20;8;4;15.7;94.4;16.8;14.8;0.0126;0;0;0;0;000;967.5;
20;8;5;14;95.6;15.3;13.3;0.01155;1;1;0;0;000;967.8;
20;8;6;14.6;95.8;15.9;13.9;0.01197;43.3;43;0.3;0;000;967.9;
20;8;7;16.8;95.3;18.2;16;0.0136;157;94;63;0;000;967.9;
20;8;8;19.6;89.5;20.4;17.8;0.0151;343.3;146;197.3;0;000;967.8;
20;8;9;23.4;71.5;20.6;18;0.01505;523.5;224;299.5;1.7;100;967.9;
20;8;10;24.5;67.1;20.6;18.1;0.015;623.1;221;402.1;0.7;070;968.1;
20;8;11;25.3;62.4;20.1;17.7;0.01459;753;298;455;1.7;140;967.8;
20;8;12;26.3;55.6;19;16.8;0.01375;802.3;314;488.3;0.7;180;967.2;
20;8;13;25;61.2;19.4;17.1;0.0141;358.4;310;48.4;1.7;350;967.2;
20;8;14;21.8;74.7;19.5;17.1;0.01433;63.4;63;0.4;2.7;230;967.7;
20;8;15;21.2;78.6;19.8;17.4;0.01458;129.9;129;0.9;2.7;250;968.5;
20;8;16;18.1;83.2;17.3;15.2;0.01287;29.2;29;0.2;0;000;969.3;
20;8;17;18.1;90.4;18.8;16.5;0.01399;24.2;24;0.2;2.7;270;969.4;
20;8;18;17.9;93.7;19.2;16.8;0.01429;29.2;29;0.2;2.7;260;968.9;
20;8;19;18.5;89.2;19;16.7;0.01412;6;6;0;3.7;290;969.8;
20;8;20;18.5;89.2;19;16.7;0.01412;1;1;0;0.7;240;970.5;
20;8;21;17.6;89.6;18;15.9;0.01341;0;0;0;2.7;280;970.8;
20;8;22;17.5;89.5;17.9;15.7;0.01334;0;0;0;3.7;300;970.9;
20;8;23;17.3;90.9;17.9;15.8;0.01335;0;0;0;1.7;260;971.5;
21;8;0;17.3;90.9;17.9;15.8;0.01335;0;0;0;2.7;270;971.6;
21;8;1;17.1;90.8;17.7;15.6;0.01321;0;0;0;0.7;310;971.5;
21;8;2;17.2;88.3;17.3;15.2;0.01291;0;0;0;1.7;320;971.4;
21;8;3;17;88.1;17.1;15;0.01277;0;0;0;1.7;300;971.3;
21;8;4;16.8;84.8;16.2;14.2;0.01211;0;0;0;3.7;340;971.9;
21;8;5;16.1;89.6;16.4;14.4;0.01229;1;1;0;1.7;320;972.4;
21;8;6;15.9;89.5;16.2;14.2;0.01214;8.1;8;0.1;1.7;310;972.8;
21;8;7;15.6;92.7;16.4;14.4;0.01231;20.1;20;0.1;0.7;320;973.1;
21;8;8;16.3;89.7;16.6;14.6;0.01243;86.6;86;0.6;0.7;340;973.3;
21;8;9;17.4;86.4;17.2;15.1;0.01283;129.9;129;0.9;0.7;320;973.5;
21;8;10;17.6;81.1;16.3;14.3;0.01215;162.1;161;1.1;2.7;360;973.8;
21;8;11;17.1;85.6;16.7;14.7;0.01247;88.6;88;0.6;1.7;350;973.9;
21;8;12;17.2;85.7;16.8;14.8;0.01254;79.5;79;0.5;2.7;350;973.9;
21;8;13;17.9;83.4;17.1;15;0.01273;93.6;93;0.6;0.7;320;974;
21;8;14;18.1;84.6;17.6;15.5;0.01309;70.5;70;0.5;0;000;974;
21;8;15;18.2;84.7;17.7;15.6;0.01316;69.5;69;0.5;1.7;360;974;
21;8;16;18.1;84.6;17.6;15.5;0.01309;85.6;85;0.6;1.7;340;974.2;
21;8;17;17.4;88.4;17.6;15.5;0.01313;42.3;42;0.3;1.7;350;974.3;
21;8;18;17.6;89.6;18;15.9;0.01341;65.4;65;0.4;0.7;330;974.2;
21;8;19;17.5;88.5;17.7;15.6;0.0132;16.1;16;0.1;0.7;310;974.5;
21;8;20;17.3;89.8;17.7;15.6;0.0132;1;1;0;0;000;975.3;
21;8;21;17.3;90.9;17.9;15.8;0.01335;0;0;0;1.7;330;975.5;
21;8;22;17.4;89.4;17.8;15.6;0.01327;0;0;0;0.7;350;975.7;
21;8;23;17.2;87.8;17.2;15.1;0.01284;0;0;0;0.7;010;975.8;
22;8;0;17.2;85.7;16.8;14.8;0.01254;0;0;0;1.7;010;975.9;
22;8;1;16.7;88.4;16.8;14.8;0.01256;0;0;0;0.7;330;975.5;
22;8;2;16.5;89.4;16.8;14.7;0.01257;0;0;0;0.7;340;975.6;
22;8;3;16.6;88.4;16.7;14.7;0.01249;0;0;0;0.7;250;975.6;
22;8;4;16.6;87.8;16.6;14.6;0.01241;0;0;0;1.7;310;975.5;
22;8;5;16.5;89.4;16.8;14.7;0.01257;2;2;0;2.7;300;975.6;
22;8;6;16.7;89.5;17;14.9;0.01271;6;6;0;1.7;290;976.1;
22;8;7;16.8;88;16.8;14.8;0.01255;24.2;24;0.2;1.7;290;976.5;
22;8;8;17;86.6;16.8;14.7;0.01255;30.2;30;0.2;0.7;320;976.7;
22;8;9;17.4;85.4;17;14.9;0.01268;59.4;59;0.4;0.7;310;977.2;
22;8;10;18.1;82.7;17.2;15.1;0.0128;137.9;137;0.9;0.7;300;977.2;
22;8;11;18.4;86.3;18.3;16.1;0.0136;167.1;166;1.1;1.7;330;977.2;
22;8;12;18.8;82;17.8;15.7;0.01321;159.1;158;1.1;1.7;290;977.3;
22;8;13;19.3;80.8;18.1;15.9;0.01341;80.5;80;0.5;0.7;360;977.4;
22;8;14;19.1;83.7;18.5;16.3;0.01372;73.5;73;0.5;1.7;300;977.3;
22;8;15;19.3;84.4;18.9;16.6;0.014;67.4;67;0.4;1.7;290;977;
22;8;16;19.9;82.8;19.2;16.9;0.0142;120.8;120;0.8;1.7;270;976.9;
22;8;17;19.5;84.6;19.2;16.8;0.01422;55.4;55;0.4;0.7;270;977;
22;8;18;19.6;84.6;19.3;16.9;0.01428;46.3;46;0.3;0.7;290;976.8;
22;8;19;19.2;86.9;19.3;17;0.0143;11.1;11;0.1;0.7;280;976.8;
22;8;20;18.4;88.2;18.7;16.4;0.0139;0;0;0;0.7;330;977.2;
22;8;21;17.5;92.5;18.5;16.2;0.01379;0;0;0;0;000;977.5;
22;8;22;17.1;95.4;18.6;16.3;0.01389;0;0;0;0.7;330;977.7;
22;8;23;16.7;95.8;18.2;16;0.01361;0;0;0;0.7;320;977.6;
23;8;0;16.7;95.3;18.1;15.9;0.01353;0;0;0;0;000;977.6;
23;8;1;16.5;95.7;18;15.8;0.01347;0;0;0;0;000;977.4;
23;8;2;16.7;95.8;18.2;16;0.01361;0;0;0;0.7;030;977.1;
23;8;3;17.4;92;18.3;16.1;0.01365;0;0;0;0.7;040;976.9;
23;8;4;17.2;95.4;18.7;16.4;0.01396;0;0;0;0.7;270;976.7;
23;8;5;16.8;95.8;18.3;16.1;0.01368;1;1;0;0.7;360;977.2;
23;8;6;17;93.3;18.1;15.9;0.01352;14.1;14;0.1;0.7;300;977;
23;8;7;17.6;92.5;18.6;16.3;0.01386;67.4;67;0.4;0.7;030;977.1;
23;8;8;18.4;89.2;18.9;16.6;0.01405;107.7;107;0.7;0.7;060;977.1;
23;8;9;19.4;84.4;19;16.7;0.01407;242.6;230;12.6;2.7;050;977.1;
23;8;10;20.7;79.5;19.4;17;0.01431;426.8;238;188.8;2.7;040;976.9;
23;8;11;22.1;72.9;19.4;17.1;0.01424;432.9;298;134.9;3.7;060;976.5;
23;8;12;22.2;69;18.5;16.3;0.01357;478.2;295;183.2;4.7;060;976.4;
23;8;13;22.9;63.4;17.7;15.7;0.01295;449;282;167;2.7;060;976.2;
23;8;14;23.2;62.7;17.8;15.8;0.01301;434.9;247;187.9;2.7;050;975.8;
23;8;15;24.2;59.6;18;15.9;0.01312;552.7;208;344.7;1.7;040;975.5;
23;8;16;24.2;56.6;17.1;15.2;0.01246;383.5;188;195.5;0.7;090;975.4;
23;8;17;24.8;54.6;17.1;15.2;0.01244;263.7;126;137.7;0.7;330;974.9;
23;8;18;23.9;59.6;17.7;15.7;0.01291;124.8;74;50.8;0.7;030;974.7;
23;8;19;21.8;70.1;18.3;16.2;0.01344;26.2;26;0.2;1.7;040;975.1;
23;8;20;20.4;68.3;16.4;14.4;0.01211;0;0;0;4.7;080;975.7;
23;8;21;18.7;72.2;15.6;13.6;0.01158;0;0;0;1.7;050;975.7;
23;8;22;18.3;74.3;15.6;13.7;0.0116;0;0;0;0;000;976.2;
23;8;23;17;79.9;15.5;13.5;0.01158;0;0;0;0;000;976.3;
24;8;0;16.1;89.6;16.4;14.4;0.01229;0;0;0;0.7;030;976.1;
24;8;1;14.8;92.9;15.6;13.6;0.01174;0;0;0;0;000;975.9;
24;8;2;15.2;91.3;15.8;13.8;0.01187;0;0;0;0;000;975.6;
24;8;3;14.6;95.8;15.9;13.9;0.01197;0;0;0;0;000;975.5;
24;8;4;14.8;96.4;16.2;14.2;0.01219;0;0;0;0;000;975.3;
24;8;5;14.6;96.4;16;14;0.01205;1;1;0;0;000;975.6;
24;8;6;13.7;96.2;15.1;13.1;0.01141;33.2;32;1.2;0;000;975.7;
24;8;7;15.2;96;16.6;14.5;0.01247;137.9;72;65.9;0;000;975.9;
24;8;8;18.3;87.1;18.3;16.1;0.01361;284.9;108;176.9;0.7;080;975.8;
24;8;9;20.1;80;18.8;16.6;0.01389;445.9;140;305.9;0.7;160;975.9;
24;8;10;22;75;19.8;17.4;0.01454;586.9;207;379.9;0.7;130;975.6;
24;8;11;22.5;69.9;19;16.8;0.01392;562.7;288;274.7;2.7;130;975.4;
24;8;12;23.2;65.5;18.6;16.5;0.0136;667.4;233;434.4;2.7;160;975.2;
24;8;13;24.4;62.1;19;16.8;0.01384;736.9;246;490.9;3.7;120;975;
24;8;14;24.9;59.4;18.7;16.6;0.01359;704.7;185;519.7;1.7;130;974.8;
24;8;15;25.2;55.5;17.8;15.8;0.01293;573.8;164;409.8;2.7;160;974.3;
24;8;16;25;55.8;17.7;15.7;0.01286;448;140;308;2.7;100;974.2;
24;8;17;25;54.6;17.3;15.4;0.01257;299;109;190;2.7;120;974.1;
24;8;18;23.9;61.3;18.2;16.1;0.01328;144;72;72;2.7;110;974.1;
24;8;19;22.7;63;17.4;15.4;0.01274;27.2;27;0.2;1.7;120;974.2;
24;8;20;21.3;68;17.2;15.2;0.01266;0;0;0;1.7;120;974.6;
24;8;21;19.2;79.3;17.6;15.5;0.01304;0;0;0;0;000;975;
24;8;22;17.3;89.8;17.7;15.6;0.0132;0;0;0;1.7;040;975.2;
24;8;23;17.2;91.3;17.9;15.8;0.01336;0;0;0;0.7;020;974.9;
25;8;0;16.4;92.5;17.2;15.2;0.01287;0;0;0;0;000;974.9;
25;8;1;15.6;94.4;16.7;14.7;0.01253;0;0;0;0;000;975;
25;8;2;15.1;94.2;16.2;14.1;0.01218;0;0;0;0;000;975.2;
25;8;3;15.4;95.4;16.7;14.6;0.01254;0;0;0;0.7;010;975.1;
25;8;4;15.3;96;16.7;14.6;0.01254;0;0;0;0.7;050;974.8;
25;8;5;14.1;96.3;15.5;13.5;0.01169;1;1;0;0;000;974.8;
25;8;6;13;96;14.4;12.3;0.0109;23.2;23;0.2;0;000;975.1;
25;8;7;14.7;96.4;16.1;14.1;0.01212;94.6;94;0.6;0;000;975.2;
25;8;8;15.5;96;16.9;14.8;0.01269;209.4;208;1.4;0.7;240;975.4;
25;8;9;18.2;95.7;20;17.5;0.01487;379.5;276;103.5;0;000;975.6;
25;8;10;21.1;92;23;19.7;0.01694;612;156;456;0.7;240;975.4;
25;8;11;24.5;64.5;19.8;17.5;0.01441;711.7;173;538.7;1.7;100;975.1;
25;8;12;26.2;47.9;16.3;14.5;0.0118;761;181;580;0.7;160;974.8;
25;8;13;27.2;41.3;14.9;13.1;0.01075;763;181;582;1.7;190;974.6;
25;8;14;27.7;44.2;16.4;14.6;0.01181;697.6;171;526.6;0.7;170;974.2;
25;8;15;28;33.6;12.7;10.7;0.00914;598;155;443;0.7;070;974;
25;8;16;28.2;33.8;12.9;11;0.00928;475.1;133;342.1;1.7;140;973.9;
25;8;17;28;35.7;13.5;11.7;0.00971;313.1;103;210.1;0.7;110;973.7;
25;8;18;27.1;38.4;13.8;11.9;0.00996;148;68;80;0.7;130;973.9;
25;8;19;25;41.3;13.1;11.1;0.00952;22.1;22;0.1;0.7;110;974.2;
25;8;20;22.4;49.8;13.5;11.5;0.0099;0;0;0;0;000;974.5;
25;8;21;19.8;66.7;15.4;13.5;0.01139;0;0;0;0;000;974.7;
25;8;22;18.8;71.4;15.5;13.6;0.0115;0;0;0;0;000;975;
25;8;23;18.2;72.2;15.1;13.1;0.01123;0;0;0;0;000;975.1;
26;8;0;17.5;75.5;15.1;13.1;0.01126;0;0;0;0;000;975.1;
26;8;1;16.9;79.2;15.2;13.3;0.01135;0;0;0;0;000;975;
26;8;2;16;85.7;15.6;13.6;0.01169;0;0;0;0;000;974.9;
26;8;3;15.7;85.4;15.2;13.2;0.0114;0;0;0;0;000;974.9;
26;8;4;15.6;84.2;14.9;12.9;0.01118;0;0;0;0;000;974.9;
26;8;5;15;89.4;15.2;13.3;0.01143;0;0;0;0;000;975.1;
26;8;6;14.9;85.2;14.4;12.4;0.01083;29.2;29;0.2;0;000;975.2;
26;8;7;17.5;83.5;16.7;14.7;0.01245;144;75;69;0;000;975.1;
26;8;8;19.8;66.7;15.4;13.5;0.01139;303;115;188;0;000;974.9;
26;8;9;22.9;57.7;16.1;14.2;0.01178;458;149;309;0;000;975;
26;8;10;25.7;49.1;16.2;14.4;0.01175;588.9;176;412.9;0.7;140;974.6;
26;8;11;26.9;46;16.3;14.5;0.01177;683.5;195;488.5;2.7;160;974.4;
26;8;12;27.6;45;16.6;14.8;0.01196;727.8;204;523.8;1.7;110;974.3;
26;8;13;28.4;40.3;15.6;13.8;0.01121;739.9;205;534.9;1.7;060;974;
26;8;14;28.7;41.1;16.2;14.4;0.01163;695.6;196;499.6;0.7;020;973.7;
26;8;15;29.2;40.2;16.3;14.5;0.01168;610;221;389;0.7;140;973.2;
26;8;16;29.1;35.2;14.2;12.4;0.01018;445.9;207;238.9;1.7;270;972.9;
26;8;17;28.7;42.1;16.6;14.8;0.01192;239.6;160;79.6;0.7;160;972.5;
26;8;18;26.8;50.9;17.9;15.9;0.01293;129.9;79;50.9;1.7;060;972.4;
26;8;19;25.3;50.9;16.4;14.6;0.01191;20.1;20;0.1;0.7;070;972.7;
26;8;20;22.3;62.5;16.8;14.9;0.01232;0;0;0;1.7;080;973.5;
26;8;21;21.1;66.4;16.6;14.7;0.01222;0;0;0;0.7;050;973.4;
26;8;22;20.9;65.6;16.2;14.3;0.01194;0;0;0;0;000;973.2;
26;8;23;18.6;80.8;17.3;15.2;0.01285;0;0;0;0.7;050;972.9;
27;8;0;18.2;79.9;16.7;14.7;0.01242;0;0;0;0.7;020;972.6;
27;8;1;17.2;86.7;17;15;0.01269;0;0;0;1.7;040;972.1;
27;8;2;16.8;85.9;16.4;14.4;0.01226;0;0;0;0;000;971.6;
27;8;3;15.6;91.5;16.2;14.2;0.01216;0;0;0;0.7;040;971.3;
27;8;4;15.4;92.6;16.2;14.2;0.01216;0;0;0;0;000;970.8;
27;8;5;14.9;94.7;16;14;0.01204;1;1;0;0.7;050;970.2;
27;8;6;14.5;93.9;15.5;13.5;0.01168;33.2;31;2.2;0.7;270;970;
27;8;7;16.6;89.4;16.9;14.8;0.01264;140.9;80;60.9;0;000;969.6;
27;8;8;19.3;76.8;17.2;15.2;0.01274;286.9;111;175.9;0;000;969.4;
27;8;9;22.2;67.2;18;15.9;0.01321;432.9;172;260.9;0;000;968.9;
27;8;10;24.6;62.5;19.3;17.1;0.01404;547.6;206;341.6;0.7;270;968.3;
27;8;11;26.1;55.6;18.8;16.7;0.01361;511.4;207;304.4;1.7;200;967.8;
27;8;12;27.5;44.1;16.2;14.4;0.01168;659.4;192;467.4;4.7;260;967.1;
27;8;13;28.7;38.3;15.1;13.3;0.01084;753;201;552;5.7;280;966.6;
27;8;14;29.1;40.2;16.2;14.4;0.01161;672.4;189;483.4;5.7;250;966.1;
27;8;15;29.1;44.9;18.1;16.1;0.01298;566.7;170;396.7;6.7;260;965.9;
27;8;16;27.6;49.6;18.3;16.3;0.01318;312.1;221;91.1;6.7;250;965.3;
27;8;17;21.6;78.3;20.2;17.7;0.01485;36.2;36;0.2;3.7;350;967.2;
27;8;18;20.1;80.4;18.9;16.6;0.01396;18.1;18;0.1;4.7;340;968.6;
27;8;19;17.5;76.5;15.3;13.3;0.01141;3;3;0;5.7;360;970.7;
27;8;20;17;75.3;14.6;12.6;0.0109;0;0;0;4.7;350;971.8;
27;8;21;15.2;61.3;10.6;7.8;0.00797;0;0;0;7.7;360;972.7;
27;8;22;13.8;70.9;11.2;8.6;0.00846;0;0;0;2.7;330;973.4;
27;8;23;12.7;77.6;11.4;8.9;0.00864;0;0;0;1.7;340;973.6;
28;8;0;12.1;80.1;11.3;8.8;0.00858;0;0;0;0.7;280;973.9;
28;8;1;11.4;84.4;11.4;8.8;0.00868;0;0;0;0.7;300;973.7;
28;8;2;10.7;85.3;11;8.3;0.0084;0;0;0;1.7;330;973.7;
28;8;3;9.7;90;10.8;8.1;0.00827;0;0;0;1.7;300;973.8;
28;8;4;9.6;91.6;10.9;8.3;0.00835;0;0;0;0.7;270;973.9;
28;8;5;9;93;10.7;7.9;0.00822;1;1;0;0.7;290;973.8;
28;8;6;8.9;93.9;10.7;7.9;0.00822;41.3;35;6.3;0;000;973.8;
28;8;7;10.3;91.2;11.4;8.9;0.00871;125.8;79;46.8;1.7;270;973.7;
28;8;8;12.4;80.6;11.6;9.2;0.0088;342.3;111;231.3;2.7;270;973.7;
28;8;9;13.4;70.1;10.8;8.1;0.00817;484.2;142;342.2;3.7;310;973.5;
28;8;10;15;61.8;10.5;7.8;0.0079;636.2;169;467.2;4.7;280;972.9;
28;8;11;15.9;52.5;9.5;6.3;0.00712;731.8;186;545.8;3.7;280;972.7;
28;8;12;16.4;48.9;9.1;5.7;0.00681;801.3;197;604.3;4.7;300;972.2;
28;8;13;18;49.5;10.2;7.4;0.00759;820.4;199;621.4;3.7;290;971.6;
