den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
10;11;2;0.9;86.2;5.6;-1.2;0.00443;0;0;0;4;190;973.5;
10;11;3;0.2;88.7;5.5;-1.5;0.00436;0;0;0;4;200;973;
10;11;4;0;88.5;5.4;-1.7;0.00428;0;0;0;3;200;972.6;
10;11;5;-0.4;88.1;5.2;-2.2;0.00413;0;0;0;3;200;972.1;
10;11;6;-0.2;90;5.4;-1.7;0.00429;0;0;0;3;220;971.7;
10;11;7;-0.1;90.2;5.5;-1.6;0.00436;0;0;0;3;200;971.2;
10;11;8;0.2;88.7;5.5;-1.5;0.00436;3;3;0;2;200;971;
10;11;9;0.3;90.3;5.6;-1.1;0.00444;29.1;29;0.1;4;210;970.9;
10;11;10;1.4;82.4;5.6;-1.3;0.00442;109.3;109;0.3;3;200;970.7;
10;11;11;1.8;81.4;5.7;-1.1;0.00449;128.4;128;0.4;3;230;970.4;
10;11;12;1.9;80;5.6;-1.2;0.00441;106.3;106;0.3;3;190;970;
10;11;13;2;81.7;5.8;-0.8;0.00457;54.2;54;0.2;2;200;969.7;
10;11;14;1.4;85.3;5.8;-0.8;0.00458;32.1;32;0.1;2;240;969.7;
10;11;15;1.4;85.3;5.8;-0.8;0.00458;29.1;29;0.1;2;250;969.7;
10;11;16;1.3;88.1;5.9;-0.5;0.00466;19.1;19;0.1;2;250;969.7;
10;11;17;1.3;91;6.1;0;0.00482;3;3;0;0;000;969.8;
10;11;18;1;93.9;6.2;0.1;0.0049;0;0;0;1;220;970;
10;11;19;1.3;92.5;6.2;0.2;0.00489;0;0;0;0;000;970.1;
10;11;20;1.3;94;6.3;0.4;0.00497;0;0;0;1;170;970.2;
10;11;21;1.7;89.9;6.2;0.2;0.00489;0;0;0;0;000;970.4;
10;11;22;1.6;91.3;6.3;0.3;0.00497;0;0;0;1;220;970.5;
10;11;23;1.6;91.3;6.3;0.3;0.00497;0;0;0;1;220;970.3;
11;11;0;1.9;91.4;6.4;0.6;0.00504;0;0;0;0;000;970.2;
11;11;1;2;90.1;6.4;0.5;0.00504;0;0;0;0;000;970;
11;11;2;2;91.5;6.5;0.7;0.00512;0;0;0;1;010;969.6;
11;11;3;2.3;91.7;6.6;1.1;0.00519;0;0;0;0;000;969.3;
11;11;4;2.4;93.2;6.8;1.4;0.00535;0;0;0;1;340;968.9;
11;11;5;2.6;93.2;6.9;1.6;0.00542;0;0;0;1;280;968.4;
11;11;6;2.9;94.7;7.1;2.1;0.00557;0;0;0;1;280;967.8;
11;11;7;2.9;94.7;7.1;2.1;0.00557;0;0;0;1;180;967.3;
11;11;8;3.1;94.7;7.2;2.3;0.00565;3;3;0;2;170;966.3;
11;11;9;3.5;94.9;7.4;2.7;0.0058;26.1;26;0.1;1;180;965.4;
11;11;10;3.6;94.9;7.5;2.8;0.00587;51.2;51;0.2;1;230;964.4;
11;11;11;4.7;92.9;7.9;3.6;0.00616;66.2;66;0.2;3;180;962.3;
11;11;12;6;92.5;8.6;4.8;0.00668;63.2;63;0.2;8;160;960.2;
11;11;13;6.6;86.6;8.4;4.5;0.00651;102.3;102;0.3;9;150;958.1;
11;11;14;7.2;85.3;8.7;4.9;0.00672;54.2;54;0.2;11;140;956.4;
11;11;15;6.9;92.9;9.2;5.8;0.00712;17.1;17;0.1;7;140;954.6;
11;11;16;7.4;91.3;9.4;6;0.00726;3;3;0;6;180;952.9;
11;11;17;7.5;91.3;9.5;6.1;0.00733;0;0;0;9;150;951.8;
11;11;18;7.6;91.3;9.5;6.2;0.00733;0;0;0;7;160;950.8;
11;11;19;8.5;87.4;9.7;6.5;0.00746;0;0;0;11;180;949.7;
11;11;20;8;95.3;10.2;7.3;0.00786;0;0;0;6;190;950.1;
11;11;21;8.3;92.7;10.1;7.2;0.00778;0;0;0;7;230;950.6;
11;11;22;8.8;73.5;8.3;4.3;0.00638;0;0;0;8;260;951;
11;11;23;8.3;68.8;7.5;2.9;0.00577;0;0;0;9;260;952.1;
12;11;0;7.8;67.9;7.2;2.2;0.00555;0;0;0;8;240;953.2;
12;11;1;7.1;69.3;7;1.8;0.00541;0;0;0;7;230;954.3;
12;11;2;6.7;70.4;6.9;1.7;0.00534;0;0;0;7;240;955.1;
12;11;3;6.5;69.1;6.7;1.2;0.00519;0;0;0;6;240;955.9;
12;11;4;6.4;70.8;6.8;1.5;0.00527;0;0;0;6;240;956.7;
12;11;5;6.3;68.4;6.5;0.9;0.00504;0;0;0;6;240;957.1;
12;11;6;5.5;66.7;6;-0.2;0.00467;0;0;0;7;240;957.6;
12;11;7;4.6;70.6;6;-0.3;0.00468;0;0;0;6;240;958;
12;11;8;4;80.2;6.5;0.9;0.00508;6;6;0;8;240;958.3;
12;11;9;4.9;71.3;6.2;0.1;0.00483;69.2;62;7.2;2;230;958.5;
12;11;10;6.3;68.4;6.5;0.9;0.00504;162.5;82;80.5;5;220;958.8;
12;11;11;6.6;71.1;6.9;1.7;0.00534;160.5;107;53.5;7;230;958.6;
12;11;12;5.9;74.2;6.9;1.6;0.00536;154.5;128;26.5;9;230;958.5;
12;11;13;5.7;77.2;7.1;2;0.00552;63.2;63;0.2;6;240;958.3;
12;11;14;6.1;68.1;6.4;0.6;0.00497;125.4;112;13.4;4;240;958.5;
12;11;15;3.5;80.8;6.3;0.5;0.00493;77.2;76;1.2;3;280;958.8;
12;11;16;3.9;74.1;6;-0.3;0.00469;26.1;26;0.1;6;260;959;
12;11;17;3.8;75;6;-0.3;0.00469;6;6;0;7;260;959.4;
12;11;18;4;74.1;6;-0.2;0.00469;0;0;0;7;230;959.9;
12;11;19;3.2;81.8;6.3;0.4;0.00494;0;0;0;5;250;960.3;
12;11;20;3.6;78.5;6.2;0.2;0.00485;0;0;0;7;240;960.4;
12;11;21;3.7;73.8;5.9;-0.6;0.00462;0;0;0;7;260;960.5;
12;11;22;3.2;77.9;6;-0.3;0.0047;0;0;0;7;240;960.6;
12;11;23;3.1;78.9;6;-0.2;0.00471;0;0;0;6;230;960.7;
13;11;0;2.8;77.3;5.8;-0.8;0.00455;0;0;0;6;250;960.8;
13;11;1;2.4;78.1;5.7;-1.1;0.00448;0;0;0;4;250;960.9;
13;11;2;2;76.1;5.4;-1.8;0.00425;0;0;0;6;240;960.8;
13;11;3;2.3;75;5.4;-1.7;0.00425;0;0;0;4;210;960.6;
13;11;4;2.4;75.3;5.5;-1.6;0.00432;0;0;0;4;230;960.5;
13;11;5;2.6;75.7;5.6;-1.3;0.0044;0;0;0;4;250;960.5;
13;11;6;2.9;78.7;5.9;-0.5;0.00463;0;0;0;6;250;960.6;
13;11;7;3.1;75;5.7;-0.9;0.00447;0;0;0;5;250;960.6;
13;11;8;2.7;73;5.4;-1.7;0.00424;6;6;0;6;250;960.6;
13;11;9;3;73.7;5.6;-1.3;0.00439;48.1;48;0.1;5;240;960.5;
13;11;10;3.9;71.6;5.8;-0.8;0.00454;165.5;67;98.5;6;250;960.5;
13;11;11;5;69;6;-0.2;0.00467;256.8;69;187.8;6;220;960.1;
13;11;12;5;67.8;5.9;-0.5;0.0046;301.9;98;203.9;5;220;959.8;
13;11;13;3.6;74.7;5.9;-0.5;0.00462;136.4;115;21.4;5;200;959.4;
13;11;14;4.4;69;5.8;-0.8;0.00453;77.2;73;4.2;7;240;959.1;
13;11;15;3.9;69.1;5.6;-1.3;0.00438;88.3;88;0.3;6;210;958.9;
13;11;16;2.6;79.7;5.9;-0.6;0.00464;17.1;17;0.1;3;170;958.6;
13;11;17;1.9;84.3;5.9;-0.5;0.00465;0;0;0;2;160;958.8;
13;11;18;2.4;79.5;5.8;-0.8;0.00456;0;0;0;4;230;959.1;
13;11;19;0.8;86.2;5.6;-1.3;0.00443;0;0;0;3;290;959.3;
13;11;20;-0.1;93.4;5.7;-1.1;0.00452;0;0;0;2;190;959.7;
13;11;21;0.2;95.2;5.9;-0.5;0.00468;0;0;0;2;260;960;
13;11;22;0;93.4;5.7;-1;0.00452;0;0;0;1;270;960.4;
13;11;23;0.8;84.6;5.5;-1.5;0.00435;0;0;0;2;250;960.6;
14;11;0;0.8;84.6;5.5;-1.5;0.00435;0;0;0;2;220;960.8;
14;11;1;0;91.8;5.6;-1.2;0.00444;0;0;0;3;230;961;
14;11;2;0;96.7;5.9;-0.5;0.00468;0;0;0;2;200;961.2;
14;11;3;0.9;90.8;5.9;-0.5;0.00466;0;0;0;4;260;961.5;
14;11;4;1.3;91;6.1;0;0.00482;0;0;0;4;230;961.7;
14;11;5;1.4;89.7;6.1;-0.1;0.00481;0;0;0;5;280;962.2;
14;11;6;1.5;88.2;6;-0.3;0.00473;0;0;0;4;280;962.6;
14;11;7;1.8;85.7;6;-0.4;0.00473;0;0;0;7;260;963.1;
14;11;8;1.9;84.3;5.9;-0.5;0.00465;0;0;0;6;260;963.2;
14;11;9;2.4;80.8;5.9;-0.6;0.00464;74.2;72;2.2;5;250;963.4;
14;11;10;2.6;77;5.7;-1.1;0.00448;74.2;74;0.2;7;250;963.5;
14;11;11;2.3;81.9;5.9;-0.5;0.00464;80.2;80;0.2;7;250;963.4;
14;11;12;1.9;87.1;6.1;-0.1;0.00481;59.2;59;0.2;8;240;963.4;
14;11;13;2.1;88.7;6.3;0.4;0.00496;34.1;34;0.1;8;240;963.3;
14;11;14;1.7;91.3;6.3;0.4;0.00497;45.1;45;0.1;5;230;963.3;
14;11;15;2.2;86.1;6.2;0.1;0.00488;17.1;17;0.1;5;250;963.4;
14;11;16;1.3;91;6.1;0;0.00482;17.1;17;0.1;4;220;963.4;
14;11;17;1.7;88.4;6.1;0;0.00481;0;0;0;6;240;963.8;
14;11;18;2.5;83.6;6.1;0;0.00479;0;0;0;5;270;964.3;
14;11;19;2.5;82.2;6;-0.3;0.00472;0;0;0;6;280;964.7;
14;11;20;2.7;81.1;6;-0.3;0.00471;0;0;0;7;280;965.2;
14;11;21;2.8;78.7;5.9;-0.6;0.00463;0;0;0;6;290;965.8;
14;11;22;2.6;78.4;5.8;-0.8;0.00456;0;0;0;6;290;966.3;
14;11;23;2.1;81.7;5.8;-0.7;0.00457;0;0;0;4;290;966.7;
15;11;0;1.8;81.4;5.7;-1.1;0.00449;0;0;0;5;280;967;
15;11;1;1.4;82.4;5.6;-1.3;0.00442;0;0;0;3;300;967.4;
15;11;2;0.9;81.5;5.3;-1.9;0.00419;0;0;0;0;000;967.2;
15;11;3;1.1;83.3;5.5;-1.5;0.00435;0;0;0;2;280;966.9;
15;11;4;0.2;87.1;5.4;-1.7;0.00428;0;0;0;1;020;966.7;
15;11;5;0;88.5;5.4;-1.7;0.00428;0;0;0;1;140;966.7;
15;11;6;-0.2;85;5.1;-2.5;0.00405;0;0;0;0;000;966.7;
15;11;7;-0.1;85.2;5.2;-2.3;0.00413;0;0;0;0;000;966.7;
15;11;8;0;91.8;5.6;-1.2;0.00444;3;3;0;1;140;966.6;
15;11;9;0.4;90.5;5.7;-1;0.00451;54.2;54;0.2;0;000;966.4;
15;11;10;0.4;92.1;5.8;-0.8;0.00459;102.3;102;0.3;2;160;966.3;
15;11;11;1.2;86.6;5.8;-0.8;0.00458;160.5;142;18.5;2;220;965.6;
15;11;12;2.3;84.7;6.1;0;0.0048;191.6;191;0.6;3;170;965;
15;11;13;2.7;78.4;5.8;-0.7;0.00456;179.5;179;0.5;3;150;964.3;
15;11;14;2.6;83.8;6.2;0.1;0.00487;142.4;142;0.4;3;110;963.7;
15;11;15;2.6;83.8;6.2;0.1;0.00487;63.2;63;0.2;2;110;963.2;
15;11;16;2.1;85.9;6.1;0;0.0048;54.2;54;0.2;2;110;962.6;
15;11;17;1.7;87;6;-0.3;0.00473;3;3;0;2;120;962.1;
15;11;18;1.6;85.5;5.9;-0.6;0.00465;0;0;0;2;100;961.7;
15;11;19;1.9;85.7;6;-0.3;0.00473;0;0;0;2;110;961.2;
15;11;20;1.7;87;6;-0.3;0.00473;0;0;0;2;100;960.8;
15;11;21;1.1;89.4;5.9;-0.5;0.00466;0;0;0;3;100;960.4;
15;11;22;0.6;92.2;5.9;-0.6;0.00467;0;0;0;4;100;960;
15;11;23;0.7;92.2;5.9;-0.5;0.00467;0;0;0;2;110;959.5;
16;11;0;0.6;93.8;6;-0.3;0.00475;0;0;0;2;130;958.9;
16;11;1;0.6;92.2;5.9;-0.6;0.00467;0;0;0;3;100;958.4;
16;11;2;0.7;93.8;6;-0.2;0.00475;0;0;0;1;140;958.1;
16;11;3;0.7;95.3;6.1;0;0.00483;0;0;0;3;140;957.9;
16;11;4;0.7;96.9;6.2;0.2;0.00491;0;0;0;3;210;957.6;
16;11;5;0.7;96.9;6.2;0.2;0.00491;0;0;0;2;220;957.4;
16;11;6;0.8;93.8;6.1;-0.1;0.00482;0;0;0;2;230;957.2;
16;11;7;0.8;93.8;6.1;-0.1;0.00482;0;0;0;2;240;957;
16;11;8;0.9;95.4;6.2;0.2;0.0049;0;0;0;1;240;957.1;
16;11;9;1;95.5;6.3;0.3;0.00498;8;8;0;2;230;957.3;
16;11;10;1.3;95.5;6.4;0.6;0.00505;23.1;23;0.1;0;000;957.4;
16;11;11;1.5;97.1;6.6;1.1;0.00521;37.1;37;0.1;2;240;957;
16;11;12;2.1;97.2;6.9;1.7;0.00543;48.1;48;0.1;2;240;956.5;
16;11;13;2.4;95.9;7;1.8;0.0055;57.2;57;0.2;2;200;956.1;
16;11;14;2.7;97.3;7.2;2.3;0.00566;57.2;57;0.2;2;220;955.9;
16;11;15;3.4;96.2;7.5;2.8;0.00588;45.1;45;0.1;1;220;955.7;
16;11;16;3.3;96.1;7.4;2.7;0.0058;8;8;0;0;000;955.5;
16;11;17;3.3;96.1;7.4;2.7;0.0058;0;0;0;0;000;955.2;
16;11;18;3.7;95;7.6;2.9;0.00595;0;0;0;0;000;955;
16;11;19;3.8;98.8;7.9;3.6;0.00618;0;0;0;2;160;954.7;
16;11;20;4;98.8;8;3.8;0.00625;0;0;0;2;170;954.2;
16;11;21;3.8;96.3;7.7;3.2;0.00602;0;0;0;2;190;953.7;
16;11;22;4.1;96.3;7.9;3.5;0.00617;0;0;0;3;200;953.2;
16;11;23;4.4;96.4;8.1;3.8;0.00632;0;0;0;2;180;952.6;
17;11;0;4.1;95.1;7.8;3.3;0.0061;0;0;0;3;220;952.1;
17;11;1;3.8;95;7.6;3;0.00595;0;0;0;2;170;951.5;
17;11;2;4.5;95.2;8;3.8;0.00624;0;0;0;5;130;951.1;
17;11;3;4.8;93;8;3.7;0.00624;0;0;0;6;140;950.6;
17;11;4;4.7;92.9;7.9;3.6;0.00616;0;0;0;3;140;950.2;
17;11;5;4.5;92.9;7.8;3.4;0.00609;0;0;0;4;140;950.1;
17;11;6;4.1;92.7;7.6;3;0.00594;0;0;0;6;150;950.1;
17;11;7;3.3;93.5;7.2;2.3;0.00564;0;0;0;3;170;950;
17;11;8;3.3;94.8;7.3;2.5;0.00572;3;3;0;4;150;950.1;
17;11;9;3.6;91.1;7.2;2.2;0.00564;8;8;0;1;170;950.2;
17;11;10;4.1;89;7.3;2.4;0.00571;43.1;43;0.1;6;170;950.3;
17;11;11;4.4;89.3;7.5;2.8;0.00586;83.3;83;0.3;5;180;950.5;
17;11;12;4.5;91.7;7.7;3.2;0.00601;99.3;96;3.3;5;150;950.6;
17;11;13;5.7;80.4;7.4;2.6;0.00575;125.4;125;0.4;6;220;950.8;
17;11;14;5.9;78.5;7.3;2.4;0.00567;96.3;96;0.3;7;210;950.8;
17;11;15;5.3;82;7.3;2.4;0.00568;63.2;63;0.2;6;230;950.9;
17;11;16;4.7;81.2;6.9;1.7;0.00538;37.1;37;0.1;5;230;950.9;
17;11;17;4.4;78.6;6.6;1;0.00515;3;3;0;6;220;951.3;
17;11;18;4.1;79.3;6.5;0.8;0.00508;0;0;0;5;210;951.6;
17;11;19;3.9;80.2;6.5;0.8;0.00508;0;0;0;4;180;952;
17;11;20;3.6;79.7;6.3;0.4;0.00493;0;0;0;5;220;952.3;
17;11;21;3.1;81.6;6.2;0.2;0.00486;0;0;0;3;180;952.5;
17;11;22;3.1;81.6;6.2;0.2;0.00486;0;0;0;4;170;952.8;
17;11;23;2.6;83.8;6.2;0.1;0.00487;0;0;0;4;160;952.9;
18;11;0;2.6;81.1;6;-0.3;0.00471;0;0;0;3;180;953.1;
18;11;1;2.6;81.1;6;-0.3;0.00471;0;0;0;3;180;953.2;
18;11;2;3;81.6;6.2;0.1;0.00486;0;0;0;5;230;953.5;
18;11;3;2.7;85.1;6.3;0.4;0.00495;0;0;0;4;230;953.9;
18;11;4;2.1;91.5;6.5;0.8;0.00512;0;0;0;4;240;954.2;
18;11;5;2;93;6.6;0.9;0.0052;0;0;0;3;230;955;
18;11;6;2.2;88.9;6.4;0.5;0.00504;0;0;0;3;240;955.7;
18;11;7;2.1;93;6.6;1;0.0052;0;0;0;5;240;956.5;
18;11;8;2.1;93;6.6;1;0.0052;0;0;0;5;240;957.4;
18;11;9;2.1;95.8;6.8;1.5;0.00535;6;6;0;4;240;958.4;
18;11;10;2.7;91.9;6.8;1.5;0.00534;19.1;19;0.1;4;230;959.3;
18;11;11;3.7;87.5;7;1.8;0.00548;63.2;63;0.2;6;240;960;
18;11;12;4.2;84.1;6.9;1.7;0.00539;43.1;43;0.1;5;250;960.7;
18;11;13;4.9;81.6;7.1;2;0.00553;91.3;91;0.3;7;240;961.4;
18;11;14;5;77;6.7;1.3;0.00522;213.6;154;59.6;7;250;962.2;
18;11;15;4.7;78.8;6.7;1.3;0.00522;77.2;77;0.2;7;260;962.9;
18;11;16;4.4;75;6.3;0.3;0.00492;51.2;51;0.2;7;250;963.7;
18;11;17;4;75.3;6.1;0;0.00477;3;3;0;7;250;964.3;
18;11;18;3.4;73.1;5.7;-1;0.00447;0;0;0;7;260;965;
18;11;19;3.1;73.7;5.6;-1.2;0.00439;0;0;0;6;240;965.6;
18;11;20;2.1;77.5;5.5;-1.5;0.00433;0;0;0;6;220;965.3;
18;11;21;1.1;81.8;5.4;-1.7;0.00427;0;0;0;5;210;964.9;
18;11;22;1;80.3;5.3;-2.1;0.00419;0;0;0;5;210;964.6;
18;11;23;1.1;80.3;5.3;-2;0.00419;0;0;0;4;210;964.1;
19;11;0;0.9;83.1;5.4;-1.7;0.00427;0;0;0;5;190;963.7;
19;11;1;0.8;84.6;5.5;-1.5;0.00435;0;0;0;3;210;963.2;
19;11;2;1.3;80.6;5.4;-1.7;0.00426;0;0;0;5;190;962.3;
19;11;3;1.4;82.4;5.6;-1.3;0.00442;0;0;0;5;180;961.4;
19;11;4;1.7;84.1;5.8;-0.7;0.00457;0;0;0;6;210;960.5;
19;11;5;1.9;87.1;6.1;-0.1;0.00481;0;0;0;5;220;960.1;
19;11;6;2.4;86.3;6.3;0.3;0.00495;0;0;0;6;220;959.8;
19;11;7;2.6;86.5;6.4;0.5;0.00503;0;0;0;5;220;959.4;
19;11;8;2.9;89.3;6.7;1.3;0.00526;0;0;0;6;230;959.4;
19;11;9;3.2;88.3;6.8;1.4;0.00533;19.1;19;0.1;5;240;959.3;
19;11;10;3.7;88.8;7.1;2;0.00556;40.1;40;0.1;6;230;959.3;
19;11;11;4.1;89;7.3;2.4;0.00571;40.1;40;0.1;4;250;958.9;
19;11;12;5.1;86.4;7.6;3;0.00592;37.1;37;0.1;6;250;958.6;
19;11;13;4;95.1;7.7;3.2;0.00602;26.1;26;0.1;2;280;958.2;
19;11;14;4.6;85.9;7.3;2.4;0.00569;19.1;19;0.1;7;230;958.7;
19;11;15;4.7;82.4;7;1.9;0.00546;71.2;71;0.2;8;270;959.1;
19;11;16;4.3;79.5;6.6;1;0.00515;57.2;55;2.2;7;250;959.6;
19;11;17;4.3;77.1;6.4;0.6;0.005;3;3;0;5;240;960.6;
19;11;18;4.2;78;6.4;0.7;0.005;0;0;0;7;260;961.5;
19;11;19;3.7;80;6.4;0.5;0.00501;0;0;0;6;270;962.5;
19;11;20;3.5;79.5;6.2;0.3;0.00486;0;0;0;6;230;963.1;
19;11;21;3.8;76.3;6.1;0;0.00477;0;0;0;7;250;963.8;
19;11;22;2.7;82.4;6.1;0;0.00479;0;0;0;7;250;964.4;
19;11;23;2.3;84.7;6.1;0;0.0048;0;0;0;8;230;964.6;
20;11;0;2.1;87.3;6.2;0.2;0.00488;0;0;0;8;230;964.7;
20;11;1;2;85.9;6.1;-0.1;0.0048;0;0;0;7;220;964.9;
20;11;2;2.3;83.3;6;-0.3;0.00472;0;0;0;6;240;964.9;
20;11;3;2.3;81.9;5.9;-0.5;0.00464;0;0;0;5;240;964.9;
20;11;4;1.8;80;5.6;-1.3;0.00441;0;0;0;5;210;964.9;
20;11;5;2.1;78.9;5.6;-1.2;0.00441;0;0;0;5;230;964.9;
20;11;6;2.2;75;5.4;-1.8;0.00425;0;0;0;6;240;964.9;
20;11;7;2.5;76.7;5.6;-1.2;0.0044;0;0;0;6;260;964.9;
20;11;8;1.9;78.6;5.5;-1.5;0.00433;3;3;0;5;260;965.2;
20;11;9;2.5;65.8;4.8;-3.3;0.00377;14;14;0;4;260;965.6;
20;11;10;0.5;93.7;5.9;-0.4;0.00467;23.1;23;0.1;2;260;965.9;
20;11;11;2.2;86.1;6.2;0.1;0.00488;57.2;55;2.2;5;260;966.2;
20;11;12;2.3;86.1;6.2;0.2;0.00488;59.2;57;2.2;7;230;966.6;
20;11;13;2.3;86.1;6.2;0.2;0.00488;59.2;57;2.2;6;240;966.9;
20;11;14;2.7;83.8;6.2;0.2;0.00487;32.1;32;0.1;4;230;967.4;
20;11;15;3.4;75.6;5.9;-0.5;0.00462;74.2;61;13.2;7;270;967.9;
20;11;16;3.2;76.6;5.9;-0.5;0.00463;23.1;23;0.1;7;240;968.4;
20;11;17;2.6;82.4;6.1;-0.1;0.00479;0;0;0;6;250;968.9;
20;11;18;3;76.3;5.8;-0.8;0.00455;0;0;0;7;240;969.4;
20;11;19;3.1;77.6;5.9;-0.5;0.00463;0;0;0;7;210;969.9;
20;11;20;3.2;74;5.7;-1;0.00447;0;0;0;3;280;970.2;
20;11;21;3;75;5.7;-1;0.00447;0;0;0;6;260;970.6;
20;11;22;2.5;75.3;5.5;-1.5;0.00432;0;0;0;5;240;970.9;
20;11;23;2.4;74;5.4;-1.8;0.00425;0;0;0;6;250;970.8;
21;11;0;1.5;76.5;5.2;-2.2;0.0041;0;0;0;5;220;970.8;
21;11;1;0.9;81.5;5.3;-1.9;0.00419;0;0;0;3;260;970.7;
21;11;2;0.5;85.7;5.4;-1.7;0.00428;0;0;0;3;240;970.1;
21;11;3;0.4;82.5;5.2;-2.3;0.00412;0;0;0;3;240;969.5;
21;11;4;0.6;79.7;5.1;-2.5;0.00404;0;0;0;4;240;968.9;
21;11;5;0.2;85.5;5.3;-2;0.0042;0;0;0;4;270;968.5;
21;11;6;0.1;83.9;5.2;-2.3;0.00412;0;0;0;2;260;968.2;
21;11;7;-0.2;81.7;4.9;-3;0.00389;0;0;0;1;250;967.8;
21;11;8;0.6;81.3;5.2;-2.3;0.00412;3;3;0;3;210;967.4;
21;11;9;1.6;78.3;5.4;-1.8;0.00426;54.2;53;1.2;3;230;967;
21;11;10;3;77.6;5.9;-0.6;0.00463;142.4;82;60.4;3;230;966.6;
21;11;11;4.6;75.3;6.4;0.6;0.00499;222.7;112;110.7;7;250;966.5;
21;11;12;3.9;81.5;6.6;1;0.00516;45.1;45;0.1;6;240;966.4;
21;11;13;4.1;81.7;6.7;1.2;0.00524;37.1;37;0.1;4;270;966.3;
21;11;14;4.1;82.9;6.8;1.4;0.00531;19.1;19;0.1;4;270;966.6;
21;11;15;2.9;89.3;6.7;1.3;0.00526;8;8;0;2;300;967;
21;11;16;2.7;86.5;6.4;0.6;0.00503;11;11;0;2;280;967.3;
21;11;17;2.7;82.4;6.1;0;0.00479;0;0;0;2;220;967.5;
21;11;18;2.7;83.8;6.2;0.2;0.00487;0;0;0;4;230;967.8;
21;11;19;2.8;80;6;-0.3;0.00471;0;0;0;2;270;968;
21;11;20;2.4;84.9;6.2;0.1;0.00488;0;0;0;3;280;968;
21;11;21;2.1;87.3;6.2;0.2;0.00488;0;0;0;4;280;967.9;
21;11;22;2;83.1;5.9;-0.6;0.00465;0;0;0;1;270;967.9;
21;11;23;2;83.1;5.9;-0.6;0.00465;0;0;0;2;170;967.7;
22;11;0;2;85.9;6.1;-0.1;0.0048;0;0;0;1;240;967.4;
22;11;1;1.8;85.7;6;-0.4;0.00473;0;0;0;1;170;967.2;
22;11;2;1.8;81.4;5.7;-1.1;0.00449;0;0;0;0;000;966.8;
22;11;3;1.9;85.7;6;-0.3;0.00473;0;0;0;1;260;966.4;
22;11;4;1.3;92.5;6.2;0.2;0.00489;0;0;0;2;240;966;
22;11;5;1.1;92.4;6.1;0;0.00482;0;0;0;2;140;965.1;
22;11;6;0.4;95.2;6;-0.3;0.00475;0;0;0;2;110;964.3;
22;11;7;0.1;96.8;6;-0.4;0.00476;0;0;0;2;140;963.4;
22;11;8;-0.1;96.7;5.9;-0.6;0.00468;0;0;0;2;170;963.3;
22;11;9;0;93.4;5.7;-1;0.00452;3;3;0;1;210;963.3;
22;11;10;-0.1;95.1;5.8;-0.8;0.0046;11;11;0;1;300;963.2;
22;11;11;0.2;95.2;5.9;-0.5;0.00468;34.1;34;0.1;1;320;963.6;
22;11;12;0.4;93.7;5.9;-0.5;0.00467;59.2;59;0.2;1;360;964;
22;11;13;0.8;92.3;6;-0.3;0.00475;59.2;59;0.2;0;000;964.4;
22;11;14;0.9;93.8;6.1;0;0.00482;26.1;26;0.1;1;090;965.5;
22;11;15;1.4;95.6;6.5;0.7;0.00513;8;8;0;1;020;966.5;
22;11;16;1.4;95.6;6.5;0.7;0.00513;0;0;0;1;320;967.6;
22;11;17;1.6;94.2;6.5;0.7;0.00513;0;0;0;2;320;968.5;
22;11;18;1.7;95.7;6.6;1;0.0052;0;0;0;0;000;969.5;
22;11;19;1.8;92.9;6.5;0.7;0.00512;0;0;0;1;340;970.4;
22;11;20;1.6;95.7;6.6;0.9;0.0052;0;0;0;1;010;971.1;
22;11;21;1.3;98.5;6.6;1;0.00521;0;0;0;1;100;971.9;
22;11;22;1.3;97;6.5;0.8;0.00513;0;0;0;2;070;972.6;
22;11;23;1.4;95.6;6.5;0.7;0.00513;0;0;0;0;000;972.9;
23;11;0;1.5;95.6;6.5;0.8;0.00513;0;0;0;0;000;973.3;
23;11;1;1.2;95.5;6.4;0.5;0.00505;0;0;0;1;080;973.6;
23;11;2;1.1;95.5;6.3;0.4;0.00498;0;0;0;1;130;973.7;
23;11;3;1.1;95.5;6.3;0.4;0.00498;0;0;0;2;160;973.7;
23;11;4;1.1;95.5;6.3;0.4;0.00498;0;0;0;2;160;973.8;
23;11;5;1.1;97;6.4;0.6;0.00506;0;0;0;3;140;973.9;
23;11;6;1.2;95.5;6.4;0.5;0.00505;0;0;0;1;140;974;
23;11;7;1.2;97;6.5;0.7;0.00513;0;0;0;2;150;974.1;
23;11;8;1.3;95.5;6.4;0.6;0.00505;0;0;0;1;170;974.5;
23;11;9;1.3;95.5;6.4;0.6;0.00505;6;6;0;1;160;974.8;
23;11;10;1.2;95.5;6.4;0.5;0.00505;8;8;0;1;190;975.2;
23;11;11;1.2;92.5;6.2;0.1;0.0049;14;14;0;1;190;975.4;
23;11;12;1.1;95.5;6.3;0.4;0.00498;19.1;19;0.1;1;210;975.7;
23;11;13;1.2;95.5;6.4;0.5;0.00505;34.1;34;0.1;2;200;975.9;
23;11;14;1.3;94;6.3;0.4;0.00497;29.1;29;0.1;2;150;976.1;
23;11;15;1.4;94.1;6.4;0.5;0.00505;17.1;17;0.1;2;160;976.3;
23;11;16;1.4;94.1;6.4;0.5;0.00505;8;8;0;2;180;976.5;
