den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
26;6;1;11.1;88.6;11.7;9.3;0.00892;0;0;0;1.5;110;949.9;
26;6;2;11;91.6;12;9.7;0.00915;0;0;0;1.5;110;949.3;
26;6;3;11.3;91;12.2;9.9;0.00929;0;0;0;2.5;110;948.7;
26;6;4;10.9;92.3;12;9.7;0.00915;0;0;0;3.5;100;948.2;
26;6;5;11.2;91;12.1;9.8;0.00922;17.3;17;0.3;2.5;100;947.9;
26;6;6;11.4;90.4;12.2;9.9;0.00929;68.2;67;1.2;0;000;947.8;
26;6;7;12.1;91.5;12.9;10.7;0.0098;98.7;97;1.7;0;000;947.7;
26;6;8;13;90;13.5;11.4;0.01022;225;221;4;2.5;290;947.3;
26;6;9;13.9;86.8;13.8;11.7;0.01042;369.5;363;6.5;3.5;160;947.3;
26;6;10;15.7;84.3;15;13.1;0.01125;436.7;408;28.7;3.5;200;947.3;
26;6;11;16.5;76.6;14.4;12.4;0.01077;447.9;419;28.9;3.5;180;946.9;
26;6;12;17.3;74.6;14.7;12.8;0.01097;717.6;618;99.6;3.5;170;946.9;
26;6;13;18.6;69.2;14.8;12.9;0.01099;728.8;671;57.8;4.5;190;946.5;
26;6;14;19.4;69.8;15.7;13.8;0.01163;703.4;605;98.4;4.5;160;946.3;
26;6;15;19.2;69.8;15.5;13.6;0.01149;489.6;481;8.6;5.5;150;945.9;
26;6;16;19;69.5;15.3;13.3;0.01135;261.6;257;4.6;3.5;160;945.5;
26;6;17;18.9;74.3;16.2;14.3;0.01202;183.2;180;3.2;7.5;170;945;
26;6;18;17.3;78.7;15.5;13.6;0.01156;151.7;149;2.7;2.5;120;945.2;
26;6;19;14.6;93.4;15.5;13.5;0.01167;42.8;42;0.8;5.5;100;945.3;
26;6;20;14.2;90.7;14.7;12.7;0.01108;17.3;17;0.3;1.5;100;945.2;
26;6;21;14.6;83.7;13.9;11.9;0.01047;0;0;0;2.5;130;945.5;
26;6;22;13.7;91.1;14.3;12.3;0.0108;0;0;0;2.5;070;945.7;
26;6;23;13.3;91.5;14;11.9;0.01059;0;0;0;0;000;945.6;
27;6;0;12.8;93.9;13.9;11.8;0.01053;0;0;0;2.5;100;945.4;
27;6;1;12.5;95.2;13.8;11.7;0.01047;0;0;0;0;000;945.4;
27;6;2;12.1;98.6;13.9;11.8;0.01056;0;0;0;0;000;945.1;
27;6;3;11.8;100;13.8;11.8;0.01049;0;0;0;0;000;944.8;
27;6;4;11.8;100;13.8;11.8;0.01049;0;0;0;0;000;944.8;
27;6;5;12;100;14;12;0.01064;11.2;11;0.2;0;000;945.1;
27;6;6;12.7;95.9;14.1;12;0.01069;82.5;81;1.5;1.5;100;944.9;
27;6;7;14.3;90.8;14.8;12.8;0.01116;250.4;227;23.4;1.5;100;945;
27;6;8;16.1;82.5;15.1;13.1;0.01131;387.8;310;77.8;2.5;180;945.1;
27;6;9;16.6;83.1;15.7;13.7;0.01174;372.6;366;6.6;2.5;170;945.2;
27;6;10;16.9;82.8;15.9;14;0.01188;326.8;321;5.8;1.5;170;945.6;
27;6;11;17.9;80.5;16.5;14.5;0.01228;524.2;515;9.2;2.5;170;945.6;
27;6;12;18.8;78.8;17.1;15.1;0.01269;500.8;492;8.8;1.5;110;945.7;
27;6;13;19.1;79.6;17.6;15.5;0.01305;495.7;487;8.7;1.5;110;945.9;
27;6;14;18.8;81.1;17.6;15.5;0.01306;332.9;327;5.9;3.5;170;945.9;
27;6;15;18.7;79.6;17.2;15.1;0.01277;219.9;216;3.9;1.5;130;946;
27;6;16;18.5;87.3;18.6;16.3;0.01382;132.3;130;2.3;0;000;946.3;
27;6;17;18.1;87;18.1;15.9;0.01347;174.1;171;3.1;0;000;946.1;
27;6;18;18.8;88;19.1;16.8;0.01418;177.1;174;3.1;1.5;130;945.8;
27;6;19;17.8;96.6;19.7;17.2;0.01467;53.9;53;0.9;1.5;130;945.9;
27;6;20;16.9;97.4;18.7;16.5;0.01397;6.1;6;0.1;1.5;130;946.2;
27;6;21;16.2;97.3;17.9;15.7;0.0134;0;0;0;1.5;100;946.4;
27;6;22;15.8;100;18;15.8;0.0135;0;0;0;1.5;250;947;
27;6;23;15.5;98.3;17.3;15.2;0.01299;0;0;0;2.5;020;947.6;
28;6;0;14.9;98.8;16.7;14.7;0.01256;0;0;0;4.5;030;947.3;
28;6;1;15.2;88.4;15.3;13.3;0.0115;0;0;0;1.5;280;948.9;
28;6;2;14;97.5;15.6;13.6;0.01177;0;0;0;5.5;040;948.8;
28;6;3;13.9;98.7;15.7;13.7;0.01185;0;0;0;1.5;040;949.3;
28;6;4;14.1;97.5;15.7;13.7;0.01184;0;0;0;1.5;010;950;
28;6;5;13.5;100;15.7;13.5;0.01187;22.4;22;0.4;0;000;950.4;
28;6;6;14.6;97.6;16.2;14.2;0.0122;68.2;67;1.2;1.5;030;950.8;
28;6;7;14.4;100;16.7;14.4;0.01258;107.9;106;1.9;0;000;951.7;
28;6;8;14.8;99.4;16.7;14.7;0.01257;185.3;171;14.3;1.5;340;952.1;
28;6;9;17.9;90.2;18.5;16.3;0.01377;503.9;306;197.9;1.5;180;952.2;
28;6;10;19.3;84.4;18.9;16.6;0.014;616.9;405;211.9;1.5;170;952.9;
28;6;11;21.1;76;19;16.7;0.01399;731.9;422;309.9;1.5;060;953.2;
28;6;12;22.6;71.2;19.5;17.2;0.01429;833.7;356;477.7;1.5;280;953.4;
28;6;13;22.7;72.1;19.9;17.5;0.01457;779.7;287;492.7;1.5;290;953.5;
28;6;14;24.6;68.9;21.3;18.6;0.0155;847.9;297;550.9;3.5;180;953.8;
28;6;15;24.3;66.4;20.2;17.7;0.01471;456;317;139;1.5;170;953.8;
28;6;16;25.1;59.6;19;16.8;0.0138;521.2;247;274.2;1.5;160;953.8;
28;6;17;25.4;63.6;20.6;18.1;0.01495;478.4;161;317.4;1.5;080;953.5;
28;6;18;24.4;69.6;21.3;18.6;0.01551;298.3;121;177.3;2.5;360;953.4;
28;6;19;23.6;72.9;21.2;18.5;0.01548;151.7;81;70.7;2.5;030;953.3;
28;6;20;21.5;84.8;21.7;18.8;0.01596;36.6;36;0.6;3.5;020;953.6;
28;6;21;19.9;89.7;20.8;18.1;0.01538;0;0;0;4.5;020;953.7;
28;6;22;19.9;89.7;20.8;18.1;0.01538;0;0;0;5.5;040;953.7;
28;6;23;20;88;20.6;17.9;0.01523;0;0;0;4.5;050;953.8;
29;6;0;19.4;89.8;20.2;17.7;0.01496;0;0;0;3.5;040;953.4;
29;6;1;18.9;92.7;20.2;17.7;0.01499;0;0;0;1.5;060;953.1;
29;6;2;18;96.6;19.9;17.4;0.01481;0;0;0;0;000;952.7;
29;6;3;18.4;87.7;18.6;16.3;0.01382;0;0;0;1.5;080;952.1;
29;6;4;18.4;89.2;18.9;16.6;0.01405;0;0;0;3.5;020;951.8;
29;6;5;18.5;86.4;18.4;16.2;0.01367;31.6;31;0.6;2.5;080;951.7;
29;6;6;19.5;82.4;18.7;16.4;0.01385;151.7;68;83.7;0;000;951.7;
29;6;7;21.8;76.6;20;17.5;0.01469;315.6;100;215.6;2.5;080;951.3;
29;6;8;23.8;69.5;20.5;18;0.01496;484.5;130;354.5;1.5;100;951;
29;6;9;24.6;72.5;22.4;19.4;0.0163;636.2;155;481.2;4.5;160;950.8;
29;6;10;25.6;72;23.6;20.2;0.01712;763.4;175;588.4;4.5;130;950.7;
29;6;11;26.9;70.3;24.9;21.1;0.01798;817.4;248;569.4;6.5;130;949.9;
29;6;12;28.7;65;25.6;21.6;0.01838;870.3;194;676.3;9.5;150;949.3;
29;6;13;29.8;59.9;25.1;21.3;0.01795;868.3;260;608.3;7.5;150;949;
29;6;14;29.5;57.3;23.6;20.3;0.0169;825.5;187;638.5;7.5;150;948.6;
29;6;15;29.9;52.1;22;19.2;0.01573;749.2;230;519.2;5.5;160;947.9;
29;6;16;29.9;57.6;24.3;20.8;0.01737;626;154;472;3.5;120;947.1;
29;6;17;29.3;56.4;23;19.9;0.01648;462.1;128;334.1;4.5;140;946.5;
29;6;18;28.6;58.8;23;19.9;0.01652;307.4;100;207.4;6.5;140;946.2;
29;6;19;27.6;59.6;22;19.2;0.01585;162.9;68;94.9;6.5;140;946.1;
29;6;20;25.9;62.9;21;18.4;0.01522;33.6;33;0.6;5.5;140;945.7;
29;6;21;25.1;63.9;20.4;17.9;0.01482;0;0;0;6.5;150;945.9;
29;6;22;24.4;68.6;21;18.3;0.01529;0;0;0;8.5;140;945.8;
29;6;23;23.7;71.7;21;18.3;0.01533;0;0;0;5.5;160;945.7;
30;6;0;23.2;71.8;20.4;17.9;0.01492;0;0;0;1.5;220;945.9;
30;6;1;22.2;78.4;21;18.3;0.01541;0;0;0;2.5;320;946;
30;6;2;21.4;80.8;20.6;18;0.01515;0;0;0;3.5;120;945.8;
30;6;3;20.7;83.6;20.4;17.8;0.01504;0;0;0;2.5;120;945.3;
30;6;4;20.9;79.8;19.7;17.3;0.01452;0;0;0;3.5;100;944.6;
30;6;5;21.3;77.1;19.5;17.2;0.01435;19.3;19;0.3;3.5;110;944.6;
30;6;6;21.5;77;19.7;17.3;0.01449;104.8;97;7.8;2.5;120;944.4;
30;6;7;22.7;72.8;20.1;17.6;0.01472;231.1;200;31.1;1.5;100;944.5;
30;6;8;23.7;72.4;21.2;18.5;0.01547;358.3;283;75.3;2.5;130;944.5;
30;6;9;24.1;73.3;22;19.1;0.01604;467.2;362;105.2;3.5;100;944.3;
30;6;10;23.7;74.1;21.7;18.9;0.01584;380.7;343;37.7;5.5;160;944.6;
30;6;11;17.3;90.4;17.8;15.7;0.01328;53.9;53;0.9;6.5;270;945.8;
30;6;12;18.1;85.6;17.8;15.6;0.01324;256.5;252;4.5;4.5;340;946.2;
30;6;13;22.9;68.1;19;16.8;0.01391;868.3;413;455.3;0;000;946.6;
30;6;14;23.2;67.3;19.1;16.9;0.01397;800.1;438;362.1;2.5;190;946.5;
30;6;15;23.2;64.8;18.4;16.3;0.01345;763.4;368;395.4;7.5;240;946.9;
30;6;16;22.7;64.5;17.8;15.7;0.01304;639.3;239;400.3;6.5;240;946.9;
30;6;17;21.9;61.6;16.2;14.3;0.0119;459.1;245;214.1;6.5;240;947.6;
30;6;18;19.5;67;15.2;13.3;0.01125;138;131.9;6.1;4.7;340;947.6;
30;6;19;18.6;69.2;14.8;12.9;0.01099;100.5;97;3.5;4.6;010;948.1;
30;6;20;17.8;68.1;13.9;11.9;0.01035;21.3;20.9;0.4;2.1;020;948.4;
30;6;21;17.8;67.6;13.8;11.8;0.01028;0;0;0;2.4;020;949;
30;6;22;16.1;78.7;14.4;12.4;0.01079;0;0;0;3.6;020;949.5;
30;6;23;16.3;78.4;14.5;12.5;0.01085;0;0;0;3.6;320;949;
1;7;0;16.5;76.6;14.4;12.4;0.01077;0;0;0;1.9;080;948.5;
1;7;1;16.4;79.6;14.8;12.9;0.01108;0;0;0;0;000;948.6;
1;7;2;15.5;91.5;16.1;14.1;0.01209;0;0;0;0;000;949.5;
1;7;3;15.6;91.5;16.2;14.2;0.01216;0;0;0;2.8;090;947.9;
1;7;4;15.6;93.8;16.6;14.6;0.01246;0;0;0;0;000;947.8;
1;7;5;15.7;94.9;16.9;14.9;0.01268;15.3;15;0.3;3.1;200;947.8;
1;7;6;16;97.3;17.7;15.5;0.01326;36.8;36.1;0.7;2.3;200;947;
1;7;7;16.4;98.9;18.4;16.2;0.01377;34.7;34;0.7;3.4;250;947;
1;7;8;16.4;98.9;18.4;16.2;0.01377;51;50;1;3.4;190;946.9;
1;7;9;17;97.9;19;16.6;0.01419;90.8;89;1.8;2.4;150;946.2;
1;7;10;16.3;98.9;18.3;16.1;0.0137;45.9;45;0.9;6.4;200;948.1;
1;7;11;16;98.4;17.9;15.7;0.01341;52;51;1;5.4;220;947.9;
1;7;12;15.8;98.9;17.7;15.6;0.01327;64.3;63;1.3;4.4;220;948;
1;7;13;15.3;89.1;15.5;13.5;0.01164;61.2;60;1.2;4.4;250;948.1;
1;7;14;14.3;93.3;15.2;13.2;0.01146;77.5;76;1.5;0;000;947.5;
1;7;15;14.1;94.4;15.2;13.2;0.01147;80.6;79;1.6;3.4;120;947.9;
1;7;16;13.4;98.1;15.1;13.1;0.01142;50;49;1;0;000;947.9;
1;7;17;13.6;97.4;15.2;13.2;0.01149;68.4;67;1.4;0;000;947.5;
1;7;18;13.4;98.1;15.1;13.1;0.01142;17.3;17;0.3;3.4;210;948.5;
1;7;19;13.2;99.3;15.1;13.1;0.01143;11.2;11;0.2;3.4;220;948.2;
1;7;20;12.8;97.3;14.4;12.3;0.01091;10.2;10;0.2;0;000;947.3;
1;7;21;12.8;97.3;14.4;12.3;0.01091;1;1;0;0;000;948.1;
1;7;22;12.5;97.2;14.1;12;0.0107;0;0;0;0;000;948.3;
1;7;23;12.5;97.2;14.1;12;0.0107;0;0;0;0;000;948;
2;7;0;12.3;97.2;13.9;11.8;0.01055;0;0;0;2.4;220;947.9;
2;7;1;12.2;97.2;13.8;11.7;0.01048;0;0;0;3.4;230;947.4;
2;7;2;12.2;95.8;13.6;11.5;0.01033;0;0;0;3.4;210;947.1;
2;7;3;12.2;93;13.2;11.1;0.01002;0;0;0;2.4;250;946.9;
2;7;4;12.2;93;13.2;11.1;0.01002;1;1;0;3.4;230;946.8;
2;7;5;12.1;93.6;13.2;11.1;0.01003;21.4;21;0.4;3.4;240;946.9;
2;7;6;12.4;92.4;13.3;11.2;0.01009;126.5;64;62.5;4.4;230;947.1;
2;7;7;14.5;82.4;13.6;11.5;0.01024;315.2;105;210.2;5.4;230;947.4;
2;7;8;15.1;75.6;13;10.8;0.00977;368.3;124;244.3;7.4;230;947.7;
2;7;9;15.5;72.7;12.8;10.6;0.00961;278.5;191;87.5;6.4;240;948.1;
2;7;10;16.2;69.6;12.8;10.7;0.00959;262.2;239;23.2;6.4;240;948.4;
2;7;11;16.8;64.4;12.3;10.1;0.00919;535.6;217;318.6;7.4;230;948.3;
2;7;12;18.2;66.5;13.9;11.9;0.01034;542.7;265;277.7;6.4;230;948.4;
2;7;13;18.4;55.2;11.7;9.3;0.0087;375.4;225;150.4;6.4;220;948.3;
2;7;14;19.4;52;11.7;9.4;0.00867;302;231;71;4.4;230;948.3;
2;7;15;18.9;55;12;9.7;0.0089;278.5;233;45.5;8.4;230;948.5;
2;7;16;20.1;47.2;11.1;8.6;0.0082;486.6;195;291.6;8.4;220;948.6;
2;7;17;18.5;54.9;11.7;9.3;0.00869;202;170;32;6.4;230;948.3;
2;7;18;19;56.4;12.4;10.2;0.0092;197.9;137;60.9;7.4;220;948.7;
2;7;19;18.7;57.4;12.4;10.2;0.00921;160.2;74;86.2;6.4;220;948.9;
2;7;20;17.6;61.7;12.4;10.2;0.00924;43.9;30;13.9;5.4;230;949.1;
2;7;21;16.1;66.1;12.1;9.8;0.00906;1;1;0;4.4;230;949.8;
2;7;22;15.4;71.4;12.5;10.3;0.00939;0;0;0;3.4;220;950;
2;7;23;14.2;77.8;12.6;10.4;0.0095;0;0;0;4.4;220;950.3;
3;7;0;14.1;74.5;12;9.6;0.00905;0;0;0;5.4;230;950.7;
3;7;1;13.8;75.9;12;9.6;0.00906;0;0;0;6.4;230;950.8;
3;7;2;12.6;82.2;12;9.6;0.0091;0;0;0;3.4;240;950.7;
3;7;3;11.9;87.1;12.1;9.8;0.0092;0;0;0;0;000;950.7;
3;7;4;11;90.8;11.9;9.5;0.00907;1;1;0;0;000;950.7;
3;7;5;11.1;90.2;11.9;9.5;0.00907;42.8;38;4.8;0;000;951;
3;7;6;12.1;86.5;12.2;9.9;0.00927;179.5;67;112.5;0;000;951.3;
3;7;7;13.5;81.3;12.6;10.4;0.00952;141.8;128;13.8;0;000;951.6;
3;7;8;13.7;80.3;12.6;10.4;0.00952;103;101;2;0;000;951.6;
3;7;9;12.4;91.7;13.2;11.1;0.01002;33.7;33;0.7;3.4;260;952.2;
3;7;10;12;97.1;13.6;11.5;0.01033;78.6;77;1.6;2.4;190;952.4;
3;7;11;15.1;87.2;15;13;0.01128;538.6;416;122.6;4.4;230;952.1;
3;7;12;15;86.5;14.7;12.8;0.01105;474.4;403;71.4;5.4;240;952.3;
3;7;13;15.6;84.2;14.9;12.9;0.01118;312.2;306;6.2;4.4;240;952.1;
3;7;14;16.9;66.7;12.8;10.7;0.00956;349.9;323;26.9;6.4;230;952.3;
3;7;15;18.9;61.5;13.4;11.4;0.00994;504;320;184;5.4;240;952.3;
3;7;16;19.4;55.6;12.5;10.4;0.00926;424.4;302;122.4;5.4;240;951.9;
3;7;17;16.8;68.6;13.1;11;0.00979;207.1;183;24.1;4.4;220;952;
3;7;18;17.1;70.8;13.8;11.8;0.0103;172.4;152;20.4;3.4;220;952.3;
3;7;19;16.1;71.6;13.1;11;0.00981;36.7;36;0.7;4.4;220;952.3;
3;7;20;14.7;79;13.2;11.1;0.00994;21.4;21;0.4;0;000;952.8;
3;7;21;13.7;80.3;12.6;10.4;0.00952;1;1;0;0;000;953;
3;7;22;13.4;81.2;12.5;10.2;0.00945;0;0;0;0;000;953.1;
3;7;23;13;84.7;12.7;10.5;0.00962;0;0;0;0;000;953.4;
4;7;0;12.5;87.6;12.7;10.5;0.00963;0;0;0;3.4;220;953.7;
4;7;1;12.1;89.4;12.6;10.4;0.00957;0;0;0;3.4;230;953.6;
4;7;2;11.9;87.8;12.2;9.9;0.00927;0;0;0;0;000;953.4;
4;7;3;11.8;87.7;12.1;9.8;0.0092;0;0;0;3.4;180;953.8;
4;7;4;11.4;88.1;11.9;9.5;0.00906;1;1;0;0;000;954.1;
4;7;5;11.5;88.2;12;9.6;0.00913;29.6;29;0.6;0;000;954.1;
4;7;6;12.4;83.3;12;9.6;0.00911;109.2;85;24.2;2.4;240;954.3;
4;7;7;13.8;80.4;12.7;10.5;0.00959;259.1;131;128.1;3.4;210;954.7;
4;7;8;15.1;71.5;12.3;10;0.00925;370.3;231;139.3;4.4;220;955;
4;7;9;15.9;71.3;12.9;10.7;0.00967;450.9;245;205.9;4.4;230;955;
4;7;10;15.4;72.6;12.7;10.5;0.00954;298.9;275;23.9;4.4;230;955.1;
4;7;11;17.1;66.7;13;10.9;0.0097;513.1;354;159.1;5.4;240;954.8;
4;7;12;16.4;71.5;13.3;11.3;0.00995;300.9;277;23.9;4.4;230;954.9;
4;7;13;18.2;63.2;13.2;11.1;0.00982;624.3;329;295.3;6.4;220;954.8;
4;7;14;17.7;74.3;15;13.1;0.01117;496.8;344;152.8;4.4;240;954.6;
4;7;15;14;86.9;13.9;11.8;0.01049;95.9;94;1.9;3.4;260;954.7;
4;7;16;16.9;68.8;13.2;11.2;0.00986;493.8;227;266.8;3.4;170;954.1;
4;7;17;16.2;74.5;13.7;11.7;0.01026;193.8;169;24.8;4.4;210;954;
4;7;18;17.4;65.3;13;10.9;0.00969;242.8;126;116.8;4.4;250;954.1;
4;7;19;16.2;71.7;13.2;11.1;0.00988;87.7;72;15.7;5.4;220;953.9;
4;7;20;14.3;79.8;13;10.9;0.0098;29.6;29;0.6;4.4;230;953.9;
4;7;21;13.7;82.8;13;10.8;0.00982;0;0;0;4.4;240;954.5;
4;7;22;13.4;85.7;13.2;11;0.00998;0;0;0;3.4;240;954.5;
4;7;23;13.4;84.4;13;10.8;0.00983;0;0;0;3.4;220;954.7;
5;7;0;12.9;87.9;13.1;10.9;0.00992;0;0;0;3.4;250;954.8;
5;7;1;12.6;91.1;13.3;11.2;0.01009;0;0;0;3.4;250;954.5;
5;7;2;11.7;93.4;12.8;10.6;0.00974;0;0;0;0;000;954.5;
5;7;3;12;95;13.3;11.2;0.01011;0;0;0;2.4;220;954.2;
5;7;4;11.8;96.4;13.3;11.2;0.01011;0;0;0;3.4;220;954.1;
5;7;5;11.8;97.1;13.4;11.3;0.01019;6.1;6;0.1;3.4;250;954;
5;7;6;12.3;97.2;13.9;11.8;0.01055;79.6;78;1.6;3.4;200;953.9;
5;7;7;12.4;95.8;13.8;11.7;0.01047;58.1;57;1.1;4.4;220;954.2;
5;7;8;12.6;91.8;13.4;11.3;0.01016;73.5;72;1.5;5.4;260;954.5;
5;7;9;12.8;84.5;12.5;10.2;0.00947;52;51;1;4.4;260;954.5;
5;7;10;13;82.7;12.4;10.1;0.00939;40.8;40;0.8;5.4;260;954.8;
5;7;11;13.3;83.7;12.8;10.6;0.00968;73.5;72;1.5;4.4;250;955.1;
5;7;12;13.8;78.5;12.4;10.1;0.00936;111.2;109;2.2;6.4;260;955.4;
5;7;13;14.3;78.5;12.8;10.6;0.00965;126.5;124;2.5;5.4;250;955.2;
5;7;14;14.5;80;13.2;11.1;0.00994;102;100;2;5.4;260;955.6;
5;7;15;14.9;78.7;13.3;11.2;0.01;140.8;138;2.8;5.4;270;955.6;
5;7;16;14.6;80.7;13.4;11.3;0.01009;51;50;1;7.4;270;955.6;
5;7;17;14.4;84.8;13.9;11.9;0.01047;44.9;44;0.9;3.4;270;955.6;
5;7;18;14;82.5;13.2;11.1;0.00996;19.4;19;0.4;7.4;280;955.9;
5;7;19;14.1;80.7;13;10.8;0.00981;17.3;17;0.3;5.4;260;956.1;
5;7;20;14;81.9;13.1;11;0.00988;8.2;8;0.2;4.4;270;956.4;
5;7;21;14;80.6;12.9;10.7;0.00973;0;0;0;4.4;260;956.7;
5;7;22;13.6;83.3;13;10.8;0.00982;0;0;0;4.4;240;956.9;
5;7;23;13.5;83.9;13;10.8;0.00983;0;0;0;4.4;250;957.1;
6;7;0;13.4;84.4;13;10.8;0.00983;0;0;0;4.4;270;957.1;
6;7;1;13.3;85.6;13.1;10.9;0.00991;0;0;0;4.4;260;957.3;
6;7;2;12.8;84.5;12.5;10.2;0.00947;0;0;0;5.4;270;957.6;
6;7;3;12.9;79.9;11.9;9.5;0.00901;0;0;0;8.4;270;957.4;
6;7;4;12.5;82.8;12;9.6;0.0091;2;2;0;5.4;260;957.4;
6;7;5;12.8;81.1;12;9.6;0.00909;41.8;41;0.8;5.4;260;957.7;
6;7;6;13.2;78.9;12;9.6;0.00908;56.1;55;1.1;4.4;260;958;
6;7;7;13.3;79.1;12.1;9.8;0.00915;75.5;74;1.5;0;000;958.5;
6;7;8;13;80;12;9.6;0.00909;145.9;143;2.9;5.4;270;958.8;
6;7;9;13.5;78.1;12.1;9.8;0.00915;211.2;207;4.2;5.4;260;959.1;
6;7;10;13;78;11.7;9.3;0.00886;207.1;203;4.1;5.4;260;959.7;
6;7;11;13.4;74.7;11.5;9;0.0087;152;149;3;6.4;260;960.1;
6;7;12;14.2;73.5;11.9;9.5;0.00897;211.2;207;4.2;4.4;270;960.5;
6;7;13;13.2;78.9;12;9.6;0.00908;92.8;91;1.8;6.4;260;961;
6;7;14;14.5;74.5;12.3;10;0.00927;189.7;186;3.7;3.4;250;961;
6;7;15;14.9;70.4;11.9;9.6;0.00895;202;198;4;6.4;250;961.4;
6;7;16;15.9;65.2;11.8;9.4;0.00885;201;197;4;4.4;260;961.3;
6;7;17;15.7;66.3;11.8;9.5;0.00885;123.4;121;2.4;5.4;270;961.4;
6;7;18;15.9;67.4;12.2;9.9;0.00915;114.3;112;2.3;4.4;270;961.5;
6;7;19;15.4;69.1;12.1;9.8;0.00909;77.5;76;1.5;4.4;270;962;
6;7;20;14.9;70.4;11.9;9.6;0.00895;28.6;28;0.6;4.4;270;962.4;
6;7;21;14.8;71.4;12;9.7;0.00903;1;1;0;3.4;260;962.6;
6;7;22;14.9;69.2;11.7;9.3;0.0088;0;0;0;5.4;260;963;
6;7;23;14.7;72.5;12.1;9.8;0.00911;0;0;0;4.4;270;963.3;
7;7;0;14.4;74.4;12.2;9.9;0.00919;0;0;0;5.4;270;963.6;
7;7;1;14.1;77;12.4;10.1;0.00935;0;0;0;5.4;280;963.9;
7;7;2;13.7;79;12.4;10.1;0.00937;0;0;0;4.4;290;963.7;
7;7;3;13.4;80.5;12.4;10.1;0.00938;0;0;0;5.4;280;963.6;
7;7;4;13;80.7;12.1;9.8;0.00916;0;0;0;4.4;280;963.8;
7;7;5;12.9;79.9;11.9;9.5;0.00901;14.3;14;0.3;4.4;280;963.9;
7;7;6;12.8;77.7;11.5;9;0.00871;61.2;60;1.2;5.4;280;964.3;
7;7;7;12.6;71.9;10.5;7.7;0.00796;82.6;81;1.6;6.4;280;964.8;
7;7;8;12.9;75.2;11.2;8.6;0.00848;116.3;114;2.3;4.4;280;965.1;
7;7;9;13.7;70.1;11;8.4;0.00831;200;194;6;4.4;260;965.3;
7;7;10;14.7;64.1;10.7;8;0.00805;373.4;285;88.4;5.4;260;965.3;
7;7;11;14.8;63.1;10.6;7.9;0.00798;339.7;305;34.7;5.4;270;965.3;
7;7;12;16.3;60;11.1;8.6;0.00831;489.7;330;159.7;5.4;270;965.4;
7;7;13;17.1;54.9;10.7;8;0.00799;580.5;367;213.5;6.4;270;965.1;
7;7;14;16.8;59.2;11.3;8.8;0.00844;295.8;267;28.8;5.4;270;965.1;
7;7;15;16.5;59;11.1;8.5;0.0083;182.6;179;3.6;5.4;280;965;
7;7;16;16.7;60.5;11.5;9.1;0.0086;187.7;184;3.7;4.4;280;964.9;
7;7;17;16.8;57.1;10.9;8.3;0.00815;198.9;192;6.9;4.4;310;964.5;
7;7;18;17.6;53.7;10.8;8.2;0.00805;189.7;161;28.7;5.4;330;964.3;
7;7;19;16.9;55.7;10.7;8;0.00799;173.4;115;58.4;5.4;290;964.2;
7;7;20;14.4;67.7;11.1;8.5;0.00836;37.7;37;0.7;3.4;340;964.2;
7;7;21;13.4;69.5;10.7;7.9;0.00809;1;1;0;0;000;964.3;
7;7;22;13.4;69.5;10.7;7.9;0.00809;0;0;0;3.4;330;964.5;
7;7;23;13.2;71.1;10.8;8.1;0.00817;0;0;0;3.4;280;964.7;
8;7;0;12.8;72.3;10.7;7.9;0.00811;0;0;0;0;000;964.6;
8;7;1;11.9;79.9;11.1;8.5;0.00844;0;0;0;0;000;964.5;
8;7;2;11.6;79.6;10.9;8.2;0.00829;0;0;0;2.4;150;964.1;
8;7;3;11.2;81.2;10.8;8.1;0.00823;0;0;0;0;000;963.9;
8;7;4;10.7;84.5;10.9;8.2;0.00832;1;1;0;0;000;963.5;
8;7;5;10.9;84.6;11;8.4;0.00839;35.7;32;3.7;0;000;963.6;
8;7;6;11.5;81.6;11.1;8.5;0.00845;145.9;58;87.9;0;000;963.8;
8;7;7;13.8;74.1;11.7;9.3;0.00883;302;70;232;0;000;964;
8;7;8;16;70.3;12.8;10.6;0.00959;443.8;158;285.8;0;000;964.2;
8;7;9;17.2;64.3;12.6;10.4;0.0094;495.8;216;279.8;0;000;964;
8;7;10;18;63.6;13.1;11;0.00975;358.1;326;32.1;3.4;250;963.8;
8;7;11;18.3;58.6;12.3;10.1;0.00914;407;341;66;3.4;260;963.7;
8;7;12;19.5;52.9;12;9.7;0.00888;467.2;389;78.2;4.4;270;963.3;
8;7;13;20.4;51.3;12.3;10.1;0.00908;544.8;283;261.8;3.4;270;963;
8;7;14;20.6;48.1;11.7;9.3;0.00863;551.9;285;266.9;5.4;260;962.6;
8;7;15;20.5;50.2;12.1;9.9;0.00893;543.7;194;349.7;5.4;270;962.4;
8;7;16;20.7;49.2;12;9.8;0.00885;420.3;223;197.3;5.4;280;962;
8;7;17;20.8;48.8;12;9.7;0.00885;322.4;176;146.4;5.4;280;961.5;
8;7;18;21.1;50;12.5;10.4;0.0092;289.7;91;198.7;5.4;270;961.4;
8;7;19;19.5;54.2;12.3;10.1;0.00911;113.2;85;28.2;3.4;280;961.5;
8;7;20;18.4;56.1;11.9;9.6;0.00884;37.7;37;0.7;5.4;290;961.4;
8;7;21;16.6;62.4;11.8;9.4;0.00882;1;1;0;4.4;020;961.5;
