den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
8;12;23;-4.5;88.6;3.9;-6.1;0.00315;0;0;0;1;090;980.3;
9;12;0;-4.8;90.7;3.9;-6.1;0.00315;0;0;0;2;160;980.1;
9;12;1;-5.6;94.7;3.6;-6.3;0.00292;0;0;0;2;070;979.6;
9;12;2;-7.2;93.9;3.1;-8;0.00253;0;0;0;0;000;979.6;
9;12;3;-7.6;93.8;3;-8.4;0.00245;0;0;0;1;260;979.6;
9;12;4;-7.9;93.5;2.9;-8.7;0.00237;0;0;0;1;340;979.1;
9;12;5;-8.1;93.5;2.9;-8.9;0.00237;0;0;0;2;020;978.8;
9;12;6;-9;96.4;2.7;-9.5;0.00221;0;0;0;2;360;978.8;
9;12;7;-9;96.4;2.7;-9.5;0.00221;0;0;0;1;310;978.7;
9;12;8;-9.4;96.3;2.6;-9.9;0.00214;0;0;0;1;260;978.7;
9;12;9;-8.9;89.7;2.6;-10.2;0.00213;13;13;0;1;010;979.3;
9;12;10;-7.8;93.8;3;-8.6;0.00245;110;67;43;1;350;979.7;
9;12;11;-6.5;94.3;3.3;-7.2;0.00268;80;78;2;1;330;979.3;
9;12;12;-5.3;100;3.9;-5.3;0.00315;240.1;89;151.1;2;010;978.7;
9;12;13;-4.6;95.3;4.1;-5.3;0.00331;204.1;110;94.1;2;020;978;
9;12;14;-4.2;95.6;4.3;-4.8;0.00346;216.1;66;150.1;2;020;977.6;
9;12;15;-3.5;93.6;4.4;-4.4;0.00354;129;58;71;2;060;977.2;
9;12;16;-5.7;100;3.8;-5.7;0.00308;15;15;0;1;320;977.2;
9;12;17;-6.8;97.1;3.3;-7.2;0.00268;0;0;0;2;360;976.9;
9;12;18;-6.7;94.3;3.3;-7.4;0.00268;0;0;0;2;360;976.6;
9;12;19;-6.8;97.1;3.3;-7.2;0.00268;0;0;0;1;360;976.6;
9;12;20;-6.7;94.3;3.3;-7.4;0.00268;0;0;0;1;360;976.5;
9;12;21;-6.8;97.1;3.3;-7.2;0.00268;0;0;0;2;020;976.6;
9;12;22;-7.1;94.1;3.2;-7.8;0.00261;0;0;0;1;020;976.5;
9;12;23;-7.1;94.1;3.2;-7.8;0.00261;0;0;0;1;020;976.4;
10;12;0;-6.9;94.1;3.2;-7.6;0.0026;0;0;0;2;070;976.3;
10;12;1;-5.9;100;3.7;-5.9;0.003;0;0;0;2;090;976.2;
10;12;2;-6.4;91.7;3.3;-7.4;0.00268;0;0;0;3;080;975.9;
10;12;3;-4.8;88.4;3.8;-6.5;0.00307;0;0;0;5;090;975.8;
10;12;4;-5.4;92.3;3.6;-6.4;0.00291;0;0;0;3;100;975.5;
10;12;5;-4.8;86;3.7;-6.8;0.00299;0;0;0;6;100;975;
10;12;6;-5.1;90;3.6;-6.4;0.00291;0;0;0;5;100;974.9;
10;12;7;-5.5;92.1;3.5;-6.5;0.00283;0;0;0;3;110;974.9;
10;12;8;-5;88.1;3.7;-6.7;0.00299;0;0;0;5;090;974.8;
10;12;9;-4.2;88.9;4;-5.8;0.00322;11;11;0;6;100;974.7;
10;12;10;-3.1;85.7;4.2;-5.2;0.00337;64;54;10;7;100;974.4;
10;12;11;-2.3;82.7;4.3;-4.9;0.00344;102;83;19;7;110;973.4;
10;12;12;0.6;73.4;4.7;-3.7;0.00372;239.1;45;194.1;4;100;973.1;
10;12;13;2.2;62.5;4.5;-4.3;0.00354;239.1;45;194.1;4;110;972.6;
10;12;14;3.6;59.5;4.7;-3.6;0.00368;199.1;41;158.1;2;130;972.4;
10;12;15;3.8;60;4.8;-3.3;0.00376;126;32;94;5;140;972.4;
10;12;16;2.8;64;4.8;-3.4;0.00377;21;19;2;5;150;972.7;
10;12;17;1.6;66.7;4.6;-4;0.00363;0;0;0;4;160;972.6;
10;12;18;-0.3;73.3;4.4;-4.5;0.00349;0;0;0;3;150;972.6;
10;12;19;-1;75.4;4.3;-4.8;0.00342;0;0;0;3;140;973.2;
10;12;20;-2.9;85.7;4.2;-5;0.00337;0;0;0;4;140;973;
10;12;21;-1.4;80;4.4;-4.4;0.00351;0;0;0;5;140;973;
10;12;22;-3.1;85.7;4.2;-5.2;0.00337;0;0;0;4;130;973.2;
10;12;23;-4.1;88.9;4;-5.7;0.00322;0;0;0;5;130;973.3;
11;12;0;-4;91.1;4.1;-5.3;0.0033;0;0;0;3;140;973.2;
11;12;1;-5;90.5;3.8;-6.4;0.00307;0;0;0;4;140;972.8;
11;12;2;-4.9;92.9;3.9;-5.9;0.00315;0;0;0;3;150;972.7;
11;12;3;-3.6;87.2;4.1;-5.5;0.0033;0;0;0;3;170;972.8;
11;12;4;-3.6;87.2;4.1;-5.5;0.0033;0;0;0;2;170;972.5;
11;12;5;-6.1;97.3;3.6;-6.5;0.00292;0;0;0;2;300;972.9;
11;12;6;-6.4;88.9;3.2;-7.8;0.0026;0;0;0;2;190;972.7;
11;12;7;-5.7;100;3.8;-5.7;0.00308;0;0;0;1;230;972.6;
11;12;8;-6;97.3;3.6;-6.4;0.00292;0;0;0;1;230;973.1;
11;12;9;-5.4;97.4;3.8;-5.7;0.00308;11;11;0;1;250;973.2;
11;12;10;-2.1;86.5;4.5;-4.1;0.0036;119;46;73;2;160;973.4;
11;12;11;0;78.7;4.8;-3.3;0.00381;202.1;48;154.1;4;170;973.2;
11;12;12;1.5;72.1;4.9;-3;0.00387;242.1;54;188.1;3;160;972.8;
11;12;13;2;69;4.9;-3.1;0.00386;242.1;54;188.1;4;160;972.2;
11;12;14;2.4;67.1;4.9;-3.1;0.00385;201.1;48;153.1;5;170;971.4;
11;12;15;2.1;69;4.9;-3;0.00386;128;38;90;5;180;971.1;
11;12;16;0.2;74.2;4.6;-3.9;0.00365;21;20;1;4;160;971;
11;12;17;-0.5;78;4.6;-3.9;0.00366;0;0;0;4;170;970.9;
11;12;18;-1.1;82.1;4.6;-3.8;0.00366;0;0;0;4;180;970.8;
11;12;19;-0.6;81;4.7;-3.5;0.00374;0;0;0;4;170;969.9;
11;12;20;-2;84.9;4.5;-4.2;0.0036;0;0;0;4;180;970.1;
11;12;21;-1.7;85.2;4.6;-3.9;0.00367;0;0;0;3;160;970;
11;12;22;-1.4;85.5;4.7;-3.6;0.00375;0;0;0;4;160;970;
11;12;23;-1.8;87;4.7;-3.7;0.00375;0;0;0;4;160;969.5;
12;12;0;-1.1;85.7;4.8;-3.2;0.00382;0;0;0;4;160;968.7;
12;12;1;-0.8;82.8;4.8;-3.4;0.00382;0;0;0;5;170;967.9;
12;12;2;-0.1;78.7;4.8;-3.4;0.00381;0;0;0;4;170;967.7;
12;12;3;0.3;77.4;4.8;-3.2;0.0038;0;0;0;4;160;967.3;
12;12;4;0.8;76.9;5;-2.8;0.00395;0;0;0;6;190;967.3;
12;12;5;2.2;81.9;5.9;-0.6;0.00464;0;0;0;6;240;967.2;
12;12;6;2.2;84.7;6.1;-0.1;0.0048;0;0;0;8;250;967.4;
12;12;7;2.3;87.5;6.3;0.4;0.00496;0;0;0;8;240;968.4;
12;12;8;2.6;85.1;6.3;0.3;0.00495;0;0;0;7;250;969.6;
12;12;9;2.8;85.3;6.4;0.5;0.00503;4;4;0;7;250;971.1;
12;12;10;3.2;85.7;6.6;1;0.00517;17;17;0;6;260;972.6;
12;12;11;4.2;81.7;6.7;1.3;0.00523;30;30;0;6;280;973.8;
12;12;12;3.9;82.7;6.7;1.2;0.00524;37;37;0;5;270;975.1;
12;12;13;4.1;82.9;6.8;1.4;0.00531;37;37;0;6;280;975.6;
12;12;14;4.1;82.9;6.8;1.4;0.00531;30;30;0;5;300;976.6;
12;12;15;4.4;79.8;6.7;1.2;0.00523;38;38;0;4;320;977.6;
12;12;16;2.7;85.1;6.3;0.4;0.00495;4;4;0;4;340;978.3;
12;12;17;2.3;83.3;6;-0.3;0.00472;0;0;0;2;310;978.9;
12;12;18;1.7;82.6;5.7;-1;0.00449;0;0;0;2;300;979.7;
12;12;19;1.5;85.3;5.8;-0.7;0.00458;0;0;0;1;320;979.9;
12;12;20;0.6;85.9;5.5;-1.5;0.00435;0;0;0;1;360;980;
12;12;21;-0.7;91.4;5.3;-2;0.00422;0;0;0;1;240;980;
12;12;22;-0.9;91.2;5.2;-2.2;0.00414;0;0;0;2;170;979.6;
12;12;23;-0.5;89.8;5.3;-2;0.00421;0;0;0;3;150;979.2;
13;12;0;-0.5;91.5;5.4;-1.8;0.00429;0;0;0;3;160;979.4;
13;12;1;-2;94.3;5;-2.8;0.004;0;0;0;3;190;978.9;
13;12;2;-3.2;95.8;4.6;-3.8;0.00369;0;0;0;3;200;978.5;
13;12;3;-1.8;92.6;5;-2.9;0.00399;0;0;0;4;170;977.6;
13;12;4;-1.8;90.7;4.9;-3.2;0.00391;0;0;0;3;160;977;
13;12;5;-2;92.5;4.9;-3.1;0.00392;0;0;0;3;160;976;
13;12;6;-0.8;91.4;5.3;-2.1;0.00422;0;0;0;5;160;974.6;
13;12;7;-0.6;91.4;5.3;-1.9;0.00421;0;0;0;4;150;974;
13;12;8;-0.7;91.4;5.3;-2;0.00422;0;0;0;5;170;973.2;
13;12;9;0.5;88.9;5.6;-1.2;0.00443;4;4;0;4;170;972.8;
13;12;10;1.5;88.2;6;-0.3;0.00473;19;19;0;5;170;971.8;
13;12;11;2.7;89.2;6.6;1.1;0.00518;32;32;0;5;180;970.9;
13;12;12;4.2;93.9;7.7;3.3;0.00602;39;39;0;7;210;969.5;
13;12;13;5.6;94.5;8.6;4.8;0.00668;39;39;0;8;210;967.9;
13;12;14;6.4;92.7;8.9;5.3;0.0069;32;32;0;9;220;966.4;
13;12;15;7.7;90.5;9.5;6.2;0.00733;19;19;0;10;240;965.5;
13;12;16;8.1;88;9.5;6.2;0.00732;4;4;0;13;240;964.8;
13;12;17;8.3;87.2;9.5;6.3;0.00731;0;0;0;12;240;965;
13;12;18;8;88.8;9.5;6.2;0.00732;0;0;0;14;240;963.6;
13;12;19;8.6;85.7;9.6;6.3;0.00738;0;0;0;13;240;963;
13;12;20;8.8;87.6;9.9;6.8;0.00761;0;0;0;13;240;962.5;
13;12;21;8.8;87.6;9.9;6.8;0.00761;0;0;0;15;240;962.2;
13;12;22;8.3;89;9.7;6.6;0.00747;0;0;0;13;240;961.4;
13;12;23;8.6;86.6;9.7;6.5;0.00746;0;0;0;12;240;961.1;
14;12;0;8.4;88.2;9.7;6.5;0.00746;0;0;0;9;230;960.1;
14;12;1;8.3;90.8;9.9;6.9;0.00762;0;0;0;8;230;958.8;
14;12;2;8.4;89.1;9.8;6.7;0.00754;0;0;0;9;240;957.9;
14;12;3;8.4;89.1;9.8;6.7;0.00754;0;0;0;11;230;956.4;
14;12;4;8.1;87;9.4;6;0.00724;0;0;0;13;240;955.4;
14;12;5;7.8;85.8;9.1;5.5;0.00702;0;0;0;10;230;954.6;
14;12;6;7.9;86.9;9.3;5.8;0.00717;0;0;0;12;240;953.8;
14;12;7;8;86.9;9.3;5.9;0.00717;0;0;0;10;240;952.9;
14;12;8;7.9;83.2;8.9;5.2;0.00686;0;0;0;9;250;952.5;
14;12;9;7.2;82.4;8.4;4.4;0.00649;13;13;0;10;240;952.2;
14;12;10;7.5;77.9;8.1;3.9;0.00625;78;68;10;13;260;951.9;
14;12;11;6.4;86.5;8.3;4.3;0.00643;71;71;0;12;270;953;
14;12;12;6.1;80.9;7.6;3;0.0059;104;100;4;10;280;953.4;
14;12;13;6.3;75.8;7.2;2.3;0.00558;164;125;39;10;270;953.6;
14;12;14;5.9;76.3;7.1;2;0.00551;187;101;86;11;280;954.6;
14;12;15;5.6;74.7;6.8;1.4;0.00529;131;66;65;11;270;955.4;
14;12;16;5.3;73;6.5;0.8;0.00506;19;19;0;13;270;956.2;
14;12;17;4.8;75.6;6.5;0.8;0.00507;0;0;0;11;270;957.6;
14;12;18;4.6;77.6;6.6;1;0.00515;0;0;0;10;270;958.3;
14;12;19;4.1;80.5;6.6;1;0.00516;0;0;0;9;270;958.6;
14;12;20;3.7;81.3;6.5;0.8;0.00509;0;0;0;7;270;958.9;
14;12;21;3.1;82.9;6.3;0.4;0.00494;0;0;0;7;260;958.6;
14;12;22;3;80.3;6.1;-0.1;0.00479;0;0;0;10;270;958.2;
14;12;23;3.1;81.6;6.2;0.2;0.00486;0;0;0;10;250;957.6;
15;12;0;3.3;84.4;6.5;0.9;0.00509;0;0;0;12;250;956.3;
15;12;1;3.4;80.8;6.3;0.4;0.00494;0;0;0;12;260;955.5;
15;12;2;3.6;79.7;6.3;0.4;0.00493;0;0;0;12;260;955.1;
15;12;3;-0.4;96.6;5.7;-0.9;0.00453;0;0;0;9;300;957.3;
15;12;4;-0.4;89.8;5.3;-1.9;0.00421;0;0;0;10;290;957;
15;12;5;-0.5;81.4;4.8;-3.3;0.00381;0;0;0;9;300;957.3;
15;12;6;-1.7;92.6;5;-2.8;0.00399;0;0;0;10;320;958.5;
15;12;7;-1.9;83;4.4;-4.4;0.00351;0;0;0;9;280;958.4;
15;12;8;-0.5;74.6;4.4;-4.5;0.0035;0;0;0;11;290;959.1;
15;12;9;-0.6;79.3;4.6;-3.8;0.00366;11;11;0;10;290;960;
15;12;10;-0.7;77.6;4.5;-4.2;0.00358;41;41;0;10;290;960.6;
15;12;11;-1;89.5;5.1;-2.5;0.00406;95;86;9;10;280;960.9;
15;12;12;-0.4;76.3;4.5;-4.1;0.00357;131;108;23;8;280;960.7;
15;12;13;-1;87.7;5;-2.8;0.00398;131;108;23;11;280;960.3;
15;12;14;-0.9;93;5.3;-1.9;0.00422;79;76;3;11;270;959.5;
15;12;15;-0.7;69;4;-5.7;0.00318;69;60;9;12;310;960.9;
15;12;16;-0.8;63.8;3.7;-6.9;0.00294;17;17;0;8;300;961.5;
15;12;17;-1.1;69.6;3.9;-6;0.00311;0;0;0;6;280;961.8;
15;12;18;-0.2;73.3;4.4;-4.4;0.00349;0;0;0;8;290;961.9;
15;12;19;-1.5;85.5;4.7;-3.7;0.00375;0;0;0;5;250;961.9;
15;12;20;-0.7;74.1;4.3;-4.8;0.00342;0;0;0;7;300;962.2;
15;12;21;-1.4;81.8;4.5;-4.2;0.00359;0;0;0;7;290;963;
15;12;22;-1.8;72.2;3.9;-6.2;0.00311;0;0;0;6;300;963.6;
15;12;23;-1.9;77.4;4.1;-5.4;0.00328;0;0;0;5;290;964.1;
16;12;0;-0.8;72.4;4.2;-5.2;0.00334;0;0;0;7;290;964;
16;12;1;-0.3;71.7;4.3;-4.8;0.00341;0;0;0;9;300;964.4;
16;12;2;-0.3;71.7;4.3;-4.8;0.00341;0;0;0;9;300;964.6;
16;12;3;0;70.5;4.3;-4.8;0.00341;0;0;0;10;300;964.5;
16;12;4;-0.1;72.1;4.4;-4.6;0.00349;0;0;0;11;310;964.8;
16;12;5;0.1;72.6;4.5;-4.3;0.00357;0;0;0;12;310;964.8;
16;12;6;-0.6;84.5;4.9;-2.9;0.0039;0;0;0;13;310;965.7;
16;12;7;-0.2;83.3;5;-2.7;0.00397;0;0;0;10;310;967.3;
16;12;8;0;80.3;4.9;-3;0.00389;0;0;0;8;310;968.6;
16;12;9;0.1;77.4;4.8;-3.4;0.00381;13;13;0;9;310;969.6;
16;12;10;-0.2;83.3;5;-2.7;0.00397;45;45;0;10;320;970.7;
16;12;11;0.2;77.4;4.8;-3.3;0.0038;70;70;0;9;310;971.2;
16;12;12;0.4;76.2;4.8;-3.3;0.0038;162;124;38;10;310;971.8;
16;12;13;0.6;76.6;4.9;-3.1;0.00388;241.1;105;136.1;9;310;972.3;
16;12;14;0.1;77.4;4.8;-3.4;0.00381;169;105;64;8;320;972.7;
16;12;15;0.5;74.6;4.7;-3.5;0.00372;56;55;1;8;310;973.2;
16;12;16;0.4;71.4;4.5;-4.2;0.00356;13;13;0;9;310;974.1;
16;12;17;-0.2;68.3;4.1;-5.4;0.00325;0;0;0;7;310;974.8;
16;12;18;-0.7;70.7;4.1;-5.4;0.00326;0;0;0;6;310;975.5;
16;12;19;-1;71.9;4.1;-5.5;0.00326;0;0;0;6;310;976.4;
16;12;20;-1.7;74.1;4;-5.8;0.00319;0;0;0;5;310;977.2;
16;12;21;-2.3;75;3.9;-6.2;0.00312;0;0;0;5;290;977.8;
16;12;22;-2.9;79.6;3.9;-6;0.00313;0;0;0;5;290;978.2;
16;12;23;-4.7;86;3.7;-6.7;0.00299;0;0;0;4;260;978.8;
17;12;0;-4.3;86.4;3.8;-6.3;0.00306;0;0;0;4;270;978.9;
17;12;1;-4.7;88.4;3.8;-6.4;0.00307;0;0;0;4;270;979.2;
17;12;2;-3;85.7;4.2;-5.1;0.00337;0;0;0;2;270;979.2;
17;12;3;-1.7;79.6;4.3;-4.8;0.00343;0;0;0;5;260;979.3;
17;12;4;-1.5;87.3;4.8;-3.4;0.00383;0;0;0;4;230;979.5;
17;12;5;-1.4;89.1;4.9;-3;0.00391;0;0;0;4;220;979.3;
17;12;6;-1.4;92.7;5.1;-2.5;0.00407;0;0;0;4;240;979;
17;12;7;-1.1;94.6;5.3;-1.9;0.00422;0;0;0;5;230;979.1;
17;12;8;-0.9;94.7;5.4;-1.7;0.0043;0;0;0;3;240;979.3;
17;12;9;0.1;91.9;5.7;-1.1;0.00452;15;15;0;5;240;979.4;
17;12;10;0.7;90.6;5.8;-0.7;0.00459;50;50;0;4;250;979.4;
17;12;11;1;89.4;5.9;-0.6;0.00466;78;78;0;4;230;979.1;
17;12;12;1.6;88.4;6.1;-0.1;0.00481;92;92;0;5;260;979;
17;12;13;2.3;86.1;6.2;0.2;0.00488;92;92;0;3;250;978.7;
17;12;14;2.7;83.8;6.2;0.2;0.00487;96;92;4;4;250;978.4;
17;12;15;2.4;84.9;6.2;0.1;0.00488;50;50;0;4;250;978.4;
17;12;16;2;85.9;6.1;-0.1;0.0048;15;15;0;4;240;978.7;
17;12;17;1.3;91;6.1;0;0.00482;0;0;0;4;230;978.9;
17;12;18;1.3;91;6.1;0;0.00482;0;0;0;4;230;978.8;
17;12;19;1.6;88.4;6.1;-0.1;0.00481;0;0;0;5;240;978.7;
17;12;20;1.3;91;6.1;0;0.00482;0;0;0;5;240;978.7;
17;12;21;1.2;89.6;6;-0.4;0.00474;0;0;0;5;240;978.5;
17;12;22;0.8;90.8;5.9;-0.6;0.00467;0;0;0;5;240;978.7;
17;12;23;0.5;92.1;5.8;-0.7;0.00459;0;0;0;4;230;978.9;
18;12;0;0.6;92.2;5.9;-0.6;0.00467;0;0;0;5;240;978.8;
18;12;1;0.6;92.2;5.9;-0.6;0.00467;0;0;0;5;240;978.9;
18;12;2;0.8;89.2;5.8;-0.8;0.00459;0;0;0;5;240;978.9;
18;12;3;0.9;89.2;5.8;-0.7;0.00459;0;0;0;6;240;979;
18;12;4;0.7;90.6;5.8;-0.7;0.00459;0;0;0;5;240;979.1;
18;12;5;0.1;91.9;5.7;-1.1;0.00452;0;0;0;5;240;979.1;
18;12;6;-1;93;5.3;-2;0.00422;0;0;0;5;240;979;
18;12;7;-1.2;96.4;5.4;-1.7;0.0043;0;0;0;5;240;979.3;
18;12;8;-1.2;96.4;5.4;-1.7;0.0043;0;0;0;5;230;979.5;
18;12;9;-1.2;98.2;5.5;-1.5;0.00438;15;15;0;5;230;979.8;
18;12;10;-1.1;98.2;5.5;-1.4;0.00438;50;50;0;5;230;979.7;
18;12;11;-1.1;98.2;5.5;-1.4;0.00438;77;77;0;4;220;979.6;
18;12;12;-1.1;98.2;5.5;-1.4;0.00438;92;92;0;3;220;979.2;
18;12;13;-0.9;98.2;5.6;-1.2;0.00446;92;92;0;3;200;978.9;
18;12;14;-0.7;98.3;5.7;-1;0.00453;77;77;0;3;200;978.3;
18;12;15;-0.1;96.7;5.9;-0.6;0.00468;132;61;71;3;220;978.1;
18;12;16;-0.4;96.6;5.7;-0.9;0.00453;31;24;7;3;220;977.8;
18;12;17;-1.5;96.4;5.3;-2;0.00423;0;0;0;1;140;977.9;
18;12;18;-1.4;96.4;5.3;-1.9;0.00423;0;0;0;1;200;977.8;
18;12;19;-2.4;98;5;-2.7;0.004;0;0;0;1;250;977.8;
18;12;20;-3;98;4.8;-3.3;0.00385;0;0;0;1;240;977.8;
18;12;21;-3.9;97.8;4.5;-4.2;0.00362;0;0;0;2;230;977.7;
18;12;22;-4.3;97.7;4.3;-4.7;0.00347;0;0;0;2;210;977.5;
18;12;23;-4.4;95.5;4.2;-5.1;0.00339;0;0;0;2;230;977.1;
19;12;0;-4.3;97.7;4.3;-4.7;0.00347;0;0;0;0;000;976.8;
19;12;1;-4;97.8;4.4;-4.3;0.00354;0;0;0;1;240;976.6;
19;12;2;-4.2;97.8;4.4;-4.5;0.00354;0;0;0;2;260;976.3;
19;12;3;-4.5;95.5;4.2;-5.2;0.00339;0;0;0;2;270;976.1;
19;12;4;-4.4;95.5;4.2;-5.1;0.00339;0;0;0;1;310;975.9;
19;12;5;-4.2;95.6;4.3;-4.8;0.00346;0;0;0;1;320;975.5;
19;12;6;-4.8;95.3;4.1;-5.5;0.00331;0;0;0;1;250;975.3;
19;12;7;-5.3;100;4;-5.3;0.00324;0;0;0;2;260;975.5;
19;12;8;-4.7;95.3;4.1;-5.4;0.00331;0;0;0;2;250;975.4;
19;12;9;-4.3;97.7;4.3;-4.7;0.00347;3;3;0;2;250;975.6;
19;12;10;-3.5;97.9;4.6;-3.8;0.0037;14;14;0;1;220;975.5;
19;12;11;-3;98;4.8;-3.3;0.00385;25;25;0;2;210;975.5;
19;12;12;-2.9;98;4.8;-3.2;0.00385;32;32;0;3;240;975.2;
19;12;13;-2.8;98;4.9;-3.1;0.00393;32;32;0;3;240;974.8;
19;12;14;-2.3;96.2;5;-2.9;0.004;25;25;0;2;240;974.5;
19;12;15;-2.4;98;5;-2.7;0.004;14;14;0;3;240;974.6;
19;12;16;-2.1;98.1;5.1;-2.4;0.00408;3;3;0;3;220;974.7;
19;12;17;-2;96.2;5.1;-2.6;0.00408;0;0;0;2;220;974.8;
19;12;18;-1.9;96.2;5.1;-2.5;0.00407;0;0;0;2;180;974.9;
19;12;19;-1.8;96.3;5.2;-2.4;0.00415;0;0;0;1;170;974.9;
19;12;20;-1.2;98.2;5.5;-1.5;0.00438;0;0;0;4;180;974.6;
19;12;21;-0.9;98.2;5.6;-1.2;0.00446;0;0;0;2;220;974.9;
19;12;22;-0.8;98.3;5.7;-1.1;0.00453;0;0;0;2;180;974.9;
19;12;23;-0.6;98.3;5.7;-0.9;0.00453;0;0;0;2;180;974.7;
20;12;0;-0.3;98.3;5.9;-0.6;0.00469;0;0;0;1;210;974.7;
20;12;1;0.4;98.4;6.2;0.1;0.00491;0;0;0;2;230;974.6;
20;12;2;0.9;96.9;6.3;0.4;0.00498;0;0;0;3;230;974.8;
20;12;3;1.5;94.1;6.4;0.6;0.00505;0;0;0;4;250;975;
20;12;4;1.5;92.6;6.3;0.4;0.00497;0;0;0;4;250;975;
20;12;5;1.8;94.3;6.6;0.9;0.0052;0;0;0;6;240;974.7;
20;12;6;2.1;93;6.6;1;0.0052;0;0;0;5;240;974.7;
20;12;7;1.7;94.2;6.5;0.8;0.00512;0;0;0;3;220;974.8;
20;12;8;2.2;93.1;6.7;1.2;0.00527;0;0;0;7;240;975.1;
20;12;9;2.6;91.9;6.8;1.4;0.00534;5;5;0;6;240;975.3;
20;12;10;2.8;92;6.9;1.6;0.00542;23;23;0;7;240;975.4;
20;12;11;3.2;90.9;7;1.8;0.00549;39;39;0;5;230;975.1;
20;12;12;3.2;92.2;7.1;2;0.00557;48;48;0;4;230;974.2;
20;12;13;3.7;90;7.2;2.2;0.00564;48;48;0;5;220;973.4;
20;12;14;4.2;90.2;7.4;2.7;0.00578;39;39;0;2;260;973;
20;12;15;4.5;89.3;7.5;2.9;0.00585;23;23;0;4;230;972.8;
20;12;16;4;88.9;7.2;2.3;0.00563;5;5;0;2;200;972.4;
20;12;17;3.4;91;7.1;2;0.00556;0;0;0;4;190;971.6;
20;12;18;3.1;90.8;6.9;1.7;0.00541;0;0;0;4;180;970.9;
20;12;19;2.2;94.4;6.8;1.4;0.00535;0;0;0;4;210;970.2;
20;12;20;3.4;87.2;6.8;1.4;0.00533;0;0;0;5;180;969;
20;12;21;2.3;91.7;6.6;1.1;0.00519;0;0;0;4;170;967.9;
20;12;22;2.4;89;6.5;0.7;0.00511;0;0;0;4;190;966.8;
20;12;23;3.1;85.5;6.5;0.9;0.0051;0;0;0;4;170;965.4;
21;12;0;3.7;81.3;6.5;0.8;0.00509;0;0;0;5;170;964.1;
21;12;1;6.1;72.3;6.8;1.5;0.00528;0;0;0;7;210;962.8;
21;12;2;6.6;77.3;7.5;2.9;0.00581;0;0;0;10;220;961.9;
21;12;3;6.6;83.5;8.1;4;0.00627;0;0;0;10;220;961;
21;12;4;7;81;8.1;3.9;0.00626;0;0;0;8;210;959.7;
21;12;5;6.7;80.6;7.9;3.6;0.00612;0;0;0;7;200;958.1;
21;12;6;6.4;82.3;7.9;3.6;0.00612;0;0;0;5;190;957.2;
21;12;7;6.9;78.8;7.8;3.5;0.00603;0;0;0;6;200;955.9;
21;12;8;7;80;8;3.8;0.00619;0;0;0;5;190;955.1;
21;12;9;7.8;77.4;8.2;4.1;0.00632;5;5;0;7;210;954.4;
21;12;10;8.7;75.9;8.5;4.7;0.00653;21;21;0;10;220;953.3;
21;12;11;9;74.8;8.6;4.8;0.0066;35;35;0;12;220;952.7;
21;12;12;7.2;78.4;8;3.7;0.00618;43;43;0;10;260;953;
21;12;13;4.7;81.2;6.9;1.7;0.00538;43;43;0;12;250;953.3;
21;12;14;5;75.9;6.6;1.1;0.00514;35;35;0;11;230;952;
21;12;15;5.3;64;5.7;-1;0.00444;26;26;0;13;250;952.7;
21;12;16;4.5;72.6;6.1;0;0.00476;5;5;0;10;240;953;
21;12;17;4.3;66.3;5.5;-1.5;0.0043;0;0;0;11;250;953.4;
21;12;18;4.1;68.3;5.6;-1.2;0.00438;0;0;0;13;250;953.3;
21;12;19;4.3;68.7;5.7;-1;0.00445;0;0;0;14;250;953.5;
21;12;20;4;72.8;5.9;-0.5;0.00461;0;0;0;14;250;954.1;
21;12;21;3.9;75.3;6.1;-0.1;0.00477;0;0;0;14;250;954.3;
21;12;22;3.5;79.5;6.2;0.3;0.00486;0;0;0;13;250;955.1;
21;12;23;3.5;80.8;6.3;0.5;0.00493;0;0;0;11;260;956.6;
22;12;0;3;78.9;6;-0.3;0.00471;0;0;0;9;260;957.5;
22;12;1;1.4;85.3;5.8;-0.8;0.00458;0;0;0;6;260;958.1;
22;12;2;1.2;86.6;5.8;-0.8;0.00458;0;0;0;7;260;958.7;
22;12;3;1.1;86.4;5.7;-1;0.0045;0;0;0;7;260;958.9;
22;12;4;1;86.4;5.7;-1.1;0.00451;0;0;0;6;250;959;
22;12;5;0.7;89.1;5.7;-0.9;0.00451;0;0;0;7;240;958.7;
22;12;6;0.6;85.9;5.5;-1.5;0.00435;0;0;0;8;250;958.5;
22;12;7;0.8;86.2;5.6;-1.3;0.00443;0;0;0;8;240;958.6;
22;12;8;0.5;87.3;5.5;-1.4;0.00435;0;0;0;8;240;958.9;
22;12;9;-0.1;90.2;5.5;-1.6;0.00436;22;19;3;7;310;960.5;
22;12;10;0.8;83.1;5.4;-1.8;0.00427;56;53;3;5;270;961;
22;12;11;0.8;80;5.2;-2.3;0.00411;104;89;15;5;260;961.7;
22;12;12;0.9;81.5;5.3;-1.9;0.00419;85;85;0;5;270;962.1;
22;12;13;1.4;77.9;5.3;-2.1;0.00418;223.1;89;134.1;7;270;962.2;
22;12;14;1.8;70;4.9;-3.1;0.00386;237.1;29;208.1;6;280;962.3;
22;12;15;1.6;69.6;4.8;-3.4;0.00379;130;45;85;6;280;963;
