den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
16;1;13;2.6;81.1;6;-0.3;0.00471;128;128;0;6.2;220;986.5;
16;1;14;2.1;83.1;5.9;-0.5;0.00464;80;80;0;6.2;210;986.6;
16;1;15;1.9;85.7;6;-0.3;0.00473;45;45;0;6.2;220;987;
16;1;16;1.3;86.6;5.8;-0.7;0.00458;30;30;0;5.2;230;987.6;
16;1;17;1.1;89.4;5.9;-0.5;0.00466;3;3;0;4.2;230;988.4;
16;1;18;1.4;86.8;5.9;-0.6;0.00466;0;0;0;4.2;230;988.8;
16;1;19;1.4;86.8;5.9;-0.6;0.00466;0;0;0;5.2;220;989.2;
16;1;20;2.2;83.3;6;-0.4;0.00472;0;0;0;5.2;220;989.7;
16;1;21;1.7;84.1;5.8;-0.7;0.00457;0;0;0;6.2;230;990.2;
16;1;22;1.8;82.9;5.8;-0.8;0.00457;0;0;0;6.2;230;990.4;
16;1;23;1.9;82.9;5.8;-0.7;0.00457;0;0;0;5.2;220;990.8;
17;1;0;1.5;85.3;5.8;-0.7;0.00458;0;0;0;5.2;230;990.8;
17;1;1;1.2;85.1;5.7;-1.1;0.0045;0;0;0;4.2;210;991;
17;1;2;0.9;83.1;5.4;-1.7;0.00427;0;0;0;4.2;210;991.2;
17;1;3;0.9;83.1;5.4;-1.7;0.00427;0;0;0;3.2;200;991.3;
17;1;4;0.8;81.5;5.3;-2;0.00419;0;0;0;4.2;190;991.4;
17;1;5;0.1;83.9;5.2;-2.3;0.00412;0;0;0;3.2;190;991.7;
17;1;6;0.3;85.5;5.3;-1.9;0.0042;0;0;0;4.2;180;991.8;
17;1;7;0.1;83.9;5.2;-2.3;0.00412;0;0;0;4.2;190;992.2;
17;1;8;-0.1;85.2;5.2;-2.3;0.00413;2;2;0;3.2;190;991.8;
17;1;9;-0.4;91.5;5.4;-1.7;0.00429;65.9;40;25.9;2.2;240;992.3;
17;1;10;2.2;77.8;5.6;-1.3;0.00441;163.8;37;126.8;5.2;210;992.7;
17;1;11;2.1;81.7;5.8;-0.7;0.00457;230.7;44;186.7;3.2;240;992.7;
17;1;12;3.7;72.5;5.8;-0.8;0.00454;287.6;49;238.6;5.2;210;992;
17;1;13;3.6;77.2;6.1;-0.1;0.00478;276.6;48;228.6;4.2;240;991.2;
17;1;14;3.4;76.9;6;-0.3;0.0047;203.7;44;159.7;3.2;260;990.8;
17;1;15;2.6;79.7;5.9;-0.6;0.00464;115.8;35;80.8;3.2;250;990.5;
17;1;16;0.7;87.5;5.6;-1.2;0.00443;47.9;30;17.9;2.2;230;990;
17;1;17;-0.7;89.7;5.2;-2.2;0.00414;2;2;0;4.2;230;989.5;
17;1;18;-1.8;88.9;4.8;-3.4;0.00383;0;0;0;4.2;240;989.4;
17;1;19;-0.3;81.7;4.9;-3.1;0.00389;0;0;0;4.2;230;989.2;
17;1;20;0.4;81;5.1;-2.5;0.00404;0;0;0;5.2;240;989;
17;1;21;0.5;76.2;4.8;-3.2;0.0038;0;0;0;5.2;210;988.5;
17;1;22;0.1;75.8;4.7;-3.7;0.00373;0;0;0;4.2;250;987.6;
17;1;23;0;72.1;4.4;-4.5;0.00349;0;0;0;5.2;210;987;
18;1;0;-0.4;79.7;4.7;-3.5;0.00373;0;0;0;6.2;240;986.4;
18;1;1;0.5;76.2;4.8;-3.2;0.0038;0;0;0;8.2;230;985.9;
18;1;2;0.7;76.6;4.9;-3;0.00388;0;0;0;9.2;210;985.6;
18;1;3;0.8;73.8;4.8;-3.4;0.0038;0;0;0;6.2;210;985.1;
18;1;4;0;75.4;4.6;-3.9;0.00365;0;0;0;7.2;220;984.5;
18;1;5;-0.4;79.7;4.7;-3.5;0.00373;0;0;0;6.2;240;984.4;
18;1;6;-1.1;80.4;4.5;-4.1;0.00358;0;0;0;4.2;220;984;
18;1;7;-0.2;78.3;4.7;-3.6;0.00373;0;0;0;4.2;220;983.9;
18;1;8;-0.9;77.2;4.4;-4.4;0.0035;3;3;0;3.2;260;984;
18;1;9;0.1;77.4;4.8;-3.4;0.00381;56;56;0;5.2;240;984.5;
18;1;10;-0.7;84.5;4.9;-3;0.0039;90;90;0;6.2;240;984.9;
18;1;11;-0.1;80.3;4.9;-3.1;0.00389;133;133;0;5.2;250;985.1;
18;1;12;0.7;79.7;5.1;-2.4;0.00404;206.7;141;65.7;6.2;240;984.7;
18;1;13;0.7;78.1;5;-2.7;0.00396;175.7;166;9.7;6.2;230;984;
18;1;14;0.7;76.6;4.9;-3;0.00388;160.8;142;18.8;7.2;230;983.1;
18;1;15;0.1;79;4.9;-3.2;0.00389;109.8;93;16.8;6.2;240;983.4;
18;1;16;-0.4;83.1;4.9;-3;0.00389;78.9;53;25.9;6.2;230;983.4;
18;1;17;-1.6;87;4.7;-3.5;0.00375;4;4;0;5.2;230;983.7;
18;1;18;-1.7;88.9;4.8;-3.3;0.00383;0;0;0;6.2;250;984;
18;1;19;-1.4;89.1;4.9;-3;0.00391;0;0;0;6.2;220;983.7;
18;1;20;-2.1;90.4;4.7;-3.5;0.00376;0;0;0;6.2;230;983.3;
18;1;21;-2.4;90.2;4.6;-3.8;0.00368;0;0;0;6.2;240;983.2;
18;1;22;-2.6;92;4.6;-3.8;0.00368;0;0;0;4.2;240;983.7;
18;1;23;-3;91.8;4.5;-4.2;0.00361;0;0;0;5.2;230;983.8;
19;1;0;-2.9;93.9;4.6;-3.8;0.00369;0;0;0;5.2;230;984;
19;1;1;-3.1;93.9;4.6;-4;0.00369;0;0;0;4.2;210;983.8;
19;1;2;-4.3;95.5;4.2;-5;0.00338;0;0;0;3.2;230;983.4;
19;1;3;-3.1;95.9;4.7;-3.7;0.00377;0;0;0;5.2;240;983.4;
19;1;4;-3.1;95.9;4.7;-3.7;0.00377;0;0;0;6.2;230;983.1;
19;1;5;-3.2;97.9;4.7;-3.5;0.00377;0;0;0;4.2;240;983;
19;1;6;-3.4;95.8;4.6;-4;0.00369;0;0;0;5.2;220;982.7;
19;1;7;-3.3;97.9;4.7;-3.6;0.00377;0;0;0;4.2;220;982.5;
19;1;8;-3.4;95.8;4.6;-4;0.00369;1;1;0;4.2;210;982.5;
19;1;9;-3.1;95.9;4.7;-3.7;0.00377;21;21;0;4.2;210;982.5;
19;1;10;-3.1;95.9;4.7;-3.7;0.00377;67;67;0;4.2;210;982.3;
19;1;11;-2.7;94;4.7;-3.6;0.00377;119;119;0;3.2;240;981.7;
19;1;12;-1.5;92.7;5.1;-2.6;0.00407;201.7;110;91.7;4.2;240;981;
19;1;13;-1.2;87.5;4.9;-3.1;0.0039;251.6;92;159.6;2.2;260;980.3;
19;1;14;-1.5;89.1;4.9;-3.1;0.00391;228.7;133;95.7;4.2;240;979.9;
19;1;15;-2.2;98.1;5.1;-2.5;0.00408;109.8;104;5.8;4.2;240;979.9;
19;1;16;-2.3;96.2;5;-2.9;0.004;37;37;0;2.2;240;979.3;
19;1;17;-3;98;4.8;-3.3;0.00385;2;2;0;2.2;230;979.3;
19;1;18;-3.5;100;4.7;-3.5;0.00378;0;0;0;3.2;230;979;
19;1;19;-3.9;100;4.6;-3.9;0.0037;0;0;0;0;000;978.9;
19;1;20;-4.3;100;4.4;-4.3;0.00355;0;0;0;0;000;978.8;
19;1;21;-4.7;100;4.3;-4.7;0.00347;0;0;0;2.2;200;978.6;
19;1;22;-3.8;100;4.6;-3.8;0.0037;0;0;0;0;000;978.5;
19;1;23;-3.9;97.8;4.5;-4.2;0.00362;0;0;0;4.2;240;978.5;
20;1;0;-3.8;97.8;4.5;-4.1;0.00362;0;0;0;5.2;230;978.9;
20;1;1;-3.3;93.8;4.5;-4.2;0.00361;0;0;0;6.2;240;978.5;
20;1;2;-3.2;93.8;4.5;-4.1;0.00361;0;0;0;5.2;230;978.5;
20;1;3;-3.2;93.8;4.5;-4.1;0.00361;0;0;0;7.2;240;978.5;
20;1;4;-2;90.6;4.8;-3.4;0.00384;0;0;0;7.2;230;978.3;
20;1;5;-2.2;90.4;4.7;-3.6;0.00376;0;0;0;6.2;240;978.3;
20;1;6;-2.2;90.4;4.7;-3.6;0.00376;0;0;0;7.2;240;978.2;
20;1;7;-2.2;90.4;4.7;-3.6;0.00376;0;0;0;8.2;230;978.6;
20;1;8;-2.6;92;4.6;-3.8;0.00368;4;4;0;7.2;230;978.8;
20;1;9;-2.2;90.4;4.7;-3.6;0.00376;57.9;55;2.9;9.2;240;979.3;
20;1;10;-2;90.6;4.8;-3.4;0.00384;70;70;0;7.2;230;978.9;
20;1;11;-1.8;87;4.7;-3.7;0.00375;123;123;0;5.2;240;978.7;
20;1;12;-1.5;87.3;4.8;-3.4;0.00383;165;165;0;7.2;240;978.1;
20;1;13;-1.5;87.3;4.8;-3.4;0.00383;142;142;0;7.2;240;977.9;
20;1;14;-1.4;89.1;4.9;-3;0.00391;133;133;0;8.2;240;977.6;
20;1;15;-1.5;87.3;4.8;-3.4;0.00383;77;77;0;7.2;240;977.6;
20;1;16;-1.6;88.9;4.8;-3.2;0.00383;22;22;0;6.2;230;977.5;
20;1;17;-2.4;92.2;4.7;-3.5;0.00376;1;1;0;3.2;240;977.4;
20;1;18;-2.4;92.2;4.7;-3.5;0.00376;0;0;0;5.2;250;976.7;
20;1;19;-1.8;88.9;4.8;-3.4;0.00383;0;0;0;4.2;240;976.7;
20;1;20;-1.5;89.1;4.9;-3.1;0.00391;0;0;0;5.2;240;976.2;
20;1;21;-1.8;88.9;4.8;-3.4;0.00383;0;0;0;5.2;240;975.8;
20;1;22;-0.9;89.5;5.1;-2.4;0.00406;0;0;0;5.2;230;975.4;
20;1;23;-0.9;89.5;5.1;-2.4;0.00406;0;0;0;4.2;240;974.8;
21;1;0;-0.7;89.7;5.2;-2.2;0.00414;0;0;0;3.2;240;974.4;
21;1;1;-0.1;88.5;5.4;-1.8;0.00429;0;0;0;4.2;250;973.9;
21;1;2;-0.7;87.9;5.1;-2.5;0.00406;0;0;0;5.2;250;973.6;
21;1;3;-2.1;92.3;4.8;-3.2;0.00384;0;0;0;4.2;230;972.8;
21;1;4;-2.3;92.3;4.8;-3.4;0.00384;0;0;0;5.2;250;971.8;
21;1;5;-1.4;87.3;4.8;-3.3;0.00383;0;0;0;0;000;971.3;
21;1;6;-1.7;85.2;4.6;-3.9;0.00367;0;0;0;0;000;970.6;
21;1;7;-2.2;86.5;4.5;-4.2;0.0036;0;0;0;3.2;230;970.1;
21;1;8;-2;88.7;4.7;-3.7;0.00376;3;3;0;6.2;240;969.9;
21;1;9;-1.1;89.3;5;-2.7;0.00398;50.9;42;8.9;6.2;240;970;
21;1;10;-0.1;86.9;5.3;-2.1;0.00421;164.8;59;105.8;6.2;240;969.6;
21;1;11;0.4;84.1;5.3;-2;0.0042;256.6;75;181.6;6.2;250;969;
21;1;12;0.8;81.5;5.3;-2;0.00419;299.6;82;217.6;6.2;250;968.1;
21;1;13;1.2;77.6;5.2;-2.3;0.00411;297.6;82;215.6;6.2;260;967.4;
21;1;14;1.2;77.6;5.2;-2.3;0.00411;248.6;75;173.6;6.2;230;967;
21;1;15;1;78.8;5.2;-2.3;0.00411;79.9;77;2.9;4.2;230;966.9;
21;1;16;0.5;81;5.1;-2.4;0.00404;11;11;0;4.2;280;966.1;
21;1;17;0.5;84.1;5.3;-1.9;0.0042;1;1;0;0;000;965.8;
21;1;18;3.3;77.9;6;-0.2;0.0047;0;0;0;5.2;190;965.1;
21;1;19;3.6;75.9;6;-0.3;0.0047;0;0;0;5.2;200;964.5;
21;1;20;3.7;75;6;-0.4;0.0047;0;0;0;5.2;200;964.7;
21;1;21;4.2;75.6;6.2;0.2;0.00484;0;0;0;5.2;200;964.5;
21;1;22;3.2;79.2;6.1;-0.1;0.00478;0;0;0;7.2;230;963.9;
21;1;23;4.6;72.9;6.2;0.1;0.00484;0;0;0;8.2;200;963.8;
22;1;0;5;70.1;6.1;0;0.00475;0;0;0;8.2;200;963.5;
22;1;1;4.4;69;5.8;-0.8;0.00453;0;0;0;7.2;210;963.6;
22;1;2;6.1;66;6.2;0.2;0.00481;0;0;0;7.2;210;964.1;
22;1;3;6.3;67.4;6.4;0.7;0.00496;0;0;0;8.2;180;963.8;
22;1;4;6.1;67;6.3;0.4;0.00489;0;0;0;8.2;190;963.5;
22;1;5;5.9;67.7;6.3;0.4;0.00489;0;0;0;6.2;200;964.3;
22;1;6;4.3;75.9;6.3;0.4;0.00492;0;0;0;4.2;230;964.7;
22;1;7;3.7;76.3;6.1;-0.1;0.00477;0;0;0;2.2;240;965;
22;1;8;3.4;87.2;6.8;1.4;0.00533;1;1;0;3.2;210;965.2;
22;1;9;3.6;84.8;6.7;1.2;0.00525;3;3;0;3.2;240;965.6;
22;1;10;4;84;6.8;1.5;0.00532;19;19;0;3.2;220;966.1;
22;1;11;3.2;88.3;6.8;1.4;0.00533;44;44;0;5.2;240;966.3;
22;1;12;3.8;86.3;6.9;1.7;0.0054;135;135;0;4.2;270;966.2;
22;1;13;3.6;84.8;6.7;1.2;0.00525;39;39;0;4.2;250;966.2;
22;1;14;3.8;86.3;6.9;1.7;0.0054;82;82;0;4.2;220;966.2;
22;1;15;3.5;87.2;6.8;1.5;0.00533;69;69;0;4.2;240;966.6;
22;1;16;2.3;91.7;6.6;1.1;0.00519;31;31;0;4.2;230;967;
22;1;17;1.9;95.7;6.7;1.2;0.00528;1;1;0;5.2;240;967.6;
22;1;18;1.6;97.1;6.7;1.2;0.00528;0;0;0;3.2;210;968.1;
22;1;19;1.2;97;6.5;0.7;0.00513;0;0;0;3.2;230;968.1;
22;1;20;1.4;97.1;6.6;1;0.00521;0;0;0;3.2;230;968.3;
22;1;21;1.2;97;6.5;0.7;0.00513;0;0;0;5.2;230;968.6;
22;1;22;1;97;6.4;0.5;0.00506;0;0;0;5.2;230;969.1;
22;1;23;0.5;98.4;6.2;0.2;0.00491;0;0;0;5.2;230;969.3;
23;1;0;0.4;96.8;6.1;-0.1;0.00483;0;0;0;5.2;230;969.6;
23;1;1;0.5;98.4;6.2;0.2;0.00491;0;0;0;4.2;210;969.9;
23;1;2;0.5;98.4;6.2;0.2;0.00491;0;0;0;3.2;210;970.3;
23;1;3;0.4;96.8;6.1;-0.1;0.00483;0;0;0;4.2;220;970.5;
23;1;4;0.6;96.9;6.2;0.1;0.00491;0;0;0;4.2;210;970.8;
23;1;5;0.5;98.4;6.2;0.2;0.00491;0;0;0;4.2;230;971.1;
23;1;6;0.4;96.8;6.1;-0.1;0.00483;0;0;0;4.2;230;971.4;
23;1;7;0.6;96.9;6.2;0.1;0.00491;0;0;0;5.2;220;971.8;
23;1;8;0.4;96.8;6.1;-0.1;0.00483;1;1;0;4.2;230;972.4;
23;1;9;0.7;95.3;6.1;0;0.00483;32;32;0;5.2;230;972.8;
23;1;10;1.1;95.5;6.3;0.4;0.00498;54;54;0;5.2;220;973.5;
23;1;11;1.7;92.8;6.4;0.6;0.00505;84;84;0;5.2;230;974;
23;1;12;1.8;92.9;6.5;0.7;0.00512;121;121;0;5.2;230;974.5;
23;1;13;1.5;94.1;6.4;0.6;0.00505;62;62;0;6.2;220;974.9;
23;1;14;2.1;91.5;6.5;0.8;0.00512;138;138;0;6.2;220;975.4;
23;1;15;2.5;89;6.5;0.8;0.00511;111;111;0;5.2;210;976;
23;1;16;1.9;88.6;6.2;0.2;0.00488;35;35;0;6.2;210;976.8;
23;1;17;1.7;88.4;6.1;0;0.00481;1;1;0;4.2;200;977.7;
23;1;18;1.3;89.6;6;-0.3;0.00474;0;0;0;3.2;200;978.3;
23;1;19;0.7;92.2;5.9;-0.5;0.00467;0;0;0;2.2;210;979.1;
23;1;20;0.5;96.8;6.1;0;0.00483;0;0;0;3.2;230;979.7;
23;1;21;1;95.5;6.3;0.3;0.00498;0;0;0;4.2;210;980.2;
23;1;22;1;97;6.4;0.5;0.00506;0;0;0;3.2;210;980.9;
23;1;23;0.9;95.4;6.2;0.2;0.0049;0;0;0;3.2;240;981.9;
24;1;0;1.1;97;6.4;0.6;0.00506;0;0;0;5.2;230;982.3;
24;1;1;0.8;96.9;6.3;0.3;0.00498;0;0;0;3.2;230;982.9;
24;1;2;0.3;96.8;6;-0.2;0.00475;0;0;0;3.2;230;983.3;
24;1;3;0.4;95.2;6;-0.3;0.00475;0;0;0;2.2;250;983.9;
24;1;4;0.4;96.8;6.1;-0.1;0.00483;0;0;0;3.2;230;984.4;
24;1;5;0.5;98.4;6.2;0.2;0.00491;0;0;0;3.2;250;985.2;
24;1;6;0.4;96.8;6.1;-0.1;0.00483;0;0;0;2.2;250;985.8;
24;1;7;0.3;100;6.2;0.3;0.00491;0;0;0;1.2;250;986.6;
24;1;8;0.3;100;6.2;0.3;0.00491;1;1;0;0;000;987.3;
24;1;9;0.6;100;6.4;0.6;0.00507;3;3;0;0;000;988.5;
24;1;10;1.2;100;6.7;1.2;0.00529;13;13;0;0;000;989.5;
24;1;11;1.1;93.9;6.2;0.2;0.0049;14;14;0;0;000;990.4;
24;1;12;1;92.4;6.1;-0.1;0.00482;26;26;0;2.2;360;990.6;
24;1;13;0.9;90.8;5.9;-0.5;0.00466;20;20;0;3.2;360;991.2;
24;1;14;0.8;90.8;5.9;-0.6;0.00467;26;26;0;2.2;010;991.7;
24;1;15;0.5;93.7;5.9;-0.4;0.00467;14;14;0;1.2;010;992.5;
24;1;16;0.3;95.2;5.9;-0.4;0.00468;4;4;0;2.2;030;993.2;
24;1;17;0;98.4;6;-0.3;0.00476;1;1;0;2.2;040;994.1;
24;1;18;0.1;96.8;6;-0.4;0.00476;0;0;0;3.2;030;994.6;
24;1;19;-0.1;98.4;6;-0.4;0.00476;0;0;0;1.2;040;995.2;
24;1;20;-0.3;100;6;-0.3;0.00476;0;0;0;1.2;050;995.5;
24;1;21;-0.3;100;6;-0.3;0.00476;0;0;0;1.2;050;996;
24;1;22;-0.3;100;6;-0.3;0.00476;0;0;0;2.2;050;996.4;
24;1;23;-0.2;100;6;-0.2;0.00476;0;0;0;2.2;030;996.7;
25;1;0;-0.3;100;6;-0.3;0.00476;0;0;0;1.2;030;996.7;
25;1;1;-0.1;100;6.1;-0.1;0.00484;0;0;0;2.2;050;996.8;
25;1;2;-0.3;100;6;-0.3;0.00476;0;0;0;1.2;060;997;
25;1;3;-0.2;100;6;-0.2;0.00476;0;0;0;1.2;060;996.8;
25;1;4;-0.2;100;6;-0.2;0.00476;0;0;0;1.2;040;996.7;
25;1;5;-0.1;100;6.1;-0.1;0.00484;0;0;0;2.2;030;996.9;
25;1;6;-0.1;100;6.1;-0.1;0.00484;0;0;0;1.2;050;997.2;
25;1;7;-0.1;96.7;5.9;-0.6;0.00468;0;0;0;1.2;010;997.5;
25;1;8;-0.1;98.4;6;-0.4;0.00476;1;1;0;1.2;010;997.1;
25;1;9;-0.1;98.4;6;-0.4;0.00476;10;10;0;1.2;040;998;
25;1;10;-0.1;98.4;6;-0.4;0.00476;28;28;0;1.2;030;998.2;
25;1;11;0;100;6.1;0;0.00484;39;39;0;1.2;050;998.2;
25;1;12;0.2;98.4;6.1;-0.1;0.00484;58;58;0;0;000;997.6;
25;1;13;0.3;100;6.2;0.3;0.00491;54;54;0;1.2;120;997;
25;1;14;0.5;100;6.3;0.5;0.00499;78;78;0;1.2;030;996.5;
25;1;15;0.6;98.4;6.3;0.3;0.00499;47;47;0;1.2;010;995.8;
25;1;16;0.5;100;6.3;0.5;0.00499;20;20;0;0;000;995.5;
25;1;17;0.3;98.4;6.1;0;0.00483;2;2;0;0;000;995.2;
25;1;18;0;98.4;6;-0.3;0.00476;0;0;0;0;000;994.1;
25;1;19;-0.4;100;5.9;-0.4;0.00469;0;0;0;2.2;190;994.5;
25;1;20;-0.7;100;5.8;-0.7;0.00461;0;0;0;3.2;230;994.1;
25;1;21;-0.4;98.3;5.8;-0.7;0.00461;0;0;0;5.2;240;993.6;
25;1;22;-0.6;98.3;5.7;-0.9;0.00453;0;0;0;6.2;220;993.6;
25;1;23;-0.5;94.9;5.6;-1.3;0.00445;0;0;0;6.2;220;993.1;
26;1;0;-0.3;95;5.7;-1;0.00453;0;0;0;3.2;200;992.7;
26;1;1;0.1;88.7;5.5;-1.6;0.00436;0;0;0;4.2;210;992;
26;1;2;0.2;87.1;5.4;-1.7;0.00428;0;0;0;4.2;200;991.6;
26;1;3;0.1;85.5;5.3;-2.1;0.0042;0;0;0;5.2;200;990.9;
26;1;4;0.1;85.5;5.3;-2.1;0.0042;0;0;0;5.2;200;990.4;
26;1;5;0.2;85.5;5.3;-2;0.0042;0;0;0;0;000;990;
26;1;6;0.3;85.5;5.3;-1.9;0.0042;0;0;0;5.2;200;989.8;
26;1;7;0.7;82.8;5.3;-1.9;0.00419;0;0;0;6.2;210;990.2;
26;1;8;0.4;84.1;5.3;-2;0.0042;1;1;0;5.2;230;990.9;
26;1;9;0.1;87.1;5.4;-1.8;0.00428;8;8;0;5.2;230;991;
26;1;10;0.2;88.7;5.5;-1.5;0.00436;16;16;0;5.2;230;991.2;
26;1;11;0.3;88.7;5.5;-1.4;0.00436;26;26;0;3.2;210;991;
26;1;12;0.5;87.3;5.5;-1.4;0.00435;40;40;0;4.2;230;990.7;
26;1;13;0.3;88.7;5.5;-1.4;0.00436;44;44;0;4.2;250;990.4;
26;1;14;0.3;88.7;5.5;-1.4;0.00436;37;37;0;4.2;240;990;
26;1;15;0.3;87.1;5.4;-1.6;0.00428;18;18;0;4.2;220;990.3;
26;1;16;0.3;85.5;5.3;-1.9;0.0042;11;11;0;4.2;210;990.2;
26;1;17;0.2;85.5;5.3;-2;0.0042;1;1;0;3.2;210;990.1;
26;1;18;-0.6;84.5;4.9;-2.9;0.0039;0;0;0;2.2;210;990.2;
26;1;19;-0.7;93.1;5.4;-1.7;0.00429;0;0;0;2.2;210;990.3;
26;1;20;0.1;85.5;5.3;-2.1;0.0042;0;0;0;3.2;200;989.8;
26;1;21;0.2;85.5;5.3;-2;0.0042;0;0;0;2.2;200;989.7;
26;1;22;0.3;85.5;5.3;-1.9;0.0042;0;0;0;4.2;210;989.5;
26;1;23;0.4;87.3;5.5;-1.5;0.00436;0;0;0;4.2;210;989.4;
27;1;0;0.2;87.1;5.4;-1.7;0.00428;0;0;0;4.2;210;988.8;
27;1;1;0.3;88.7;5.5;-1.4;0.00436;0;0;0;4.2;210;988.5;
27;1;2;0.7;87.5;5.6;-1.2;0.00443;0;0;0;5.2;200;987.7;
27;1;3;0.8;86.2;5.6;-1.3;0.00443;0;0;0;4.2;200;987.5;
27;1;4;0.6;85.9;5.5;-1.5;0.00435;0;0;0;4.2;200;987.2;
27;1;5;0.3;88.7;5.5;-1.4;0.00436;0;0;0;3.2;190;986.8;
27;1;6;-0.1;88.5;5.4;-1.8;0.00429;0;0;0;4.2;210;986.5;
27;1;7;0.1;88.7;5.5;-1.6;0.00436;0;0;0;5.2;220;986.3;
27;1;8;0.1;85.5;5.3;-2.1;0.0042;3;3;0;5.2;210;986;
27;1;9;1;81.8;5.4;-1.8;0.00427;81.9;72;9.9;4.2;200;985.3;
27;1;10;1.1;83.3;5.5;-1.5;0.00435;101.9;99;2.9;6.2;240;985.3;
27;1;11;1.7;79.7;5.5;-1.5;0.00434;155;155;0;8.2;220;984;
27;1;12;1.9;78.6;5.5;-1.5;0.00433;142;142;0;8.2;220;983.4;
27;1;13;1.9;80;5.6;-1.2;0.00441;90;90;0;7.2;210;982.3;
27;1;14;1.8;81.4;5.7;-1.1;0.00449;87;87;0;9.2;210;981.1;
27;1;15;1.3;88.1;5.9;-0.5;0.00466;33;33;0;8.2;220;980.9;
27;1;16;1.1;92.4;6.1;0;0.00482;10;10;0;6.2;210;980.4;
27;1;17;0.7;95.3;6.1;0;0.00483;1;1;0;7.2;210;979.9;
27;1;18;1.2;94;6.3;0.3;0.00498;0;0;0;7.2;210;979.6;
27;1;19;1.4;97.1;6.6;1;0.00521;0;0;0;7.2;210;979.1;
27;1;20;1.7;98.6;6.8;1.5;0.00536;0;0;0;6.2;220;978.9;
27;1;21;1.8;97.1;6.8;1.3;0.00536;0;0;0;6.2;210;978.3;
27;1;22;2.1;98.6;7;1.9;0.00551;0;0;0;7.2;210;978;
27;1;23;2.4;95.9;7;1.8;0.0055;0;0;0;7.2;210;977.8;
28;1;0;2.9;97.3;7.3;2.5;0.00573;0;0;0;6.2;210;977.4;
28;1;1;3.3;92.2;7.1;2.1;0.00556;0;0;0;6.2;210;976.6;
28;1;2;3.5;93.6;7.3;2.5;0.00572;0;0;0;7.2;210;975.8;
28;1;3;3.4;94.9;7.4;2.6;0.0058;0;0;0;7.2;210;974.8;
28;1;4;3.1;96.1;7.3;2.5;0.00573;0;0;0;8.2;210;974;
28;1;5;3.4;97.4;7.6;3;0.00595;0;0;0;6.2;220;973.2;
28;1;6;3.3;97.4;7.5;2.9;0.00588;0;0;0;6.2;230;972.2;
28;1;7;3.8;97.5;7.8;3.4;0.0061;0;0;0;6.2;230;972;
28;1;8;4.9;90.8;7.9;3.5;0.00616;1;1;0;5.2;200;971;
28;1;9;5.3;88.8;7.9;3.6;0.00615;12;12;0;7.2;200;969.4;
28;1;10;6.2;85.3;8.1;3.9;0.00628;41;41;0;9.2;220;968;
28;1;11;6.2;85.3;8.1;3.9;0.00628;65;65;0;11.2;230;966.9;
28;1;12;6;89.2;8.3;4.3;0.00644;64;64;0;11.2;220;966.1;
28;1;13;2.5;98.6;7.2;2.3;0.00566;17;17;0;6.2;320;967.2;
28;1;14;2.7;90.5;6.7;1.3;0.00526;16;16;0;4.2;040;968;
28;1;15;2.3;93.1;6.7;1.3;0.00527;18;18;0;2.2;190;968.9;
28;1;16;2.4;89;6.5;0.7;0.00511;49.9;45;4.9;5.2;210;968.1;
28;1;17;1.1;87.9;5.8;-0.7;0.00458;6;6;0;7.2;230;968.7;
28;1;18;1.8;82.9;5.8;-0.8;0.00457;0;0;0;5.2;190;969;
28;1;19;2;80.3;5.7;-1.1;0.00449;0;0;0;7.2;220;968.8;
28;1;20;1.8;81.4;5.7;-1.1;0.00449;0;0;0;6.2;210;968.5;
28;1;21;1.7;82.6;5.7;-1;0.00449;0;0;0;6.2;220;967.9;
28;1;22;2;77.5;5.5;-1.6;0.00433;0;0;0;5.2;210;967.5;
28;1;23;2.1;74.6;5.3;-2;0.00417;0;0;0;8.2;210;966.8;
29;1;0;2.1;73.2;5.2;-2.2;0.00409;0;0;0;6.2;220;966.5;
29;1;1;2;73.2;5.2;-2.3;0.00409;0;0;0;5.2;190;966;
29;1;2;1.7;73.9;5.1;-2.5;0.00402;0;0;0;6.2;200;965.3;
29;1;3;1.4;73.5;5;-2.9;0.00395;0;0;0;6.2;210;964.5;
29;1;4;1.7;71;4.9;-3;0.00386;0;0;0;6.2;190;963.8;
29;1;5;1.9;70;4.9;-3;0.00386;0;0;0;6.2;200;962.9;
29;1;6;1.7;71;4.9;-3;0.00386;0;0;0;6.2;200;962.2;
29;1;7;1.5;72.1;4.9;-3;0.00387;0;0;0;5.2;200;961.6;
29;1;8;1;74.2;4.9;-3.1;0.00387;4;4;0;5.2;210;960.7;
29;1;9;1.6;73.9;5.1;-2.6;0.00402;15;15;0;6.2;200;960.5;
29;1;10;2;71.8;5.1;-2.6;0.00402;73;73;0;6.2;200;960.1;
29;1;11;0.1;96.8;6;-0.4;0.00476;28;28;0;7.2;200;960;
29;1;12;1.2;89.6;6;-0.4;0.00474;169;169;0;9.2;210;959.7;
29;1;13;2.1;84.5;6;-0.3;0.00472;192;192;0;7.2;220;960;
29;1;14;2.1;80.3;5.7;-1;0.00449;101;101;0;7.2;220;959.6;
29;1;15;2.1;74.6;5.3;-2;0.00417;117;117;0;5.2;220;959.5;
29;1;16;2.2;66.7;4.8;-3.4;0.00378;47;47;0;7.2;210;959.2;
