hodina;relativní odbìr
3606;0.24551
3607;0.22876
3608;0.21736
3609;0.2272
3610;0.20511
3611;0.25282
3612;0.25402
3613;0.26423
3614;0.33856
3615;0.60496
3616;0.47205
3617;0.39445
3618;0.38384
3619;0.31243
3620;0.30495
3621;0.38878
3622;0.47749
3623;0.40663
3624;0.31084
3625;0.43371
3626;0.49207
3627;0.29981
3628;0.21039
3629;0.25529
3630;0.2402
3631;0.23697
3632;0.21361
3633;0.21055
3634;0.20316
3635;0.2535
3636;0.25025
3637;0.28772
3638;0.42708
3639;0.57936
3640;0.43598
3641;0.43209
3642;0.38003
3643;0.32845
3644;0.32867
3645;0.37733
3646;0.50849
3647;0.39287
3648;0.30774
3649;0.43927
3650;0.47354
3651;0.29084
3652;0.19269
3653;0.24647
3654;0.25158
3655;0.22561
3656;0.18586
3657;0.20386
3658;0.21966
3659;0.21838
3660;0.23686
3661;0.26682
3662;0.41315
3663;0.54892
3664;0.38458
3665;0.42622
3666;0.37975
3667;0.33216
3668;0.31683
3669;0.40831
3670;0.49481
3671;0.39102
3672;0.30229
3673;0.45428
3674;0.47026
3675;0.26968
3676;0.23104
3677;0.21241
3678;0.24114
3679;0.22306
3680;0.22747
3681;0.22812
3682;0.2598
3683;0.24833
3684;0.25517
3685;0.29153
3686;0.41425
3687;0.63174
3688;0.45702
3689;0.47175
3690;0.39079
3691;0.26134
3692;0.28199
3693;0.38041
3694;0.47652
3695;0.42562
3696;0.29063
3697;0.26065
3698;0.2297
3699;0.302
3700;0.40543
3701;0.30603
3702;0.30109
3703;0.36436
3704;0.39865
3705;0.4321
3706;0.41674
3707;0.4207
3708;0.39959
3709;0.48367
3710;0.49274
3711;0.53939
3712;0.50873
3713;0.3425
3714;0.27582
3715;0.24776
3716;0.25319
3717;0.39532
3718;0.38364
3719;0.33928
3720;0.25896
3721;0.23332
3722;0.32537
3723;0.34082
3724;0.36877
3725;0.21384
3726;0.22884
3727;0.27737
3728;0.31842
3729;0.32025
3730;0.43
3731;0.51779
3732;0.40392
3733;0.51586
3734;0.51238
3735;0.55948
3736;0.50025
3737;0.42061
3738;0.36297
3739;0.29557
3740;0.32871
3741;0.46634
3742;0.4468
3743;0.37106
3744;0.28095
3745;0.50227
3746;0.50789
3747;0.28237
3748;0.20234
3749;0.2177
3750;0.23689
3751;0.21212
3752;0.18539
3753;0.20362
3754;0.2229
3755;0.26244
3756;0.24019
3757;0.27201
3758;0.38525
3759;0.58574
3760;0.4407
3761;0.44302
3762;0.40423
3763;0.41408
3764;0.35202
3765;0.41732
3766;0.49771
3767;0.3927
3768;0.26647
3769;0.37205
3770;0.40279
3771;0.28897
3772;0.23867
3773;0.23166
3774;0.22009
3775;0.23809
3776;0.21593
3777;0.23366
3778;0.25563
3779;0.28949
3780;0.26383
3781;0.26193
3782;0.38647
3783;0.57031
3784;0.42355
3785;0.44431
3786;0.4173
3787;0.33867
3788;0.32198
3789;0.40719
3790;0.45532
3791;0.43534
3792;0.33262
3793;0.41271
3794;0.46502
3795;0.3112
3796;0.26427
3797;0.25893
3798;0.24158
3799;0.19992
3800;0.19016
3801;0.23761
3802;0.23115
3803;0.22904
3804;0.24339
3805;0.2675
3806;0.3876
3807;0.56294
3808;0.40812
3809;0.41354
3810;0.38109
3811;0.33098
3812;0.29756
3813;0.40317
3814;0.45851
3815;0.40464
3816;0.28952
3817;0.41658
3818;0.46676
3819;0.27836
3820;0.24463
3821;0.24183
3822;0.23868
3823;0.19353
3824;0.22888
3825;0.2373
3826;0.20458
3827;0.25165
3828;0.22489
3829;0.24695
3830;0.39319
3831;0.57309
3832;0.4406
3833;0.37862
3834;0.31799
3835;0.31567
3836;0.35325
3837;0.41986
3838;0.47997
3839;0.44482
3840;0.30093
3841;0.44237
3842;0.44651
3843;0.30838
3844;0.22791
3845;0.21869
3846;0.27326
3847;0.20477
3848;0.19196
3849;0.20381
3850;0.20607
3851;0.26238
3852;0.23818
3853;0.26261
3854;0.39735
3855;0.62545
3856;0.43708
3857;0.44699
3858;0.39301
3859;0.28423
3860;0.27063
3861;0.3584
3862;0.44312
3863;0.40882
3864;0.27019
3865;0.24458
3866;0.2373
3867;0.29263
3868;0.38438
3869;0.32643
3870;0.32935
3871;0.29983
3872;0.35153
3873;0.30271
3874;0.31996
3875;0.36493
3876;0.40042
3877;0.45648
3878;0.49341
3879;0.57756
3880;0.51801
3881;0.39567
3882;0.29813
3883;0.26627
3884;0.27785
3885;0.36491
3886;0.40516
3887;0.35679
3888;0.26338
3889;0.25275
3890;0.27729
3891;0.32024
3892;0.34267
3893;0.2694
3894;0.24799
3895;0.29513
3896;0.31422
3897;0.35379
3898;0.38821
3899;0.4643
3900;0.39522
3901;0.47364
3902;0.53116
3903;0.60703
3904;0.50533
3905;0.35296
3906;0.29104
3907;0.32495
3908;0.29447
3909;0.4094
3910;0.42636
3911;0.36808
3912;0.30275
3913;0.54034
3914;0.52272
3915;0.27454
3916;0.21914
3917;0.20733
3918;0.25636
3919;0.2113
3920;0.23328
3921;0.2195
3922;0.21799
3923;0.23674
3924;0.23713
3925;0.2632
3926;0.39409
3927;0.60577
3928;0.39363
3929;0.40375
3930;0.35425
3931;0.37824
3932;0.29669
3933;0.40043
3934;0.43373
3935;0.37809
3936;0.27223
3937;0.40541
3938;0.40072
3939;0.25386
3940;0.21928
3941;0.19705
3942;0.24086
3943;0.2347
3944;0.22611
3945;0.23642
3946;0.25468
3947;0.28159
3948;0.23135
3949;0.2611
3950;0.39701
3951;0.60401
3952;0.4284
3953;0.41955
3954;0.37418
3955;0.34327
3956;0.31927
3957;0.38381
3958;0.44261
3959;0.41905
3960;0.29764
3961;0.4471
3962;0.50491
3963;0.30491
3964;0.22078
3965;0.223
3966;0.25486
3967;0.23048
3968;0.22247
3969;0.21965
3970;0.20508
3971;0.23304
3972;0.22703
3973;0.26748
3974;0.39206
3975;0.58463
3976;0.40502
3977;0.43292
3978;0.37635
3979;0.33085
3980;0.33314
3981;0.39204
3982;0.43361
3983;0.40626
3984;0.28992
3985;0.43106
3986;0.42826
3987;0.27555
3988;0.21013
3989;0.23236
3990;0.23438
3991;0.20027
3992;0.2058
3993;0.19604
3994;0.22334
3995;0.26159
3996;0.21258
3997;0.27479
3998;0.38848
3999;0.62631
4000;0.46647
4001;0.41573
4002;0.39574
4003;0.3531
4004;0.34854
4005;0.3873
4006;0.43522
4007;0.42643
4008;0.30454
4009;0.40881
4010;0.44103
4011;0.29413
4012;0.21701
4013;0.23076
4014;0.23776
4015;0.19312
4016;0.21523
4017;0.21396
4018;0.2538
4019;0.28132
4020;0.23408
4021;0.251
4022;0.37692
4023;0.64078
4024;0.45403
4025;0.40522
4026;0.40913
4027;0.30156
4028;0.28906
4029;0.34664
4030;0.38115
4031;0.38843
4032;0.26942
4033;0.22001
4034;0.21566
4035;0.30275
4036;0.34724
4037;0.28339
4038;0.25789
4039;0.29104
4040;0.30022
4041;0.2744
4042;0.32563
4043;0.40003
4044;0.34573
4045;0.46434
4046;0.55634
4047;0.58206
4048;0.51765
4049;0.3734
4050;0.27551
4051;0.29351
4052;0.2887
4053;0.40056
4054;0.40863
4055;0.38558
4056;0.3194
4057;0.25057
4058;0.29745
4059;0.29859
4060;0.35313
4061;0.24107
4062;0.22106
4063;0.2748
4064;0.29623
4065;0.29436
4066;0.38114
4067;0.44516
4068;0.35605
4069;0.50218
4070;0.57912
4071;0.58838
4072;0.54733
4073;0.44828
4074;0.35334
4075;0.32653
4076;0.33851
4077;0.44596
4078;0.44672
4079;0.38345
4080;0.33784
4081;0.5199
4082;0.51996
4083;0.27419
4084;0.2097
4085;0.19177
4086;0.20419
4087;0.18368
4088;0.18913
4089;0.20639
4090;0.20563
4091;0.25708
4092;0.2406
4093;0.29713
4094;0.40501
4095;0.61979
4096;0.47915
4097;0.43606
4098;0.4317
4099;0.38416
4100;0.28738
4101;0.3541
4102;0.40982
4103;0.41403
4104;0.32422
4105;0.42297
4106;0.40177
4107;0.27323
4108;0.22925
4109;0.20741
4110;0.21473
4111;0.21336
4112;0.20553
4113;0.21551
4114;0.22891
4115;0.24802
4116;0.23762
4117;0.23712
4118;0.37359
4119;0.62308
4120;0.45193
4121;0.43495
4122;0.40988
4123;0.34153
4124;0.30847
4125;0.36634
4126;0.41018
4127;0.36972
4128;0.3709
4129;0.45955
4130;0.4862
4131;0.30507
4132;0.26064
4133;0.24523
4134;0.25288
4135;0.22634
4136;0.19749
4137;0.22277
4138;0.25421
4139;0.26836
4140;0.23779
4141;0.25562
4142;0.3873
4143;0.63876
4144;0.45414
4145;0.39582
4146;0.39288
4147;0.33175
4148;0.28591
4149;0.3685
4150;0.42635
4151;0.38659
4152;0.37553
4153;0.45384
4154;0.44807
4155;0.30499
4156;0.24049
4157;0.22563
4158;0.24626
4159;0.2075
4160;0.2145
4161;0.22986
4162;0.20495
4163;0.25153
4164;0.23534
4165;0.25784
4166;0.39079
4167;0.57917
4168;0.42234
4169;0.39179
4170;0.36356
4171;0.31468
4172;0.29666
4173;0.3473
4174;0.41165
4175;0.3553
4176;0.3288
4177;0.46251
4178;0.45645
4179;0.31687
4180;0.22167
4181;0.20479
4182;0.26638
4183;0.22882
4184;0.2019
4185;0.21172
4186;0.23644
4187;0.26407
4188;0.24037
4189;0.26389
4190;0.41572
4191;0.63455
4192;0.41755
4193;0.39979
4194;0.36558
4195;0.33668
4196;0.29442
4197;0.36171
4198;0.4208
4199;0.39796
4200;0.29234
4201;0.2238
4202;0.22863
4203;0.28532
4204;0.35089
4205;0.27759
4206;0.23453
4207;0.26235
4208;0.32767
4209;0.34671
4210;0.4052
4211;0.37643
4212;0.36778
4213;0.47106
4214;0.48775
4215;0.60722
4216;0.57031
4217;0.42472
4218;0.33089
4219;0.28769
4220;0.24017
4221;0.34503
4222;0.37431
4223;0.3587
4224;0.28927
4225;0.21416
4226;0.25127
4227;0.29642
4228;0.36592
4229;0.20912
4230;0.22824
4231;0.26539
4232;0.39027
4233;0.34764
4234;0.48967
4235;0.54378
4236;0.42052
4237;0.4715
4238;0.48938
4239;0.58142
4240;0.53896
4241;0.37121
4242;0.26992
4243;0.28681
4244;0.30313
4245;0.43057
4246;0.46605
4247;0.38803
4248;0.31301
4249;0.52102
4250;0.52067
4251;0.32822
4252;0.19811
4253;0.20346
4254;0.22131
4255;0.20313
4256;0.21121
4257;0.24945
4258;0.225
4259;0.25635
4260;0.22279
4261;0.29058
4262;0.36417
4263;0.59996
4264;0.43912
4265;0.39177
4266;0.34872
4267;0.31733
4268;0.28735
4269;0.4006
4270;0.44484
4271;0.37494
4272;0.28113
4273;0.30673
4274;0.37062
4275;0.30499
4276;0.27781
4277;0.2472
4278;0.2079
4279;0.22011
4280;0.21402
4281;0.18147
4282;0.20545
4283;0.28945
4284;0.25225
4285;0.29989
4286;0.3862
4287;0.5991
4288;0.42221
4289;0.37666
4290;0.42263
4291;0.32051
4292;0.35129
4293;0.40142
4294;0.4847
4295;0.45962
4296;0.3017
4297;0.39992
4298;0.51787
4299;0.4049
4300;0.30015
4301;0.25371
4302;0.25977
4303;0.19356
4304;0.18599
4305;0.24519
4306;0.273
4307;0.28598
4308;0.25766
4309;0.25313
4310;0.35165
4311;0.51731
4312;0.36154
4313;0.33195
4314;0.29216
4315;0.26101
4316;0.27059
4317;0.35983
4318;0.43483
4319;0.40912
4320;0.26022
4321;0.36515
4322;0.48814
4323;0.31315
4324;0.24455
4325;0.22334
4326;0.2272
4327;0.17454
4328;0.23935
4329;0.26754
4330;0.21204
4331;0.29888
4332;0.25668
4333;0.29266
4334;0.43389
4335;0.59739
4336;0.43959
4337;0.3943
4338;0.2902
4339;0.27331
4340;0.30595
4341;0.41813
4342;0.41626
4343;0.39735
4344;0.28486
4345;0.41822
4346;0.50518
4347;0.34422
4348;0.24548
4349;0.20488
4350;0.25683
4351;0.18743
4352;0.22202
4353;0.2382
4354;0.22747
4355;0.32712
4356;0.26841
4357;0.28181
4358;0.3998
4359;0.58849
4360;0.44923
4361;0.41131
4362;0.36718
4363;0.25352
4364;0.25009
4365;0.32543
4366;0.44463
4367;0.39609
4368;0.26467
4369;0.25495
4370;0.22639
4371;0.3238
4372;0.38396
4373;0.26931
4374;0.28659
4375;0.27316
4376;0.3013
4377;0.2754
4378;0.31392
4379;0.3675
4380;0.45371
4381;0.42062
4382;0.48466
4383;0.57123
4384;0.48213
4385;0.39439
4386;0.27477
4387;0.24878
4388;0.2699
4389;0.34627
4390;0.4055
4391;0.35145
4392;0.28009
4393;0.26037
4394;0.26586
4395;0.34103
4396;0.33463
4397;0.24509
4398;0.24624
4399;0.27891
4400;0.34814
4401;0.35945
4402;0.38358
4403;0.41708
4404;0.35404
4405;0.50104
4406;0.54505
4407;0.56586
4408;0.42194
4409;0.34605
4410;0.31281
4411;0.2574
4412;0.23818
4413;0.41121
4414;0.41508
4415;0.35856
4416;0.22451
4417;0.42296
4418;0.49765
4419;0.34342
4420;0.235
4421;0.20174
4422;0.25941
4423;0.17012
4424;0.20054
4425;0.21758
4426;0.21235
4427;0.32427
4428;0.25876
4429;0.2841
4430;0.39491
4431;0.61775
4432;0.47455
4433;0.46101
4434;0.31867
4435;0.26741
4436;0.26701
4437;0.34757
4438;0.44827
4439;0.38818
4440;0.27239
4441;0.25063
4442;0.25199
4443;0.30709
4444;0.42863
4445;0.31777
4446;0.29427
4447;0.26684
4448;0.30983
4449;0.25735
4450;0.332
4451;0.43303
4452;0.41276
4453;0.48946
4454;0.5145
4455;0.60475
4456;0.48363
4457;0.38207
4458;0.29218
4459;0.29326
4460;0.2395
4461;0.30858
4462;0.38862
4463;0.35064
4464;0.28608
4465;0.2473
4466;0.27693
4467;0.36347
4468;0.35931
4469;0.24913
4470;0.2556
4471;0.30854
4472;0.3666
4473;0.34078
4474;0.39433
4475;0.41862
4476;0.34179
4477;0.45661
4478;0.51437
4479;0.62618
4480;0.49207
4481;0.39082
4482;0.28065
4483;0.28442
4484;0.30352
4485;0.44695
4486;0.42427
4487;0.36362
4488;0.26933
4489;0.33799
4490;0.44626
4491;0.262
4492;0.22758
4493;0.22161
4494;0.20882
4495;0.17135
4496;0.2368
4497;0.24995
4498;0.2351
4499;0.35173
4500;0.30387
4501;0.27064
4502;0.39825
4503;0.58218
4504;0.47599
4505;0.43152
4506;0.35737
4507;0.30042
4508;0.35837
4509;0.43476
4510;0.41319
4511;0.39313
4512;0.25034
4513;0.42296
4514;0.49765
4515;0.34342
4516;0.235
4517;0.20174
4518;0.25941
4519;0.17012
4520;0.20054
4521;0.21758
4522;0.21235
4523;0.32427
4524;0.25876
4525;0.2841
4526;0.39491
4527;0.61775
4528;0.47455
4529;0.46101
4530;0.31867
4531;0.26741
4532;0.26701
4533;0.34757
4534;0.44827
4535;0.38818
4536;0.27239
4537;0.25495
4538;0.22639
4539;0.3238
4540;0.38396
4541;0.26931
4542;0.28659
4543;0.27316
4544;0.3013
4545;0.2754
4546;0.31392
4547;0.3675
4548;0.45371
4549;0.42062
4550;0.48466
4551;0.57123
4552;0.48213
4553;0.39439
4554;0.27477
4555;0.24878
4556;0.2699
4557;0.34627
4558;0.4055
4559;0.35145
4560;0.28009
4561;0.26037
4562;0.26586
4563;0.34103
4564;0.33463
4565;0.24509
4566;0.24624
4567;0.27891
4568;0.34814
4569;0.35945
4570;0.38358
4571;0.41708
4572;0.35404
4573;0.50104
4574;0.54505
4575;0.56586
4576;0.42194
4577;0.34605
4578;0.31281
4579;0.2574
4580;0.23818
4581;0.41121
4582;0.41508
4583;0.35856
4584;0.22451
4585;0.39545
4586;0.46825
4587;0.26818
4588;0.2215
4589;0.20469
4590;0.21042
4591;0.17781
4592;0.19714
4593;0.18993
4594;0.22433
4595;0.28231
4596;0.26482
4597;0.32297
4598;0.3408
4599;0.61821
4600;0.4486
4601;0.37376
4602;0.38718
4603;0.39644
4604;0.35442
4605;0.39829
4606;0.46611
4607;0.38041
4608;0.25834
4609;0.28226
4610;0.3561
4611;0.28969
4612;0.25213
4613;0.21059
4614;0.21993
4615;0.21848
4616;0.20558
4617;0.21946
4618;0.25102
4619;0.2936
4620;0.27499
4621;0.26554
4622;0.41425
4623;0.62227
4624;0.41776
4625;0.35209
4626;0.36868
4627;0.2967
4628;0.32708
4629;0.42348
4630;0.45911
4631;0.42555
4632;0.30234
4633;0.35922
4634;0.47474
4635;0.34428
4636;0.28272
4637;0.24698
4638;0.25579
4639;0.1904
4640;0.17016
4641;0.239
4642;0.25603
4643;0.265
4644;0.2521
4645;0.27137
4646;0.36647
4647;0.59073
4648;0.42566
4649;0.36158
4650;0.32515
4651;0.30361
4652;0.28866
4653;0.36383
4654;0.44144
4655;0.42041
4656;0.24755
4657;0.37814
4658;0.49698
4659;0.27838
4660;0.2586
4661;0.23496
4662;0.21602
4663;0.18724
4664;0.23539
4665;0.26704
4666;0.18377
4667;0.25862
4668;0.25235
4669;0.25077
4670;0.39352
4671;0.56224
4672;0.45575
4673;0.38689
4674;0.29748
4675;0.28438
4676;0.33974
4677;0.45841
4678;0.42564
4679;0.41251
4680;0.27049
4681;0.39555
4682;0.46701
4683;0.30882
4684;0.24277
4685;0.23994
4686;0.25845
4687;0.21934
4688;0.23727
4689;0.21758
4690;0.20232
4691;0.32136
4692;0.28979
4693;0.30433
4694;0.42391
4695;0.55404
4696;0.47478
4697;0.47447
4698;0.32237
4699;0.25285
4700;0.25663
4701;0.37885
4702;0.43585
4703;0.39848
4704;0.25922
4705;0.24973
4706;0.24063
4707;0.28154
4708;0.41034
4709;0.30258
4710;0.29423
4711;0.29935
4712;0.35989
4713;0.29088
4714;0.42148
4715;0.48128
4716;0.39802
4717;0.41953
4718;0.47546
4719;0.51176
4720;0.49291
4721;0.41914
4722;0.27915
4723;0.29675
4724;0.27294
4725;0.35866
4726;0.42434
4727;0.35949
4728;0.27675
4729;0.25329
4730;0.25341
4731;0.35025
4732;0.32359
4733;0.26676
4734;0.26567
4735;0.29596
4736;0.34635
4737;0.31819
4738;0.39335
4739;0.47118
4740;0.39214
4741;0.4649
4742;0.49494
4743;0.58445
4744;0.48385
4745;0.38817
4746;0.30227
4747;0.31288
4748;0.28532
4749;0.42891
4750;0.44458
4751;0.38173
4752;0.23113
4753;0.41927
4754;0.45575
4755;0.23361
4756;0.21298
4757;0.20609
4758;0.23437
4759;0.17925
4760;0.1878
4761;0.20169
4762;0.24677
4763;0.27928
4764;0.26968
4765;0.33937
4766;0.36812
4767;0.62887
4768;0.45832
4769;0.45171
4770;0.41183
4771;0.40364
4772;0.34752
4773;0.42092
4774;0.48774
4775;0.39919
4776;0.27649
4777;0.25639
4778;0.3303
4779;0.28956
4780;0.23481
4781;0.24778
4782;0.20448
4783;0.23373
4784;0.23686
4785;0.25671
4786;0.26386
4787;0.32846
4788;0.26657
4789;0.26306
4790;0.39959
4791;0.52182
4792;0.37032
4793;0.38084
4794;0.36437
4795;0.36538
4796;0.37479
4797;0.44076
4798;0.47696
4799;0.46217
4800;0.31114
4801;0.33497
4802;0.44386
4803;0.32065
4804;0.29485
4805;0.25889
4806;0.23022
4807;0.18307
4808;0.1709
4809;0.27831
4810;0.29658
4811;0.32644
4812;0.29862
4813;0.24955
4814;0.37841
4815;0.51347
4816;0.40895
4817;0.36682
4818;0.27981
4819;0.28918
4820;0.3163
4821;0.37616
4822;0.44333
4823;0.41435
4824;0.25706
4825;0.35814
4826;0.46199
4827;0.28008
4828;0.25122
4829;0.2265
4830;0.20834
4831;0.18532
4832;0.24221
4833;0.2473
4834;0.23115
4835;0.29934
4836;0.23296
4837;0.25488
4838;0.43901
4839;0.57323
4840;0.44891
4841;0.41031
4842;0.26924
4843;0.291
4844;0.33155
4845;0.41651
4846;0.4253
4847;0.3918
4848;0.2477
4849;0.36374
4850;0.48229
4851;0.29758
4852;0.24166
4853;0.21318
4854;0.25392
4855;0.19031
4856;0.21692
4857;0.23235
4858;0.23793
4859;0.31653
4860;0.254
4861;0.28484
4862;0.39091
4863;0.59503
4864;0.42828
4865;0.48425
4866;0.3241
4867;0.25674
4868;0.26343
4869;0.37547
4870;0.46132
4871;0.40942
4872;0.32865
4873;0.31178
4874;0.26002
4875;0.31946
4876;0.42885
4877;0.27667
4878;0.30364
4879;0.28089
4880;0.2997
4881;0.3079
4882;0.3791
4883;0.40945
4884;0.41358
4885;0.45074
4886;0.46992
4887;0.54015
4888;0.4679
4889;0.33729
4890;0.27262
4891;0.25646
4892;0.23651
4893;0.33534
4894;0.42044
4895;0.37415
4896;0.2963
4897;0.24807
4898;0.2675
4899;0.3407
4900;0.30758
4901;0.20855
4902;0.26921
4903;0.29591
4904;0.33498
4905;0.35017
4906;0.41925
4907;0.43648
4908;0.37464
4909;0.44065
4910;0.48606
4911;0.62265
4912;0.49802
4913;0.39777
4914;0.31784
4915;0.28679
4916;0.26373
4917;0.42095
4918;0.4531
4919;0.37841
4920;0.27053
4921;0.43201
4922;0.46195
4923;0.22712
4924;0.22563
4925;0.21331
4926;0.20571
4927;0.19507
4928;0.18997
4929;0.21913
4930;0.23535
4931;0.28599
4932;0.27347
4933;0.31949
4934;0.37709
4935;0.62356
4936;0.44083
4937;0.42929
4938;0.44136
4939;0.37628
4940;0.34552
4941;0.40545
4942;0.49308
4943;0.42049
4944;0.26346
4945;0.2295
4946;0.34326
4947;0.29775
4948;0.2521
4949;0.21305
4950;0.20247
4951;0.21529
4952;0.23576
4953;0.2291
4954;0.24221
4955;0.34879
4956;0.25634
4957;0.27358
4958;0.38825
4959;0.53914
4960;0.40101
4961;0.36084
4962;0.40429
4963;0.30924
4964;0.33865
4965;0.40439
4966;0.45708
4967;0.45337
4968;0.327
4969;0.39495
4970;0.47561
4971;0.29971
4972;0.27695
4973;0.24808
4974;0.24864
4975;0.17265
4976;0.18226
4977;0.28081
4978;0.33333
4979;0.26493
4980;0.2613
4981;0.27259
4982;0.36422
4983;0.54654
4984;0.39683
4985;0.33297
4986;0.31075
4987;0.28436
4988;0.2737
4989;0.37209
4990;0.42924
4991;0.40972
4992;0.27465
4993;0.35101
4994;0.44391
4995;0.26845
4996;0.24759
4997;0.24972
4998;0.20569
4999;0.1939
5000;0.25867
5001;0.27565
5002;0.192
5003;0.30688
5004;0.28443
5005;0.28266
5006;0.44806
5007;0.56737
5008;0.42316
5009;0.39182
5010;0.28649
5011;0.29054
5012;0.36489
5013;0.45128
5014;0.46074
5015;0.46416
5016;0.29636
5017;0.37065
5018;0.43044
5019;0.30504
5020;0.23397
5021;0.23135
5022;0.27563
5023;0.2162
5024;0.22161
5025;0.24579
5026;0.21296
5027;0.32718
5028;0.26011
5029;0.29411
5030;0.46199
5031;0.62407
5032;0.42044
5033;0.44424
5034;0.36296
5035;0.26238
5036;0.27739
5037;0.37638
5038;0.50026
5039;0.41844
5040;0.25165
5041;0.23081
5042;0.24974
5043;0.29843
5044;0.38746
5045;0.27453
5046;0.286
5047;0.32032
5048;0.33398
5049;0.32475
5050;0.3853
5051;0.3907
5052;0.41242
5053;0.41703
5054;0.45405
5055;0.55859
5056;0.4933
5057;0.42563
5058;0.29894
5059;0.28004
5060;0.29638
5061;0.37795
5062;0.42153
5063;0.36329
5064;0.30771
5065;0.26363
5066;0.26568
5067;0.3478
5068;0.30204
5069;0.26077
5070;0.26586
5071;0.32812
5072;0.31743
5073;0.34367
5074;0.37136
5075;0.43563
5076;0.3476
5077;0.46286
5078;0.50374
5079;0.60136
5080;0.47536
5081;0.4199
5082;0.30644
5083;0.29649
5084;0.26627
5085;0.43385
5086;0.43365
5087;0.36731
5088;0.23888
5089;0.4026
5090;0.46973
5091;0.23547
5092;0.1926
5093;0.18952
5094;0.21384
5095;0.18221
5096;0.17666
5097;0.18845
5098;0.21509
5099;0.29234
5100;0.2405
5101;0.30377
5102;0.38407
5103;0.61995
5104;0.50264
5105;0.41329
5106;0.41212
5107;0.40176
5108;0.34672
5109;0.40602
5110;0.45419
5111;0.38036
5112;0.27356
5113;0.29765
5114;0.32411
5115;0.28155
5116;0.22274
5117;0.19839
5118;0.17965
5119;0.23472
5120;0.21979
5121;0.2367
5122;0.21215
5123;0.34252
5124;0.28079
5125;0.28853
5126;0.40296
5127;0.58629
5128;0.39856
5129;0.36678
5130;0.40927
5131;0.34976
5132;0.37644
5133;0.40393
5134;0.46111
5135;0.39459
5136;0.28359
5137;0.32349
5138;0.44509
5139;0.33372
5140;0.29073
5141;0.22386
5142;0.2371
5143;0.17659
5144;0.17419
5145;0.25636
5146;0.27937
5147;0.31674
5148;0.35151
5149;0.30217
5150;0.37092
5151;0.55086
5152;0.40129
5153;0.32686
5154;0.28866
5155;0.27342
5156;0.29254
5157;0.38133
5158;0.46402
5159;0.41618
5160;0.24858
5161;0.37073
5162;0.44704
5163;0.252
5164;0.22413
5165;0.22227
5166;0.20732
5167;0.17554
5168;0.25333
5169;0.26958
5170;0.22925
5171;0.31324
5172;0.2604
5173;0.24861
5174;0.38403
5175;0.55313
5176;0.42521
5177;0.37372
5178;0.30636
5179;0.29464
5180;0.33354
5181;0.4383
5182;0.41835
5183;0.40609
5184;0.28919
5185;0.42716
5186;0.41942
5187;0.27062
5188;0.22287
5189;0.20472
5190;0.26647
5191;0.20277
5192;0.25015
5193;0.24454
5194;0.231
5195;0.33551
5196;0.27463
5197;0.31669
5198;0.36374
5199;0.61149
5200;0.48029
5201;0.38845
5202;0.35971
5203;0.2661
5204;0.29931
5205;0.3583
5206;0.44697
5207;0.40083
5208;0.27082
5209;0.23034
5210;0.21796
5211;0.32787
5212;0.43542
5213;0.30012
5214;0.31645
5215;0.31816
5216;0.36399
5217;0.26698
5218;0.34162
5219;0.40814
5220;0.3839
5221;0.39705
5222;0.42297
5223;0.52187
5224;0.49794
5225;0.4157
5226;0.2739
5227;0.25085
5228;0.24406
5229;0.34176
5230;0.41899
5231;0.35668
5232;0.28956
5233;0.26556
5234;0.25716
5235;0.35829
5236;0.34128
5237;0.25265
5238;0.23333
5239;0.28776
5240;0.3257
5241;0.36619
5242;0.40119
5243;0.4589
5244;0.32925
5245;0.47542
5246;0.49197
5247;0.58755
5248;0.48544
5249;0.40021
5250;0.30774
5251;0.30694
5252;0.30035
5253;0.43863
5254;0.4378
5255;0.37291
5256;0.23449
5257;0.41023
5258;0.44278
5259;0.23224
5260;0.20759
5261;0.2227
5262;0.22256
5263;0.18432
5264;0.1811
5265;0.22566
5266;0.24065
5267;0.30677
5268;0.2657
5269;0.30269
5270;0.39057
5271;0.60914
5272;0.44009
5273;0.40854
5274;0.38617
5275;0.38976
5276;0.3459
5277;0.4146
5278;0.50624
5279;0.39444
5280;0.24377
5281;0.31259
5282;0.34646
5283;0.25788
5284;0.22279
5285;0.19872
5286;0.21133
5287;0.19739
5288;0.24043
5289;0.23192
5290;0.2066
5291;0.27312
5292;0.2699
5293;0.31444
5294;0.40164
5295;0.59101
5296;0.4005
5297;0.36553
5298;0.40544
5299;0.32984
5300;0.38054
5301;0.41163
5302;0.46616
5303;0.42049
5304;0.31558
5305;0.37711
5306;0.47976
5307;0.32667
5308;0.28308
5309;0.24273
5310;0.23899
5311;0.18492
5312;0.17483
5313;0.21227
5314;0.25475
5315;0.28066
5316;0.23892
5317;0.26754
5318;0.34088
5319;0.56247
5320;0.43712
5321;0.38463
5322;0.35308
5323;0.35939
5324;0.32841
5325;0.38296
5326;0.43669
5327;0.37801
5328;0.26629
5329;0.36019
5330;0.46609
5331;0.2459
5332;0.2319
5333;0.20862
5334;0.23262
5335;0.19337
5336;0.24893
5337;0.24984
5338;0.18513
5339;0.28971
5340;0.26549
5341;0.2803
5342;0.40441
5343;0.60143
5344;0.47091
5345;0.39878
5346;0.28855
5347;0.31548
5348;0.37387
5349;0.43585
5350;0.42622
5351;0.40363
5352;0.25924
5353;0.36054
5354;0.44691
5355;0.30091
