hodina;relativní odbìr
3250;0.5093404
3251;0.494951
3252;0.4575922
3253;0.5670875
3254;0.4776318
3255;0.4776518
3256;0.4393563
3257;0.4772133
3258;0.3745042
3259;0.3317942
3260;0.2620991
3261;0.2662944
3262;0.3210121
3263;0.2608236
3264;0.2884732
3265;0.3790198
3266;0.4752281
3267;0.4326138
3268;0.3672112
3269;0.3260325
3270;0.2522788
3271;0.3296418
3272;0.449063
3273;0.5224729
3274;0.5861164
3275;0.5022526
3276;0.4894531
3277;0.6078734
3278;0.5057204
3279;0.5242017
3280;0.4221902
3281;0.4508323
3282;0.4135157
3283;0.4219071
3284;0.3519751
3285;0.3476379
3286;0.3789794
3287;0.3149416
3288;0.4476604
3289;0.5785583
3290;0.4765813
3291;0.4157645
3292;0.305312
3293;0.3299901
3294;0.2918748
3295;0.2104928
3296;0.1938311
3297;0.2242196
3298;0.2186889
3299;0.220995
3300;0.2701217
3301;0.3037346
3302;0.3942411
3303;0.4210855
3304;0.3770902
3305;0.4048531
3306;0.3268055
3307;0.3123899
3308;0.3466019
3309;0.3378468
3310;0.3822115
3311;0.2991225
3312;0.3293759
3313;0.5263449
3314;0.4542091
3315;0.3355028
3316;0.258238
3317;0.2536677
3318;0.2640855
3319;0.2515223
3320;0.2038043
3321;0.215659
3322;0.2615409
3323;0.280231
3324;0.2929937
3325;0.3483753
3326;0.3938381
3327;0.4372653
3328;0.3889785
3329;0.4173878
3330;0.3693904
3331;0.3580546
3332;0.3966621
3333;0.4062117
3334;0.3948659
3335;0.2867371
3336;0.3253313
3337;0.5352407
3338;0.4957386
3339;0.3795481
3340;0.2952344
3341;0.2743406
3342;0.2842414
3343;0.2003019
3344;0.1835443
3345;0.2135502
3346;0.2801152
3347;0.2275266
3348;0.256683
3349;0.3052667
3350;0.4391654
3351;0.4650653
3352;0.3670381
3353;0.4633258
3354;0.4208706
3355;0.3358693
3356;0.3699507
3357;0.3398842
3358;0.3755939
3359;0.2761205
3360;0.3080774
3361;0.5450896
3362;0.4727261
3363;0.3302409
3364;0.2906509
3365;0.3176934
3366;0.2590743
3367;0.2078092
3368;0.1901799
3369;0.2125564
3370;0.2626448
3371;0.2464254
3372;0.2782252
3373;0.3213146
3374;0.4510191
3375;0.5032174
3376;0.4092382
3377;0.4634246
3378;0.3488338
3379;0.3266501
3380;0.3836056
3381;0.3631665
3382;0.4146345
3383;0.3112929
3384;0.3416144
3385;0.5756651
3386;0.4541399
3387;0.3219377
3388;0.2817106
3389;0.303376
3390;0.2711541
3391;0.217769
3392;0.1933012
3393;0.2062483
3394;0.2661721
3395;0.2551436
3396;0.3206922
3397;0.3320121
3398;0.4807672
3399;0.5320831
3400;0.428959
3401;0.4762573
3402;0.3816105
3403;0.3429402
3404;0.3565301
3405;0.3639829
3406;0.3768897
3407;0.2863108
3408;0.2576539
3409;0.3989301
3410;0.4919679
3411;0.4435283
3412;0.3889747
3413;0.3466894
3414;0.2783893
3415;0.3102164
3416;0.3651521
3417;0.4303349
3418;0.5260274
3419;0.4765823
3420;0.437002
3421;0.5432835
3422;0.5563562
3423;0.4867488
3424;0.393701
3425;0.4338545
3426;0.4045313
3427;0.3586861
3428;0.296842
3429;0.2779971
3430;0.3070287
3431;0.3171248
3432;0.2805215
3433;0.3820145
3434;0.4593078
3435;0.4411051
3436;0.3468509
3437;0.3335749
3438;0.274979
3439;0.3158063
3440;0.4032257
3441;0.4636995
3442;0.5151375
3443;0.4896861
3444;0.4312819
3445;0.5653742
3446;0.5663636
3447;0.4999131
3448;0.405154
3449;0.4695752
3450;0.458268
3451;0.4212568
3452;0.347608
3453;0.2870131
3454;0.2877602
3455;0.2464886
3456;0.3892447
3457;0.5463063
3458;0.4687098
3459;0.3584526
3460;0.3182281
3461;0.320375
3462;0.3047801
3463;0.2168865
3464;0.1880027
3465;0.2176618
3466;0.2369342
3467;0.2728053
3468;0.3005659
3469;0.3148089
3470;0.3964706
3471;0.4895128
3472;0.4052669
3473;0.4514054
3474;0.3492587
3475;0.314143
3476;0.3390808
3477;0.3145207
3478;0.3749519
3479;0.2841461
3480;0.3572875
3481;0.5577152
3482;0.4771693
3483;0.357479
3484;0.3276244
3485;0.3251962
3486;0.2448921
3487;0.2080651
3488;0.1858681
3489;0.2042665
3490;0.2627968
3491;0.2567916
3492;0.2965708
3493;0.3688747
3494;0.49454
3495;0.475003
3496;0.4211882
3497;0.5027618
3498;0.3596453
3499;0.2904649
3500;0.3343954
3501;0.3703659
3502;0.3871723
3503;0.3115132
3504;0.3489393
3505;0.5486015
3506;0.4936911
3507;0.417426
3508;0.337046
3509;0.3531261
3510;0.2628846
3511;0.2088054
3512;0.1959064
3513;0.2053472
3514;0.2322431
3515;0.2586362
3516;0.2756296
3517;0.3341009
3518;0.4385959
3519;0.4906433
3520;0.3808738
3521;0.4322747
3522;0.365122
3523;0.3243009
3524;0.3712996
3525;0.3404221
3526;0.3989857
3527;0.2878821
3528;0.3228022
3529;0.5661341
3530;0.4528228
3531;0.3298133
3532;0.3047131
3533;0.3237699
3534;0.2644684
3535;0.2025827
3536;0.1942949
3537;0.2031901
3538;0.2393064
3539;0.2674849
3540;0.3250363
3541;0.3670621
3542;0.4904526
3543;0.4996566
3544;0.4643743
3545;0.5120214
3546;0.431604
3547;0.3519279
3548;0.3761015
3549;0.3471817
3550;0.3759985
3551;0.2900113
3552;0.333088
3553;0.5332829
3554;0.4977949
3555;0.3323289
3556;0.2735701
3557;0.2801292
3558;0.2255812
3559;0.1911964
3560;0.1983831
3561;0.2379909
3562;0.2712521
3563;0.2499754
3564;0.3069629
3565;0.3997724
3566;0.5344976
3567;0.5325339
3568;0.4278309
3569;0.4556464
3570;0.3323592
3571;0.307884
3572;0.3337358
3573;0.3024079
3574;0.3926161
3575;0.3191094
3576;0.2635661
3577;0.3321994
3578;0.4639072
3579;0.3926148
3580;0.2880995
3581;0.2724764
3582;0.2461669
3583;0.2802227
3584;0.3444009
3585;0.4039233
3586;0.4607966
3587;0.4502608
3588;0.4686132
3589;0.5291891
3590;0.5350691
3591;0.5437988
3592;0.4807444
3593;0.5045554
3594;0.434156
3595;0.3829319
3596;0.3068833
3597;0.2795605
3598;0.3043246
3599;0.2472707
3600;0.2819037
3601;0.381878
3602;0.4671056
3603;0.4244228
3604;0.332985
3605;0.3335173
3606;0.2581866
3607;0.30982
3608;0.3564951
3609;0.4348323
3610;0.491424
3611;0.4799401
3612;0.4604716
3613;0.5626737
3614;0.5674053
3615;0.5402874
3616;0.397512
3617;0.4714134
3618;0.456637
3619;0.4152751
3620;0.3245569
3621;0.2770045
3622;0.3122252
3623;0.2654121
3624;0.3831439
3625;0.5028427
3626;0.4436635
3627;0.3323
3628;0.278844
3629;0.2755177
3630;0.287874
3631;0.1991785
3632;0.1958717
3633;0.2104586
3634;0.2430664
3635;0.2494745
3636;0.2872968
3637;0.3383754
3638;0.4357096
3639;0.4524782
3640;0.3774011
3641;0.4867492
3642;0.4013506
3643;0.3142889
3644;0.3295802
3645;0.3589987
3646;0.3519743
3647;0.3117844
3648;0.3335683
3649;0.5261354
3650;0.4608727
3651;0.3408133
3652;0.2228045
3653;0.2754635
3654;0.2657906
3655;0.2258417
3656;0.2075117
3657;0.2334736
3658;0.2276022
3659;0.2227174
3660;0.279439
3661;0.2962311
3662;0.3940623
3663;0.4620528
3664;0.3411228
3665;0.4259731
3666;0.341916
3667;0.3156639
3668;0.3548776
3669;0.3237697
3670;0.3635251
3671;0.2674253
3672;0.3144756
3673;0.5118369
3674;0.4466668
3675;0.3675803
3676;0.2925125
3677;0.3033118
3678;0.2598747
3679;0.2098198
3680;0.1706698
3681;0.195491
3682;0.2249351
3683;0.2655908
3684;0.292148
3685;0.2774835
3686;0.427955
3687;0.4453912
3688;0.3556301
3689;0.4160527
3690;0.3055657
3691;0.2913328
3692;0.3376472
3693;0.300799
3694;0.351717
3695;0.2948814
3696;0.3323343
3697;0.5352006
3698;0.4296919
3699;0.3514729
3700;0.2584231
3701;0.2755674
3702;0.2518403
3703;0.2062738
3704;0.1783647
3705;0.2191393
3706;0.2502043
3707;0.2603011
3708;0.2682102
3709;0.3008725
3710;0.3850257
3711;0.4367104
3712;0.3622086
3713;0.4094595
3714;0.3023052
3715;0.3108435
3716;0.312131
3717;0.3277361
3718;0.3833994
3719;0.2793332
3720;0.3094317
3721;0.5244844
3722;0.4840848
3723;0.3599311
3724;0.2819608
3725;0.273494
3726;0.2723178
3727;0.2083162
3728;0.1819923
3729;0.1877762
3730;0.2335708
3731;0.2461786
3732;0.2835647
3733;0.3229338
3734;0.3951883
3735;0.4577512
3736;0.3913098
3737;0.4297943
3738;0.3493257
3739;0.2908844
3740;0.3433669
3741;0.3744442
3742;0.3889573
3743;0.2817858
3744;0.2533613
3745;0.3432167
3746;0.4159784
3747;0.4072046
3748;0.3350953
3749;0.2935901
3750;0.2660775
3751;0.3191834
3752;0.387284
3753;0.4183515
3754;0.413161
3755;0.4814601
3756;0.4156097
3757;0.5083392
3758;0.458637
3759;0.4496174
3760;0.3395483
3761;0.4223129
3762;0.3810913
3763;0.3026853
3764;0.2522173
3765;0.2325425
3766;0.2784156
3767;0.2443606
3768;0.2716065
3769;0.3537761
3770;0.41732
3771;0.4596136
3772;0.3652056
3773;0.2668372
3774;0.2355215
3775;0.2880969
3776;0.3523745
3777;0.4319666
3778;0.4861035
3779;0.4986147
3780;0.4505171
3781;0.4971661
3782;0.4882295
3783;0.4564811
3784;0.3662874
3785;0.4520786
3786;0.4043102
3787;0.404376
3788;0.3252355
3789;0.2935435
3790;0.3179451
3791;0.2347878
3792;0.4013837
3793;0.5059398
3794;0.4228943
3795;0.3398487
3796;0.3014489
3797;0.2678648
3798;0.2236958
3799;0.1930596
3800;0.1722787
3801;0.2161754
3802;0.2607238
3803;0.2775256
3804;0.2514911
3805;0.2905428
3806;0.3890962
3807;0.4538904
3808;0.3858759
3809;0.4519057
3810;0.3896994
3811;0.3369008
3812;0.3159254
3813;0.3069457
3814;0.3613689
3815;0.252717
3816;0.3332776
3817;0.4949607
3818;0.4420545
3819;0.3035141
3820;0.2527423
3821;0.2866165
3822;0.253938
3823;0.2019014
3824;0.2084825
3825;0.2146289
3826;0.2654797
3827;0.2591061
3828;0.2504201
3829;0.2858359
3830;0.3958974
3831;0.4462147
3832;0.3833675
3833;0.4627861
3834;0.3405801
3835;0.2913696
3836;0.325649
3837;0.3632288
3838;0.3846818
3839;0.275727
3840;0.327339
3841;0.4936287
3842;0.4261698
3843;0.3153827
3844;0.2530847
3845;0.2751154
3846;0.2527678
3847;0.2200586
3848;0.1878349
3849;0.2119061
3850;0.266943
3851;0.2599198
3852;0.2808608
3853;0.3448823
3854;0.4273189
3855;0.4527769
3856;0.3800877
3857;0.3970664
3858;0.2937384
3859;0.3225644
3860;0.3614251
3861;0.3599392
3862;0.3804542
3863;0.2787211
3864;0.3104441
3865;0.4981206
3866;0.4419654
3867;0.3256276
3868;0.29402
3869;0.2825093
3870;0.3190894
3871;0.255244
3872;0.2177678
3873;0.223528
3874;0.2796833
3875;0.2484695
3876;0.2713432
3877;0.3396886
3878;0.3428887
3879;0.4062517
3880;0.4067539
3881;0.4548152
3882;0.3362521
3883;0.2875901
3884;0.3703017
3885;0.3574715
3886;0.3868145
3887;0.3193455
3888;0.324981
3889;0.5113324
3890;0.4229599
3891;0.3360154
3892;0.2754329
3893;0.2738788
3894;0.2773173
3895;0.1886924
3896;0.2384832
3897;0.2399305
3898;0.2766277
3899;0.313966
3900;0.2841459
3901;0.318065
3902;0.3921005
3903;0.4690306
3904;0.386525
3905;0.4341109
3906;0.324097
3907;0.3171908
3908;0.3027859
3909;0.2747142
3910;0.327963
3911;0.2831551
3912;0.2181359
3913;0.3126498
3914;0.3796339
3915;0.3418151
3916;0.3352726
3917;0.280451
3918;0.2309356
3919;0.3409497
3920;0.4280272
3921;0.4156174
3922;0.4629267
3923;0.4492522
3924;0.4123082
3925;0.5070693
3926;0.4636113
3927;0.4330291
3928;0.393879
3929;0.4000981
3930;0.3906553
3931;0.3383632
3932;0.2737373
3933;0.2682599
3934;0.2852342
3935;0.2583797
3936;0.2510933
3937;0.3445827
3938;0.4614731
3939;0.422589
3940;0.3285946
3941;0.2882908
3942;0.2434994
3943;0.2744561
3944;0.3773783
3945;0.4107551
3946;0.5193942
3947;0.478595
3948;0.4651223
3949;0.5099042
3950;0.4746885
3951;0.4269814
3952;0.3588939
3953;0.4534981
3954;0.3854867
3955;0.3434679
3956;0.2899201
3957;0.2920354
3958;0.3128637
3959;0.2657284
3960;0.4413567
3961;0.5378516
3962;0.4381311
3963;0.336601
3964;0.2508945
3965;0.2439219
3966;0.2588997
3967;0.2205456
3968;0.219985
3969;0.1890068
3970;0.2156776
3971;0.279896
3972;0.2797092
3973;0.2929462
3974;0.350556
3975;0.4274509
3976;0.3418919
3977;0.4425369
3978;0.3453536
3979;0.3257537
3980;0.3498184
3981;0.3603314
3982;0.430057
3983;0.2905368
3984;0.3253459
3985;0.4924521
3986;0.4180033
3987;0.327991
3988;0.2607641
3989;0.2757034
3990;0.2894737
3991;0.2480637
3992;0.2119439
3993;0.2306478
3994;0.2708888
3995;0.2815979
3996;0.2729395
3997;0.313765
3998;0.3958222
3999;0.4469011
4000;0.394039
4001;0.4378365
4002;0.3636254
4003;0.3163902
4004;0.3510142
4005;0.352629
4006;0.351242
4007;0.2960518
4008;0.3447719
4009;0.4816628
4010;0.4157721
4011;0.3036644
4012;0.2573569
4013;0.2529615
4014;0.2499943
4015;0.2509398
4016;0.2074083
4017;0.2619836
4018;0.288185
4019;0.2670931
4020;0.2699094
4021;0.3268484
4022;0.4282341
4023;0.4337661
4024;0.3740813
4025;0.4302156
4026;0.3596982
4027;0.3255207
4028;0.3433236
4029;0.3602312
4030;0.3906168
4031;0.3095786
4032;0.3401746
4033;0.4842854
4034;0.4430146
4035;0.3269072
4036;0.2542433
4037;0.28111
4038;0.2862701
4039;0.2448283
4040;0.2312894
4041;0.24511
4042;0.2798929
4043;0.2959063
4044;0.3299751
4045;0.3067496
4046;0.3825217
4047;0.4468268
4048;0.3599801
4049;0.4196281
4050;0.3519332
4051;0.3530899
4052;0.3512392
4053;0.3572844
4054;0.3941596
4055;0.3151184
4056;0.3372773
4057;0.462832
4058;0.4181113
4059;0.2924443
4060;0.2539549
4061;0.2847036
4062;0.2918018
4063;0.2365255
4064;0.2192899
4065;0.2344654
4066;0.2721594
4067;0.3356659
4068;0.3264056
4069;0.3403675
4070;0.450043
4071;0.4873188
4072;0.3941242
4073;0.4222519
4074;0.3185119
4075;0.3257325
4076;0.3493932
4077;0.3479348
4078;0.3945525
4079;0.2982473
4080;0.2809203
4081;0.3750852
4082;0.4318339
4083;0.4088699
4084;0.3413214
4085;0.2476918
4086;0.2814661
4087;0.2953095
4088;0.3814244
4089;0.4434418
4090;0.5085344
4091;0.5086918
4092;0.5113367
4093;0.5487003
4094;0.4727975
4095;0.4426652
4096;0.4291156
4097;0.4561203
4098;0.4130051
4099;0.370971
4100;0.3038003
4101;0.3018797
4102;0.3476502
4103;0.2957923
4104;0.306111
4105;0.3517668
4106;0.4312156
4107;0.4301763
4108;0.2809683
4109;0.284968
4110;0.3146984
4111;0.293209
4112;0.4233526
4113;0.494487
4114;0.5030639
4115;0.49961
4116;0.4717903
4117;0.5610443
4118;0.5044496
4119;0.476399
4120;0.4048761
4121;0.4681161
4122;0.4162875
4123;0.4151852
4124;0.363745
4125;0.3683011
4126;0.4061569
4127;0.2857449
4128;0.4186222
4129;0.4734976
4130;0.3864924
4131;0.3103307
4132;0.2682722
4133;0.2882017
4134;0.253564
4135;0.2098404
4136;0.1884822
4137;0.2193169
4138;0.2530809
4139;0.2755903
4140;0.283227
4141;0.3013475
4142;0.3992785
4143;0.4734154
4144;0.384149
4145;0.4190436
4146;0.39527
4147;0.3865643
4148;0.3912821
4149;0.3557194
4150;0.395455
4151;0.2884175
4152;0.3073899
4153;0.4523817
4154;0.4400547
4155;0.2896634
4156;0.2406136
4157;0.2682512
4158;0.2021357
4159;0.218169
4160;0.2114583
4161;0.2416047
4162;0.2896634
4163;0.3006896
4164;0.3170843
4165;0.3395289
4166;0.4354708
4167;0.4435029
4168;0.3920889
4169;0.427831
4170;0.3511332
4171;0.3430907
4172;0.38671
4173;0.3374434
4174;0.3590414
4175;0.280888
4176;0.3195139
4177;0.4543091
4178;0.3929325
4179;0.3053135
4180;0.2386491
4181;0.2494208
4182;0.277646
4183;0.2019863
4184;0.1940134
4185;0.2241699
4186;0.2615143
4187;0.2972374
4188;0.2896776
4189;0.3690449
4190;0.5007522
4191;0.4804585
4192;0.4178839
4193;0.4506222
4194;0.3827392
4195;0.3197204
4196;0.3751071
4197;0.3946365
4198;0.3697161
4199;0.3033203
4200;0.3385801
4201;0.5024625
4202;0.4616092
4203;0.3141947
4204;0.2479458
4205;0.2961964
4206;0.2570674
4207;0.2343145
4208;0.1869414
4209;0.2169386
4210;0.2419056
4211;0.2477214
4212;0.2741372
4213;0.2955536
4214;0.4230517
4215;0.487617
4216;0.3747195
4217;0.4354587
4218;0.3365191
4219;0.3189799
4220;0.3758725
4221;0.3613535
4222;0.3903915
4223;0.2839118
4224;0.3222976
4225;0.4742308
4226;0.4171075
4227;0.2823585
4228;0.256014
4229;0.2988289
4230;0.2787688
4231;0.2292674
4232;0.1811032
4233;0.2319521
4234;0.2511976
4235;0.2821976
4236;0.3195525
4237;0.358295
4238;0.4432408
4239;0.4801231
4240;0.3848707
4241;0.4191387
4242;0.2955911
4243;0.3008801
4244;0.351548
4245;0.3313371
4246;0.3925328
4247;0.3037659
4248;0.2515446
4249;0.319835
4250;0.3877333
4251;0.352653
4252;0.3088555
4253;0.2545006
4254;0.2681144
4255;0.3301208
4256;0.4007339
4257;0.4920492
4258;0.4903198
4259;0.4703616
4260;0.3977276
4261;0.506196
4262;0.4563053
4263;0.4246335
4264;0.3354497
4265;0.4558127
4266;0.4027046
4267;0.3020887
4268;0.2662342
4269;0.2727798
4270;0.2796772
4271;0.2567025
4272;0.2836559
4273;0.3434104
4274;0.4010699
4275;0.3805102
4276;0.3173775
4277;0.2544253
4278;0.2313394
4279;0.276639
4280;0.3244947
4281;0.444936
4282;0.5250898
4283;0.5243781
4284;0.4227122
4285;0.5066953
4286;0.5124993
4287;0.4278045
4288;0.3369949
4289;0.4791988
4290;0.435433
4291;0.3740546
4292;0.3359123
4293;0.3126561
4294;0.3013788
4295;0.2384566
4296;0.3947432
4297;0.4549048
4298;0.3694757
4299;0.2983065
4300;0.2573881
4301;0.3030297
4302;0.2127072
4303;0.2023801
4304;0.2145585
4305;0.2321106
4306;0.2855276
4307;0.2921922
4308;0.2921822
4309;0.3281371
4310;0.4141266
4311;0.4321191
4312;0.37561
4313;0.3856769
4314;0.286108
4315;0.2908713
4316;0.3289977
4317;0.3408159
4318;0.385727
4319;0.2828858
4320;0.292492
4321;0.4650946
4322;0.4157569
4323;0.3123102
4324;0.2306615
4325;0.2495591
4326;0.2248606
4327;0.2171095
4328;0.201637
4329;0.2306714
4330;0.3188635
4331;0.3325343
4332;0.3027376
4333;0.3322769
4334;0.4429402
4335;0.4199047
4336;0.3593116
4337;0.4338725
4338;0.3083802
4339;0.3223678
4340;0.3659837
4341;0.3966514
4342;0.3647463
4343;0.2655463
4344;0.2878656
4345;0.4636833
4346;0.4183774
4347;0.325009
4348;0.2772014
4349;0.257168
4350;0.2135496
4351;0.2291192
4352;0.213059
4353;0.2531554
4354;0.2927612
4355;0.3117253
4356;0.3219971
4357;0.312412
4358;0.4031512
4359;0.4520968
4360;0.3317685
4361;0.4071246
4362;0.3149138
4363;0.2975586
4364;0.3049265
4365;0.2901712
4366;0.3385575
4367;0.2814691
4368;0.3434049
4369;0.4716153
4370;0.4017135
4371;0.2905561
4372;0.1955045
4373;0.2695573
4374;0.2464878
4375;0.2061504
4376;0.2101841
4377;0.2388696
4378;0.2794707
4379;0.2662267
4380;0.2860731
4381;0.3304442
4382;0.4164127
4383;0.4200948
4384;0.3898076
4385;0.3961268
4386;0.3442156
4387;0.3049135
4388;0.3383554
4389;0.3429166
4390;0.3376132
4391;0.2474547
4392;0.298627
4393;0.454669
4394;0.4191641
4395;0.2942096
4396;0.2314203
4397;0.2549407
4398;0.2111862
4399;0.1981095
4400;0.2052085
4401;0.2405964
4402;0.272893
4403;0.3194755
4404;0.3320743
4405;0.3712067
4406;0.4148345
4407;0.4414266
4408;0.36637
4409;0.432543
4410;0.364917
4411;0.2885245
4412;0.3183053
4413;0.3045363
4414;0.3326399
4415;0.2882808
4416;0.2354634
4417;0.293427
4418;0.3749634
4419;0.3606969
4420;0.3336755
4421;0.2063352
4422;0.2198553
4423;0.2805116
4424;0.3519197
4425;0.3877749
4426;0.4534102
4427;0.4279478
4428;0.4028917
4429;0.463633
4430;0.4119146
4431;0.3977709
4432;0.3385602
4433;0.3953049
4434;0.3456273
4435;0.32059
4436;0.2682575
4437;0.2404047
4438;0.2800864
4439;0.2268279
4440;0.2449079
4441;0.3212512
4442;0.396644
4443;0.3641052
4444;0.2994748
4445;0.2462404
4446;0.2360091
4447;0.2639821
4448;0.348898
4449;0.3885466
4450;0.4909154
4451;0.4357056
4452;0.4261545
4453;0.4960217
4454;0.4376996
4455;0.3638629
4456;0.3653352
4457;0.4179173
4458;0.3910811
4459;0.3606202
4460;0.3131724
4461;0.3082711
4462;0.3235807
4463;0.265678
4464;0.388386
4465;0.29236
4466;0.3460232
4467;0.3198478
4468;0.2796725
4469;0.2308683
4470;0.27015
4471;0.3097761
4472;0.3235154
4473;0.3685404
4474;0.3866267
4475;0.3769552
4476;0.3819166
4477;0.4776075
4478;0.4293897
4479;0.4055228
4480;0.3825589
4481;0.4764998
4482;0.37366
4483;0.3098785
4484;0.2683162
4485;0.2555357
4486;0.2841685
4487;0.2608695
4488;0.2514916
4489;0.4211643
4490;0.3995118
4491;0.3093346
4492;0.2395663
4493;0.2324805
4494;0.226677
4495;0.2211433
4496;0.2004741
4497;0.2402797
4498;0.2908345
4499;0.2927143
4500;0.2728453
4501;0.2783789
4502;0.4167586
4503;0.4404164
4504;0.3689417
4505;0.409133
4506;0.3047842
4507;0.3012847
4508;0.3195342
4509;0.3339853
4510;0.3397985
4511;0.2613731
4512;0.3182678
4513;0.4672123
4514;0.3946494
4515;0.3043378
4516;0.224011
4517;0.2435715
4518;0.2531277
4519;0.2058727
4520;0.211094
4521;0.2352914
4522;0.3044254
4523;0.3213558
4524;0.3275415
4525;0.3222812
4526;0.438193
4527;0.4199865
4528;0.3468975
4529;0.3999097
4530;0.2868229
4531;0.3333571
4532;0.3059158
4533;0.3223884
4534;0.3526644
4535;0.2879139
4536;0.319186
4537;0.4785312
4538;0.4076043
4539;0.2948169
4540;0.1983714
4541;0.2735101
4542;0.2501023
4543;0.2091734
4544;0.2132663
4545;0.2423724
4546;0.2835689
4547;0.2701307
4548;0.2902681
4549;0.3352899
4550;0.422519
4551;0.4262552
4552;0.3955238
4553;0.4019357
4554;0.3492632
4555;0.3093848
4556;0.3433172
4557;0.3479452
4558;0.342564
4559;0.2510834
4560;0.3070804
4561;0.4675396
4562;0.4310297
4563;0.302538
4564;0.2379713
4565;0.2621575
4566;0.2171644
4567;0.2037176
4568;0.2110175
4569;0.2474071
4570;0.280618
4571;0.3285191
4572;0.3414746
4573;0.3817147
4574;0.4265775
4575;0.4539223
4576;0.3767411
4577;0.4447873
4578;0.375247
4579;0.296692
4580;0.3273158
4581;0.3131571
4582;0.3420562
4583;0.2964413
4584;0.2494927
4585;0.3109099
4586;0.3973043
4587;0.3821878
4588;0.3535565
4589;0.218629
4590;0.2329546
4591;0.2972249
4592;0.3728876
4593;0.4108791
4594;0.4804252
4595;0.4534457
4596;0.4268966
4597;0.491257
4598;0.4364571
4599;0.4214707
4600;0.3587321
4601;0.4188579
4602;0.3662203
4603;0.3396913
4604;0.2842407
4605;0.2547284
4606;0.2967744
4607;0.2403427
4608;0.2564923
4609;0.3484696
4610;0.4053736
4611;0.3886176
4612;0.2829583
4613;0.2438643
4614;0.2512323
4615;0.2846759
4616;0.3434731
4617;0.4087697
4618;0.4734319
4619;0.4791604
4620;0.4560611
4621;0.5139605
4622;0.4826345
4623;0.4679279
4624;0.3958587
4625;0.405237
4626;0.4024654
4627;0.363186
4628;0.3239749
4629;0.3143721
4630;0.3217596
4631;0.275366
4632;0.4112347
4633;0.4432615
4634;0.3901024
4635;0.2540556
4636;0.2145767
4637;0.2299782
4638;0.2101095
4639;0.2607017
4640;0.2289236
4641;0.2480263
4642;0.277516
4643;0.2931961
4644;0.3025385
4645;0.2808789
4646;0.3659256
4647;0.3458877
4648;0.3201687
4649;0.3744621
4650;0.3187161
4651;0.3222481
4652;0.3427138
4653;0.3459474
4654;0.3464249
4655;0.2523443
4656;0.3174794
4657;0.4453968
4658;0.4373523
4659;0.2904758
4660;0.21884
4661;0.2509683
4662;0.2172907
4663;0.2051048
4664;0.1913298
4665;0.2259013
4666;0.29856
4667;0.3184924
4668;0.3067832
4669;0.3147383
4670;0.3934055
4671;0.4465091
4672;0.3538684
4673;0.4390506
4674;0.3355944
4675;0.2900487
4676;0.3314629
4677;0.3230311
4678;0.3590625
4679;0.2762439
4680;0.3213833
4681;0.4964638
4682;0.4652121
4683;0.3234714
4684;0.2195928
4685;0.2101916
4686;0.2058472
4687;0.1935465
4688;0.2188605
4689;0.2560102
4690;0.2758121
4691;0.3090331
4692;0.3361581
4693;0.2798596
4694;0.3937331
4695;0.3978598
4696;0.3614127
4697;0.4051334
4698;0.3153269
4699;0.284481
4700;0.331497
4701;0.3421452
4702;0.3566725
4703;0.2789195
4704;0.3037877
4705;0.4752463
4706;0.4123696
4707;0.3228659
4708;0.267764
4709;0.254426
4710;0.2347776
4711;0.2530008
4712;0.1968078
4713;0.2321926
4714;0.2987748
4715;0.2871077
4716;0.3312993
4717;0.2899581
4718;0.3794422
4719;0.4500052
4720;0.3649934
4721;0.3911879
4722;0.3356929
4723;0.342416
4724;0.3584767
4725;0.3380125
4726;0.3797075
4727;0.2787825
4728;0.3140142
4729;0.4477699
4730;0.3777469
4731;0.2735769
4732;0.2073633
4733;0.2436201
4734;0.2318015
4735;0.2061619
4736;0.2182638
4737;0.2551653
4738;0.3425352
4739;0.3254812
4740;0.3298864
4741;0.3425059
4742;0.4079577
4743;0.4030349
4744;0.3762428
4745;0.4297196
4746;0.3471748
4747;0.3267022
4748;0.3348482
4749;0.3413338
4750;0.3511599
4751;0.317218
4752;0.2550942
4753;0.2993009
4754;0.3534546
4755;0.3605474
4756;0.309997
4757;0.2802509
4758;0.252809
4759;0.2744098
4760;0.3083186
4761;0.3330296
4762;0.3733676
4763;0.4204569
4764;0.3814181
4765;0.4702298
4766;0.4245154
4767;0.3946365
4768;0.3310858
4769;0.4265446
4770;0.3987518
4771;0.3624723
4772;0.2889746
4773;0.2886333
4774;0.3073135
4775;0.2646903
4776;0.2619913
4777;0.3138001
4778;0.3832566
4779;0.3586167
4780;0.2790719
4781;0.2224839
4782;0.2133997
4783;0.2545901
4784;0.3415734
4785;0.4143121
4786;0.4422527
4787;0.4408115
4788;0.3937727
4789;0.5056562
4790;0.4358371
4791;0.3643908
4792;0.3330378
4793;0.4001046
4794;0.3807368
4795;0.3619826
4796;0.3352879
4797;0.2884908
4798;0.3102761
4799;0.2399177
4800;0.3920564
4801;0.4519496
4802;0.3603003
4803;0.2609473
4804;0.2197798
4805;0.2686219
4806;0.2162093
4807;0.2261252
4808;0.1983374
4809;0.20836
4810;0.2637804
4811;0.326235
4812;0.323693
4813;0.3432531
4814;0.4288966
4815;0.4301288
4816;0.3365099
4817;0.3780849
4818;0.3124575
4819;0.3052098
4820;0.38346
4821;0.3435636
4822;0.3632789
