hodina;relativní odbìr
3622;0.36589
3623;0.28343
3624;0.4079
3625;0.50795
3626;0.52627
3627;0.37211
3628;0.27196
3629;0.22588
3630;0.2518
3631;0.27036
3632;0.24359
3633;0.23599
3634;0.28989
3635;0.29969
3636;0.35265
3637;0.36356
3638;0.40565
3639;0.43742
3640;0.73669
3641;0.7971
3642;0.6942
3643;0.51968
3644;0.49037
3645;0.41521
3646;0.42972
3647;0.29176
3648;0.4279
3649;0.45583
3650;0.48098
3651;0.34822
3652;0.23728
3653;0.24974
3654;0.257
3655;0.25426
3656;0.27781
3657;0.27389
3658;0.30815
3659;0.32601
3660;0.34598
3661;0.36048
3662;0.34761
3663;0.46481
3664;0.62108
3665;0.82163
3666;0.68133
3667;0.5928
3668;0.50471
3669;0.47166
3670;0.37704
3671;0.3118
3672;0.45292
3673;0.49536
3674;0.46706
3675;0.3961
3676;0.2743
3677;0.26898
3678;0.29785
3679;0.25769
3680;0.27288
3681;0.26537
3682;0.28542
3683;0.3235
3684;0.37345
3685;0.38818
3686;0.42545
3687;0.44455
3688;0.69558
3689;0.81251
3690;0.7423
3691;0.59806
3692;0.48503
3693;0.41721
3694;0.38415
3695;0.30284
3696;0.23883
3697;0.25144
3698;0.29825
3699;0.39186
3700;0.28711
3701;0.57931
3702;0.4017
3703;0.43588
3704;0.42037
3705;0.43256
3706;0.56137
3707;0.61326
3708;0.57781
3709;0.65878
3710;0.68857
3711;0.66878
3712;0.49762
3713;0.67574
3714;0.55366
3715;0.47375
3716;0.44072
3717;0.43299
3718;0.36266
3719;0.30041
3720;0.21557
3721;0.21767
3722;0.29905
3723;0.35605
3724;0.26057
3725;0.53517
3726;0.38684
3727;0.38478
3728;0.4282
3729;0.4791
3730;0.53476
3731;0.58676
3732;0.51646
3733;0.64065
3734;0.70001
3735;0.71237
3736;0.54857
3737;0.79675
3738;0.71714
3739;0.53818
3740;0.48693
3741;0.39132
3742;0.33298
3743;0.27288
3744;0.45204
3745;0.51208
3746;0.56542
3747;0.39309
3748;0.27599
3749;0.27253
3750;0.24201
3751;0.26424
3752;0.26023
3753;0.2456
3754;0.26265
3755;0.29563
3756;0.30183
3757;0.35016
3758;0.35822
3759;0.45396
3760;0.68826
3761;0.79278
3762;0.64139
3763;0.60234
3764;0.527
3765;0.436
3766;0.3431
3767;0.25409
3768;0.39862
3769;0.4318
3770;0.43282
3771;0.32418
3772;0.23026
3773;0.25525
3774;0.24965
3775;0.25097
3776;0.24107
3777;0.25725
3778;0.27889
3779;0.31724
3780;0.32894
3781;0.35726
3782;0.37103
3783;0.46532
3784;0.67275
3785;0.79587
3786;0.74926
3787;0.64062
3788;0.57675
3789;0.4619
3790;0.34106
3791;0.24519
3792;0.40486
3793;0.45262
3794;0.43192
3795;0.34048
3796;0.26653
3797;0.27137
3798;0.26435
3799;0.27168
3800;0.2833
3801;0.24969
3802;0.31795
3803;0.29025
3804;0.30833
3805;0.36211
3806;0.34511
3807;0.44971
3808;0.6745
3809;0.8058
3810;0.69848
3811;0.59696
3812;0.52168
3813;0.44179
3814;0.36992
3815;0.24022
3816;0.41677
3817;0.48551
3818;0.45492
3819;0.41259
3820;0.26376
3821;0.21542
3822;0.23483
3823;0.22207
3824;0.2246
3825;0.28044
3826;0.27871
3827;0.27974
3828;0.29397
3829;0.3365
3830;0.37744
3831;0.42514
3832;0.65798
3833;0.81996
3834;0.7226
3835;0.56558
3836;0.47724
3837;0.42347
3838;0.38226
3839;0.30195
3840;0.45006
3841;0.45113
3842;0.45712
3843;0.34032
3844;0.25367
3845;0.24622
3846;0.27586
3847;0.27224
3848;0.27182
3849;0.29103
3850;0.32278
3851;0.3578
3852;0.3822
3853;0.41705
3854;0.41711
3855;0.53051
3856;0.66898
3857;0.80759
3858;0.60871
3859;0.5671
3860;0.45421
3861;0.4014
3862;0.41425
3863;0.28719
3864;0.21594
3865;0.22658
3866;0.29066
3867;0.35004
3868;0.26796
3869;0.53942
3870;0.36166
3871;0.37966
3872;0.4285
3873;0.45392
3874;0.54643
3875;0.61895
3876;0.56979
3877;0.61047
3878;0.67467
3879;0.65812
3880;0.50045
3881;0.68499
3882;0.54291
3883;0.48039
3884;0.47602
3885;0.40925
3886;0.35463
3887;0.26524
3888;0.20458
3889;0.23046
3890;0.30641
3891;0.37779
3892;0.27153
3893;0.47029
3894;0.32384
3895;0.3012
3896;0.38436
3897;0.47796
3898;0.56685
3899;0.64393
3900;0.59349
3901;0.64296
3902;0.62197
3903;0.63811
3904;0.51998
3905;0.67096
3906;0.68887
3907;0.6045
3908;0.51401
3909;0.41107
3910;0.34726
3911;0.26621
3912;0.44383
3913;0.51763
3914;0.51839
3915;0.34366
3916;0.27204
3917;0.27068
3918;0.26554
3919;0.24455
3920;0.23825
3921;0.27504
3922;0.26311
3923;0.31539
3924;0.36011
3925;0.3761
3926;0.33414
3927;0.42926
3928;0.67178
3929;0.81558
3930;0.60333
3931;0.6462
3932;0.5628
3933;0.46372
3934;0.35604
3935;0.25591
3936;0.40116
3937;0.42731
3938;0.43698
3939;0.30795
3940;0.28409
3941;0.22636
3942;0.28677
3943;0.25603
3944;0.26246
3945;0.26711
3946;0.28812
3947;0.28565
3948;0.35648
3949;0.35509
3950;0.35697
3951;0.49432
3952;0.77941
3953;0.8299
3954;0.67786
3955;0.61803
3956;0.48636
3957;0.44241
3958;0.33948
3959;0.24804
3960;0.40883
3961;0.45217
3962;0.42395
3963;0.32569
3964;0.24627
3965;0.24816
3966;0.22806
3967;0.2291
3968;0.26183
3969;0.29733
3970;0.27775
3971;0.30909
3972;0.35508
3973;0.403
3974;0.37036
3975;0.44204
3976;0.69764
3977;0.81286
3978;0.73083
3979;0.63432
3980;0.54048
3981;0.46051
3982;0.3734
3983;0.27612
3984;0.42779
3985;0.46344
3986;0.43757
3987;0.35345
3988;0.23498
3989;0.22756
3990;0.22144
3991;0.2439
3992;0.26012
3993;0.27804
3994;0.31287
3995;0.28483
3996;0.32784
3997;0.34901
3998;0.38225
3999;0.49162
4000;0.71229
4001;0.81785
4002;0.72483
4003;0.64172
4004;0.5701
4005;0.41299
4006;0.37095
4007;0.29206
4008;0.39204
4009;0.40835
4010;0.4791
4011;0.32664
4012;0.23281
4013;0.2242
4014;0.20368
4015;0.26424
4016;0.28537
4017;0.32197
4018;0.33487
4019;0.33006
4020;0.36232
4021;0.38718
4022;0.41154
4023;0.52832
4024;0.66229
4025;0.82047
4026;0.78604
4027;0.54714
4028;0.46991
4029;0.45218
4030;0.37944
4031;0.29328
4032;0.24049
4033;0.20638
4034;0.26516
4035;0.33321
4036;0.2805
4037;0.50154
4038;0.31378
4039;0.31678
4040;0.39932
4041;0.44898
4042;0.51623
4043;0.59228
4044;0.53624
4045;0.60937
4046;0.66067
4047;0.68154
4048;0.54941
4049;0.61044
4050;0.63292
4051;0.50822
4052;0.51071
4053;0.37141
4054;0.35216
4055;0.28472
4056;0.24556
4057;0.20799
4058;0.29542
4059;0.37614
4060;0.28126
4061;0.54976
4062;0.4064
4063;0.36374
4064;0.4296
4065;0.49753
4066;0.54361
4067;0.57164
4068;0.44703
4069;0.61286
4070;0.60791
4071;0.62815
4072;0.53176
4073;0.68876
4074;0.65384
4075;0.55178
4076;0.4838
4077;0.43271
4078;0.35916
4079;0.24136
4080;0.3993
4081;0.49281
4082;0.47824
4083;0.38441
4084;0.27228
4085;0.23305
4086;0.20718
4087;0.22351
4088;0.2213
4089;0.25763
4090;0.29105
4091;0.26328
4092;0.28655
4093;0.30776
4094;0.32887
4095;0.46093
4096;0.75069
4097;0.80196
4098;0.7887
4099;0.64942
4100;0.44008
4101;0.43997
4102;0.31725
4103;0.21485
4104;0.42787
4105;0.41548
4106;0.43318
4107;0.36097
4108;0.22985
4109;0.24245
4110;0.24651
4111;0.24302
4112;0.2276
4113;0.26378
4114;0.29718
4115;0.3273
4116;0.35929
4117;0.38674
4118;0.36535
4119;0.47636
4120;0.70953
4121;0.75324
4122;0.68395
4123;0.61305
4124;0.45938
4125;0.4448
4126;0.32803
4127;0.2417
4128;0.42972
4129;0.46267
4130;0.46037
4131;0.37721
4132;0.26451
4133;0.24753
4134;0.24434
4135;0.24896
4136;0.26954
4137;0.26787
4138;0.28695
4139;0.30957
4140;0.31127
4141;0.34351
4142;0.39026
4143;0.51652
4144;0.70117
4145;0.78361
4146;0.62729
4147;0.53913
4148;0.48915
4149;0.40455
4150;0.35292
4151;0.23781
4152;0.39977
4153;0.43523
4154;0.47372
4155;0.3521
4156;0.25551
4157;0.25542
4158;0.24091
4159;0.22853
4160;0.25995
4161;0.27114
4162;0.28355
4163;0.33424
4164;0.33205
4165;0.34448
4166;0.40026
4167;0.43399
4168;0.67699
4169;0.78986
4170;0.72444
4171;0.59107
4172;0.44164
4173;0.42282
4174;0.353
4175;0.27324
4176;0.43217
4177;0.46768
4178;0.46772
4179;0.34226
4180;0.25894
4181;0.29147
4182;0.29783
4183;0.30969
4184;0.32162
4185;0.29419
4186;0.33279
4187;0.32382
4188;0.33709
4189;0.38039
4190;0.45355
4191;0.52313
4192;0.64301
4193;0.74241
4194;0.63428
4195;0.59255
4196;0.43861
4197;0.38716
4198;0.36336
4199;0.30452
4200;0.25844
4201;0.21923
4202;0.28702
4203;0.35274
4204;0.28789
4205;0.48141
4206;0.31471
4207;0.35837
4208;0.40986
4209;0.47654
4210;0.52451
4211;0.52249
4212;0.5588
4213;0.63729
4214;0.63482
4215;0.71719
4216;0.51815
4217;0.65113
4218;0.60528
4219;0.47049
4220;0.45066
4221;0.38648
4222;0.30194
4223;0.25912
4224;0.25329
4225;0.21855
4226;0.29524
4227;0.35803
4228;0.31615
4229;0.47566
4230;0.32651
4231;0.29292
4232;0.38022
4233;0.5274
4234;0.57724
4235;0.54063
4236;0.4971
4237;0.58967
4238;0.59869
4239;0.63195
4240;0.50213
4241;0.63829
4242;0.65004
4243;0.62437
4244;0.5081
4245;0.3983
4246;0.33167
4247;0.30082
4248;0.42554
4249;0.53556
4250;0.51109
4251;0.38585
4252;0.23238
4253;0.24655
4254;0.22638
4255;0.24174
4256;0.21131
4257;0.23332
4258;0.29729
4259;0.33862
4260;0.41354
4261;0.42891
4262;0.39177
4263;0.45376
4264;0.58916
4265;0.74434
4266;0.59876
4267;0.56459
4268;0.46803
4269;0.44033
4270;0.32545
4271;0.29545
4272;0.41033
4273;0.43446
4274;0.43482
4275;0.3415
4276;0.27651
4277;0.24126
4278;0.26147
4279;0.20498
4280;0.23998
4281;0.34634
4282;0.40422
4283;0.36859
4284;0.37868
4285;0.37993
4286;0.35165
4287;0.49791
4288;0.73897
4289;0.70782
4290;0.66093
4291;0.59614
4292;0.45845
4293;0.39947
4294;0.34881
4295;0.23746
4296;0.40149
4297;0.42133
4298;0.45793
4299;0.39832
4300;0.25911
4301;0.2422
4302;0.26704
4303;0.25191
4304;0.27774
4305;0.32421
4306;0.31165
4307;0.3666
4308;0.3335
4309;0.41609
4310;0.37387
4311;0.42301
4312;0.73434
4313;0.7577
4314;0.75493
4315;0.63052
4316;0.48184
4317;0.3671
4318;0.33682
4319;0.22095
4320;0.43231
4321;0.41656
4322;0.44206
4323;0.35989
4324;0.24829
4325;0.2018
4326;0.20921
4327;0.27363
4328;0.26342
4329;0.32259
4330;0.3371
4331;0.36644
4332;0.3575
4333;0.36454
4334;0.42615
4335;0.42733
4336;0.69568
4337;0.74123
4338;0.68402
4339;0.64728
4340;0.48908
4341;0.36427
4342;0.36059
4343;0.28861
4344;0.42218
4345;0.38247
4346;0.43127
4347;0.38608
4348;0.25985
4349;0.29691
4350;0.25274
4351;0.34691
4352;0.33067
4353;0.31991
4354;0.36588
4355;0.33368
4356;0.35223
4357;0.39407
4358;0.38239
4359;0.51694
4360;0.66066
4361;0.77528
4362;0.67929
4363;0.55151
4364;0.38434
4365;0.33557
4366;0.37902
4367;0.26961
4368;0.27244
4369;0.19242
4370;0.2468
4371;0.36316
4372;0.26796
4373;0.41561
4374;0.33125
4375;0.44754
4376;0.43319
4377;0.5184
4378;0.61643
4379;0.46173
4380;0.58172
4381;0.66523
4382;0.61955
4383;0.77563
4384;0.54231
4385;0.65901
4386;0.58317
4387;0.4077
4388;0.45074
4389;0.37196
4390;0.29629
4391;0.25647
4392;0.26701
4393;0.22254
4394;0.33013
4395;0.41015
4396;0.34275
4397;0.50359
4398;0.29967
4399;0.3205
4400;0.38321
4401;0.62912
4402;0.59448
4403;0.47969
4404;0.47106
4405;0.54512
4406;0.58911
4407;0.63939
4408;0.46266
4409;0.5826
4410;0.53678
4411;0.58041
4412;0.51356
4413;0.38659
4414;0.32256
4415;0.31105
4416;0.46278
4417;0.41358
4418;0.46363
4419;0.32514
4420;0.28953
4421;0.30773
4422;0.30034
4423;0.38153
4424;0.33508
4425;0.35544
4426;0.39233
4427;0.35449
4428;0.4042
4429;0.39186
4430;0.46832
4431;0.61894
4432;0.66396
4433;0.77201
4434;0.67702
4435;0.59672
4436;0.46572
4437;0.35547
4438;0.32136
4439;0.27195
4440;0.23982
4441;0.22784
4442;0.27002
4443;0.33848
4444;0.27235
4445;0.36965
4446;0.35577
4447;0.39225
4448;0.3803
4449;0.49473
4450;0.56231
4451;0.49109
4452;0.62552
4453;0.64237
4454;0.62932
4455;0.74101
4456;0.56651
4457;0.60241
4458;0.65715
4459;0.43595
4460;0.52534
4461;0.35762
4462;0.27202
4463;0.27751
4464;0.28124
4465;0.23295
4466;0.33886
4467;0.4229
4468;0.30139
4469;0.46637
4470;0.32289
4471;0.2833
4472;0.41206
4473;0.71166
4474;0.68808
4475;0.45749
4476;0.49713
4477;0.55525
4478;0.63944
4479;0.60961
4480;0.51568
4481;0.57189
4482;0.56045
4483;0.61709
4484;0.51299
4485;0.3649
4486;0.30202
4487;0.29427
4488;0.42462
4489;0.37931
4490;0.3819
4491;0.32593
4492;0.32099
4493;0.22575
4494;0.24092
4495;0.23636
4496;0.27732
4497;0.35489
4498;0.33835
4499;0.3386
4500;0.36495
4501;0.37734
4502;0.40325
4503;0.45911
4504;0.66007
4505;0.76685
4506;0.74518
4507;0.63974
4508;0.46205
4509;0.34146
4510;0.33517
4511;0.25987
4512;0.4054
4513;0.38761
4514;0.43452
4515;0.30472
4516;0.27135
4517;0.28841
4518;0.28148
4519;0.35757
4520;0.31404
4521;0.33312
4522;0.3677
4523;0.33223
4524;0.37882
4525;0.36725
4526;0.43891
4527;0.58008
4528;0.66396
4529;0.77201
4530;0.67702
4531;0.59672
4532;0.46572
4533;0.35547
4534;0.32136
4535;0.27195
4536;0.23982
4537;0.19242
4538;0.2468
4539;0.36316
4540;0.26796
4541;0.41561
4542;0.33125
4543;0.44754
4544;0.43319
4545;0.5184
4546;0.61643
4547;0.46173
4548;0.58172
4549;0.66523
4550;0.61955
4551;0.77563
4552;0.54231
4553;0.65901
4554;0.58317
4555;0.4077
4556;0.45074
4557;0.37196
4558;0.29629
4559;0.25647
4560;0.26701
4561;0.22254
4562;0.33013
4563;0.41015
4564;0.34275
4565;0.50359
4566;0.29967
4567;0.3205
4568;0.38321
4569;0.62912
4570;0.59448
4571;0.47969
4572;0.47106
4573;0.54512
4574;0.58911
4575;0.63939
4576;0.46266
4577;0.5826
4578;0.53678
4579;0.58041
4580;0.51356
4581;0.38659
4582;0.32256
4583;0.31105
4584;0.46278
4585;0.48423
4586;0.41371
4587;0.3235
4588;0.26324
4589;0.23917
4590;0.20889
4591;0.25812
4592;0.28038
4593;0.29064
4594;0.31019
4595;0.31205
4596;0.33505
4597;0.33446
4598;0.3283
4599;0.45968
4600;0.73348
4601;0.77076
4602;0.70986
4603;0.6773
4604;0.52371
4605;0.46748
4606;0.29515
4607;0.20723
4608;0.38375
4609;0.41232
4610;0.3735
4611;0.33694
4612;0.25509
4613;0.20899
4614;0.2572
4615;0.19691
4616;0.24098
4617;0.31114
4618;0.38808
4619;0.36095
4620;0.34926
4621;0.38522
4622;0.3488
4623;0.55158
4624;0.76638
4625;0.77057
4626;0.7019
4627;0.57593
4628;0.45811
4629;0.43587
4630;0.36111
4631;0.24163
4632;0.38487
4633;0.38348
4634;0.38923
4635;0.3344
4636;0.28334
4637;0.26713
4638;0.24384
4639;0.22101
4640;0.31263
4641;0.34452
4642;0.31923
4643;0.36653
4644;0.39243
4645;0.41734
4646;0.32352
4647;0.51114
4648;0.73972
4649;0.69521
4650;0.73497
4651;0.53
4652;0.45763
4653;0.36961
4654;0.35086
4655;0.24551
4656;0.41111
4657;0.39815
4658;0.40077
4659;0.352
4660;0.25976
4661;0.19747
4662;0.2102
4663;0.23344
4664;0.32137
4665;0.33869
4666;0.36493
4667;0.36129
4668;0.40752
4669;0.37761
4670;0.39639
4671;0.48326
4672;0.73324
4673;0.75898
4674;0.66606
4675;0.58062
4676;0.49519
4677;0.39303
4678;0.35945
4679;0.2647
4680;0.38704
4681;0.32169
4682;0.4431
4683;0.35409
4684;0.29286
4685;0.25983
4686;0.27797
4687;0.28042
4688;0.33649
4689;0.32422
4690;0.40653
4691;0.35159
4692;0.3996
4693;0.38012
4694;0.39515
4695;0.4914
4696;0.6798
4697;0.73781
4698;0.60574
4699;0.52435
4700;0.45234
4701;0.36945
4702;0.40304
4703;0.31734
4704;0.29542
4705;0.20776
4706;0.23976
4707;0.36357
4708;0.30194
4709;0.41638
4710;0.34965
4711;0.41331
4712;0.39932
4713;0.43451
4714;0.53107
4715;0.42215
4716;0.56194
4717;0.6232
4718;0.6156
4719;0.75941
4720;0.56098
4721;0.69419
4722;0.58252
4723;0.36189
4724;0.43007
4725;0.36817
4726;0.30949
4727;0.30858
4728;0.32592
4729;0.25715
4730;0.31888
4731;0.42159
4732;0.32821
4733;0.48942
4734;0.29389
4735;0.34936
4736;0.43061
4737;0.63874
4738;0.63284
4739;0.42805
4740;0.46059
4741;0.53851
4742;0.58132
4743;0.61465
4744;0.49695
4745;0.6119
4746;0.54825
4747;0.60436
4748;0.52774
4749;0.4189
4750;0.3308
4751;0.34375
4752;0.42511
4753;0.45328
4754;0.42251
4755;0.37805
4756;0.24433
4757;0.23384
4758;0.20241
4759;0.24509
4760;0.26482
4761;0.29713
4762;0.35733
4763;0.3629
4764;0.34766
4765;0.34434
4766;0.32811
4767;0.45238
4768;0.74895
4769;0.74794
4770;0.75971
4771;0.64544
4772;0.50123
4773;0.50575
4774;0.31095
4775;0.21175
4776;0.39067
4777;0.34673
4778;0.37271
4779;0.28037
4780;0.22322
4781;0.20499
4782;0.2265
4783;0.21624
4784;0.2662
4785;0.30997
4786;0.37552
4787;0.40899
4788;0.45445
4789;0.47385
4790;0.4065
4791;0.50687
4792;0.7293
4793;0.77038
4794;0.72901
4795;0.60652
4796;0.43899
4797;0.41878
4798;0.35619
4799;0.23662
4800;0.4181
4801;0.41076
4802;0.3733
4803;0.32278
4804;0.22976
4805;0.26066
4806;0.23289
4807;0.26037
4808;0.26979
4809;0.33916
4810;0.29459
4811;0.34578
4812;0.35723
4813;0.37287
4814;0.39939
4815;0.46158
4816;0.74369
4817;0.71028
4818;0.67291
4819;0.57423
4820;0.54254
4821;0.44756
4822;0.37627
4823;0.24292
4824;0.44481
4825;0.4262
4826;0.43591
4827;0.3229
4828;0.22786
4829;0.1952
4830;0.2101
4831;0.26309
4832;0.27001
4833;0.32233
4834;0.37461
4835;0.40012
4836;0.38572
4837;0.40641
4838;0.3875
4839;0.37265
4840;0.67355
4841;0.77344
4842;0.6462
4843;0.53503
4844;0.46915
4845;0.40876
4846;0.40016
4847;0.29748
4848;0.44288
4849;0.33679
4850;0.42058
4851;0.33101
4852;0.25702
4853;0.30357
4854;0.27222
4855;0.37272
4856;0.33896
4857;0.32624
4858;0.40065
4859;0.33467
4860;0.38563
4861;0.46683
4862;0.45678
4863;0.60413
4864;0.70983
4865;0.75564
4866;0.64232
4867;0.5478
4868;0.42607
4869;0.36673
4870;0.35919
4871;0.32097
4872;0.2797
4873;0.18893
4874;0.24627
4875;0.33755
4876;0.27422
4877;0.40003
4878;0.30815
4879;0.38985
4880;0.41039
4881;0.492
4882;0.56923
4883;0.49166
4884;0.58099
4885;0.7477
4886;0.66505
4887;0.78022
4888;0.49703
4889;0.6886
4890;0.64611
4891;0.37374
4892;0.46146
4893;0.38785
4894;0.30151
4895;0.27273
4896;0.28345
4897;0.21897
4898;0.29189
4899;0.37
4900;0.28186
4901;0.45787
4902;0.31606
4903;0.30473
4904;0.45977
4905;0.6809
4906;0.67714
4907;0.51342
4908;0.56258
4909;0.57933
4910;0.54271
4911;0.5834
4912;0.46012
4913;0.54188
4914;0.48288
4915;0.59669
4916;0.58584
4917;0.43229
4918;0.28969
4919;0.27995
4920;0.42424
4921;0.51763
4922;0.47636
4923;0.38101
4924;0.25998
4925;0.1942
4926;0.184
4927;0.23529
4928;0.2674
4929;0.3202
4930;0.32818
4931;0.35919
4932;0.32065
4933;0.29135
4934;0.29245
4935;0.42063
4936;0.75456
4937;0.76674
4938;0.75676
4939;0.67379
4940;0.46703
4941;0.49036
4942;0.30534
4943;0.19703
4944;0.41983
4945;0.39975
4946;0.38989
4947;0.31577
4948;0.23629
4949;0.23657
4950;0.24625
4951;0.18658
4952;0.23158
4953;0.28606
4954;0.37013
4955;0.35111
4956;0.40068
4957;0.39757
4958;0.36085
4959;0.44729
4960;0.71632
4961;0.74909
4962;0.69266
4963;0.6083
4964;0.49797
4965;0.43969
4966;0.37455
4967;0.25772
4968;0.39957
4969;0.4212
4970;0.40999
4971;0.37002
4972;0.26851
4973;0.24653
4974;0.23361
4975;0.25005
4976;0.26175
4977;0.32305
4978;0.34615
4979;0.38128
4980;0.34866
4981;0.40696
4982;0.39974
4983;0.47015
4984;0.7662
4985;0.7401
4986;0.69049
4987;0.57997
4988;0.48371
4989;0.41326
4990;0.32793
4991;0.22171
4992;0.38295
4993;0.35285
4994;0.36936
4995;0.31576
4996;0.25906
4997;0.19686
4998;0.19562
4999;0.20571
5000;0.30297
5001;0.40402
5002;0.34129
5003;0.39376
5004;0.38833
5005;0.38079
5006;0.44963
5007;0.52624
5008;0.76105
5009;0.78016
5010;0.77405
5011;0.63441
5012;0.43544
5013;0.38931
5014;0.31915
5015;0.24615
5016;0.3963
5017;0.33036
5018;0.41
5019;0.28044
5020;0.20108
5021;0.21488
5022;0.24809
5023;0.32899
5024;0.3677
5025;0.42638
5026;0.46075
5027;0.43913
5028;0.4387
5029;0.42659
5030;0.38337
5031;0.51541
5032;0.66261
5033;0.71473
5034;0.63112
5035;0.57397
5036;0.47071
5037;0.38221
5038;0.38386
5039;0.29712
5040;0.27696
5041;0.20622
5042;0.22425
5043;0.32755
5044;0.28839
5045;0.40473
5046;0.31774
5047;0.39513
5048;0.43931
5049;0.41516
5050;0.52606
5051;0.45362
5052;0.69168
5053;0.69414
5054;0.63812
5055;0.77665
5056;0.48581
5057;0.6628
5058;0.53767
5059;0.41278
5060;0.49348
5061;0.41162
5062;0.30101
5063;0.26026
5064;0.26776
5065;0.20948
5066;0.30368
5067;0.37612
5068;0.31033
5069;0.4902
5070;0.34809
5071;0.2782
5072;0.33607
5073;0.601
5074;0.59938
5075;0.505
5076;0.48289
5077;0.56303
5078;0.55004
5079;0.5994
5080;0.47643
5081;0.62726
5082;0.50804
5083;0.64197
5084;0.62115
5085;0.42078
5086;0.33795
5087;0.32338
5088;0.45767
5089;0.49567
5090;0.40555
5091;0.347
5092;0.20757
5093;0.19858
5094;0.19131
5095;0.25993
5096;0.27624
5097;0.30861
5098;0.35239
5099;0.34812
5100;0.39565
5101;0.3523
5102;0.35358
5103;0.41478
5104;0.77349
5105;0.7898
5106;0.69641
5107;0.64922
5108;0.44168
5109;0.44037
5110;0.31996
5111;0.22006
5112;0.39407
5113;0.3808
5114;0.37318
5115;0.30184
5116;0.24143
5117;0.19254
5118;0.22929
5119;0.18759
5120;0.20821
5121;0.28756
5122;0.37967
5123;0.37201
5124;0.40985
5125;0.42271
5126;0.38799
5127;0.44955
5128;0.73401
5129;0.74256
5130;0.66677
5131;0.59536
5132;0.45239
5133;0.45526
5134;0.38796
5135;0.23986
5136;0.40146
5137;0.41312
5138;0.39847
5139;0.36144
5140;0.22595
5141;0.20787
5142;0.23244
5143;0.21292
5144;0.21645
5145;0.30801
5146;0.3455
5147;0.36188
5148;0.35583
5149;0.37673
5150;0.32685
5151;0.43661
5152;0.6953
5153;0.74108
5154;0.66811
5155;0.61826
5156;0.49256
5157;0.42443
5158;0.37153
5159;0.24198
5160;0.41339
5161;0.38283
5162;0.38049
5163;0.30683
5164;0.22971
5165;0.18432
5166;0.19803
5167;0.24026
5168;0.30141
5169;0.32213
5170;0.34815
5171;0.45331
5172;0.39579
5173;0.3656
5174;0.41177
5175;0.51727
5176;0.702
5177;0.77399
5178;0.67735
5179;0.52955
5180;0.42964
5181;0.37019
5182;0.36401
5183;0.2554
5184;0.42195
5185;0.31707
5186;0.39564
5187;0.31202
5188;0.24772
5189;0.26761
5190;0.30598
5191;0.31438
5192;0.32467
5193;0.32817
5194;0.4025
5195;0.35679
5196;0.38288
5197;0.43242
5198;0.43784
5199;0.52243
5200;0.57463
5201;0.6897
5202;0.59968
5203;0.57016
5204;0.44508
5205;0.3412
5206;0.35358
5207;0.2967
5208;0.28511
5209;0.21544
5210;0.23566
5211;0.31855
5212;0.24969
5213;0.3338
5214;0.31628
5215;0.4477
5216;0.38594
5217;0.475
5218;0.57015
5219;0.44951
5220;0.55736
5221;0.63073
5222;0.55347
5223;0.67803
5224;0.41926
5225;0.66012
5226;0.55424
5227;0.41634
5228;0.4924
5229;0.42882
5230;0.29332
5231;0.24579
5232;0.25426
5233;0.18763
5234;0.27939
5235;0.36183
5236;0.29396
5237;0.45446
5238;0.28118
5239;0.30312
5240;0.4091
5241;0.59718
5242;0.63877
5243;0.53368
5244;0.51744
5245;0.59851
5246;0.57064
5247;0.57099
5248;0.51605
5249;0.60324
5250;0.54011
5251;0.5804
5252;0.52193
5253;0.43919
5254;0.29505
5255;0.28799
5256;0.3858
5257;0.46212
5258;0.43557
5259;0.3621
5260;0.2623
5261;0.19912
5262;0.18388
5263;0.22311
5264;0.23266
5265;0.26283
5266;0.35684
5267;0.34404
5268;0.36472
5269;0.36342
5270;0.3127
5271;0.41543
5272;0.71411
5273;0.80356
5274;0.73539
5275;0.68355
5276;0.57139
5277;0.48305
5278;0.3341
5279;0.20856
5280;0.36949
5281;0.37262
5282;0.37632
5283;0.32419
5284;0.21144
5285;0.18338
5286;0.25135
5287;0.18253
5288;0.22819
5289;0.32997
5290;0.36877
5291;0.32352
5292;0.41606
5293;0.4372
5294;0.37163
5295;0.42041
5296;0.71778
5297;0.76642
5298;0.7991
5299;0.65987
5300;0.51112
5301;0.45278
5302;0.32616
5303;0.24869
5304;0.36917
5305;0.3851
5306;0.42818
5307;0.39844
5308;0.22132
5309;0.24356
5310;0.21913
5311;0.22994
5312;0.28117
5313;0.30406
5314;0.30645
5315;0.36417
5316;0.37623
5317;0.38026
5318;0.40119
5319;0.49225
5320;0.72192
5321;0.79763
5322;0.73113
5323;0.58423
5324;0.49853
5325;0.44623
5326;0.36489
5327;0.22293
5328;0.39141
5329;0.38189
5330;0.37712
5331;0.29299
5332;0.23787
5333;0.19319
5334;0.22382
5335;0.20669
5336;0.25967
5337;0.31072
5338;0.30429
5339;0.37329
5340;0.35714
5341;0.3655
5342;0.43242
5343;0.48687
5344;0.77302
5345;0.80381
5346;0.75358
5347;0.6222
5348;0.52379
5349;0.42577
5350;0.37658
5351;0.32722
5352;0.43887
5353;0.35487
5354;0.40399
5355;0.33196
5356;0.19782
5357;0.24883
5358;0.26752
5359;0.33524
5360;0.29839
5361;0.3057
5362;0.41095
5363;0.35791
5364;0.3619
5365;0.37311
5366;0.44035
5367;0.51321
5368;0.64533
5369;0.80554
5370;0.65905
5371;0.56647
