hodina;relativní odbìr
5377;0.20984
5378;0.20145
5379;0.19492
5380;0.19336
5381;0.20017
5382;0.20224
5383;0.22644
5384;0.26871
5385;0.31141
5386;0.32924
5387;0.32247
5388;0.31204
5389;0.30473
5390;0.28125
5391;0.27927
5392;0.27473
5393;0.27763
5394;0.27576
5395;0.26988
5396;0.30187
5397;0.29598
5398;0.26966
5399;0.24518
5400;0.23079
5401;0.20726
5402;0.19351
5403;0.18648
5404;0.18355
5405;0.19031
5406;0.18234
5407;0.19787
5408;0.2195
5409;0.24377
5410;0.268
5411;0.27279
5412;0.28472
5413;0.28032
5414;0.26723
5415;0.26792
5416;0.26771
5417;0.26892
5418;0.26196
5419;0.2558
5420;0.2748
5421;0.2676
5422;0.24807
5423;0.22768
5424;0.21227
5425;0.19112
5426;0.18664
5427;0.18744
5428;0.1932
5429;0.2191
5430;0.25009
5431;0.3378
5432;0.37988
5433;0.40727
5434;0.42659
5435;0.44035
5436;0.44715
5437;0.43884
5438;0.41679
5439;0.40137
5440;0.38581
5441;0.35989
5442;0.31696
5443;0.30088
5444;0.30234
5445;0.28982
5446;0.25508
5447;0.23373
5448;0.21413
5449;0.19918
5450;0.19437
5451;0.19125
5452;0.19471
5453;0.21881
5454;0.26049
5455;0.34082
5456;0.38847
5457;0.42565
5458;0.43879
5459;0.44212
5460;0.45242
5461;0.44599
5462;0.42686
5463;0.40737
5464;0.38091
5465;0.34608
5466;0.31492
5467;0.30563
5468;0.31017
5469;0.29317
5470;0.25848
5471;0.23963
5472;0.20636
5473;0.19648
5474;0.18951
5475;0.18693
5476;0.18776
5477;0.21592
5478;0.25862
5479;0.33408
5480;0.38167
5481;0.42903
5482;0.43321
5483;0.43923
5484;0.44615
5485;0.44426
5486;0.42082
5487;0.41106
5488;0.37868
5489;0.35075
5490;0.31693
5491;0.309
5492;0.31671
5493;0.29847
5494;0.26403
5495;0.23819
5496;0.21444
5497;0.20359
5498;0.19036
5499;0.18474
5500;0.1902
5501;0.2167
5502;0.26103
5503;0.33871
5504;0.37633
5505;0.40764
5506;0.4268
5507;0.43687
5508;0.44552
5509;0.43766
5510;0.40799
5511;0.41185
5512;0.37478
5513;0.34379
5514;0.31699
5515;0.30779
5516;0.32106
5517;0.29744
5518;0.26455
5519;0.24512
5520;0.21552
5521;0.20086
5522;0.19314
5523;0.19337
5524;0.1964
5525;0.22018
5526;0.25523
5527;0.32924
5528;0.37745
5529;0.40996
5530;0.4277
5531;0.43242
5532;0.43363
5533;0.42687
5534;0.41418
5535;0.40493
5536;0.36925
5537;0.34308
5538;0.30111
5539;0.30542
5540;0.31677
5541;0.30435
5542;0.27015
5543;0.25048
5544;0.22724
5545;0.21226
5546;0.19956
5547;0.19573
5548;0.1944
5549;0.20618
5550;0.21112
5551;0.23087
5552;0.27166
5553;0.31447
5554;0.33363
5555;0.32515
5556;0.31637
5557;0.29633
5558;0.27939
5559;0.27724
5560;0.27611
5561;0.27632
5562;0.27697
5563;0.27769
5564;0.29661
5565;0.28488
5566;0.25585
5567;0.23892
5568;0.21899
5569;0.20092
5570;0.19065
5571;0.18594
5572;0.18662
5573;0.19504
5574;0.18629
5575;0.20221
5576;0.21945
5577;0.23647
5578;0.25396
5579;0.26314
5580;0.26889
5581;0.26405
5582;0.25403
5583;0.26365
5584;0.25608
5585;0.25146
5586;0.25481
5587;0.25916
5588;0.26302
5589;0.25648
5590;0.22841
5591;0.21261
5592;0.20191
5593;0.18652
5594;0.17893
5595;0.17989
5596;0.18518
5597;0.21449
5598;0.24871
5599;0.32716
5600;0.37231
5601;0.40374
5602;0.41791
5603;0.41267
5604;0.41821
5605;0.41811
5606;0.3913
5607;0.38009
5608;0.35241
5609;0.32137
5610;0.29334
5611;0.29186
5612;0.2955
5613;0.27524
5614;0.23846
5615;0.22482
5616;0.20475
5617;0.19178
5618;0.18643
5619;0.1818
5620;0.18636
5621;0.21721
5622;0.25699
5623;0.33568
5624;0.3755
5625;0.40006
5626;0.42677
5627;0.42885
5628;0.43871
5629;0.4453
5630;0.40941
5631;0.40835
5632;0.37199
5633;0.34075
5634;0.31226
5635;0.30503
5636;0.29557
5637;0.27463
5638;0.24789
5639;0.22944
5640;0.20638
5641;0.19691
5642;0.18793
5643;0.18802
5644;0.19021
5645;0.22091
5646;0.2638
5647;0.33502
5648;0.37469
5649;0.42266
5650;0.43244
5651;0.42637
5652;0.42732
5653;0.43919
5654;0.40895
5655;0.40057
5656;0.37492
5657;0.33614
5658;0.30413
5659;0.30311
5660;0.30615
5661;0.29082
5662;0.25623
5663;0.23857
5664;0.2104
5665;0.19825
5666;0.19218
5667;0.18705
5668;0.18806
5669;0.22369
5670;0.25409
5671;0.32986
5672;0.37042
5673;0.39936
5674;0.42243
5675;0.41907
5676;0.42484
5677;0.42918
5678;0.41701
5679;0.39137
5680;0.36594
5681;0.33262
5682;0.30827
5683;0.29739
5684;0.30566
5685;0.2872
5686;0.25696
5687;0.23629
5688;0.21197
5689;0.19658
5690;0.19326
5691;0.18835
5692;0.18761
5693;0.21896
5694;0.25208
5695;0.34001
5696;0.37198
5697;0.40919
5698;0.4266
5699;0.41827
5700;0.42186
5701;0.41843
5702;0.3969
5703;0.38107
5704;0.36496
5705;0.33601
5706;0.30487
5707;0.31011
5708;0.31483
5709;0.30131
5710;0.27458
5711;0.24749
5712;0.2282
5713;0.20749
5714;0.19721
5715;0.19279
5716;0.18784
5717;0.20152
5718;0.20712
5719;0.2261
5720;0.27331
5721;0.30869
5722;0.32627
5723;0.32489
5724;0.303
5725;0.30027
5726;0.26933
5727;0.27765
5728;0.27416
5729;0.27053
5730;0.28031
5731;0.28069
5732;0.30241
5733;0.28762
5734;0.26314
5735;0.24038
5736;0.22231
5737;0.20143
5738;0.18932
5739;0.18484
5740;0.18699
5741;0.19427
5742;0.1885
5743;0.20143
5744;0.21947
5745;0.23572
5746;0.25577
5747;0.26691
5748;0.26918
5749;0.26053
5750;0.24803
5751;0.26033
5752;0.2581
5753;0.25649
5754;0.25503
5755;0.26253
5756;0.26823
5757;0.25379
5758;0.23339
5759;0.21597
5760;0.20392
5761;0.18756
5762;0.18076
5763;0.18334
5764;0.18633
5765;0.23075
5766;0.2655
5767;0.34252
5768;0.37746
5769;0.41239
5770;0.41468
5771;0.41976
5772;0.4209
5773;0.43246
5774;0.4181
5775;0.39668
5776;0.37152
5777;0.34123
5778;0.30596
5779;0.30605
5780;0.30069
5781;0.26813
5782;0.2379
5783;0.2231
5784;0.19877
5785;0.19404
5786;0.18672
5787;0.18694
5788;0.19353
5789;0.23279
5790;0.26846
5791;0.3471
5792;0.38359
5793;0.41397
5794;0.4347
5795;0.43927
5796;0.43456
5797;0.43744
5798;0.41126
5799;0.39479
5800;0.37878
5801;0.34661
5802;0.31559
5803;0.31886
5804;0.30745
5805;0.27957
5806;0.25244
5807;0.23776
5808;0.21823
5809;0.2043
5810;0.20155
5811;0.1981
5812;0.19862
5813;0.23576
5814;0.2786
5815;0.35545
5816;0.39572
5817;0.42544
5818;0.43545
5819;0.42959
5820;0.44411
5821;0.44956
5822;0.42124
5823;0.41406
5824;0.38476
5825;0.34663
5826;0.31308
5827;0.32484
5828;0.31743
5829;0.29145
5830;0.25919
5831;0.24375
5832;0.21623
5833;0.20607
5834;0.19946
5835;0.19833
5836;0.2004
5837;0.23663
5838;0.28617
5839;0.35492
5840;0.39756
5841;0.43275
5842;0.42985
5843;0.4427
5844;0.42869
5845;0.43165
5846;0.41139
5847;0.40001
5848;0.37983
5849;0.34483
5850;0.3086
5851;0.31478
5852;0.31392
5853;0.30075
5854;0.26855
5855;0.24485
5856;0.22595
5857;0.2072
5858;0.20133
5859;0.19917
5860;0.19993
5861;0.2302
5862;0.26688
5863;0.34016
5864;0.38788
5865;0.40917
5866;0.42986
5867;0.43358
5868;0.44069
5869;0.44011
5870;0.42948
5871;0.40781
5872;0.38877
5873;0.36191
5874;0.3238
5875;0.32293
5876;0.32575
5877;0.31057
5878;0.28645
5879;0.26995
5880;0.24244
5881;0.22283
5882;0.21726
5883;0.20487
5884;0.20741
5885;0.21572
5886;0.22693
5887;0.24479
5888;0.28243
5889;0.32027
5890;0.34203
5891;0.3355
5892;0.32101
5893;0.304
5894;0.2941
5895;0.28479
5896;0.28453
5897;0.29145
5898;0.28924
5899;0.30338
5900;0.31485
5901;0.29908
5902;0.27237
5903;0.24984
5904;0.23233
5905;0.21822
5906;0.20414
5907;0.1968
5908;0.19358
5909;0.20782
5910;0.1969
5911;0.20673
5912;0.22834
5913;0.24654
5914;0.26912
5915;0.26744
5916;0.28076
5917;0.28076
5918;0.26676
5919;0.27976
5920;0.27436
5921;0.27169
5922;0.27148
5923;0.28769
5924;0.28771
5925;0.2659
5926;0.24243
5927;0.22141
5928;0.20918
5929;0.19363
5930;0.19328
5931;0.19166
5932;0.19209
5933;0.22505
5934;0.27818
5935;0.34956
5936;0.38684
5937;0.4204
5938;0.43181
5939;0.42802
5940;0.43994
5941;0.44381
5942;0.41468
5943;0.40068
5944;0.37545
5945;0.33664
5946;0.30259
5947;0.31475
5948;0.30018
5949;0.28222
5950;0.25477
5951;0.23516
5952;0.21302
5953;0.20073
5954;0.19371
5955;0.19046
5956;0.19671
5957;0.22276
5958;0.26792
5959;0.34098
5960;0.383
5961;0.41027
5962;0.42864
5963;0.44829
5964;0.44608
5965;0.44027
5966;0.4128
5967;0.39351
5968;0.37531
5969;0.34397
5970;0.3034
5971;0.32247
5972;0.31626
5973;0.2915
5974;0.25236
5975;0.23496
5976;0.20988
5977;0.19845
5978;0.19134
5979;0.18884
5980;0.19376
5981;0.21798
5982;0.27032
5983;0.35045
5984;0.39701
5985;0.43758
5986;0.44051
5987;0.43795
5988;0.43233
5989;0.44887
5990;0.42393
5991;0.4066
5992;0.37927
5993;0.34168
5994;0.312
5995;0.33147
5996;0.30883
5997;0.28653
5998;0.24818
5999;0.23352
6000;0.20933
6001;0.19447
6002;0.18581
6003;0.18835
6004;0.19157
6005;0.22846
6006;0.2696
6007;0.3576
6008;0.39528
6009;0.4154
6010;0.43376
6011;0.44026
6012;0.43955
6013;0.4408
6014;0.42176
6015;0.40943
6016;0.38532
6017;0.34806
6018;0.31945
6019;0.34667
6020;0.31603
6021;0.29025
6022;0.25556
6023;0.23499
6024;0.21027
6025;0.19505
6026;0.18227
6027;0.1899
6028;0.1905
6029;0.22626
6030;0.27182
6031;0.35151
6032;0.38279
6033;0.42257
6034;0.44625
6035;0.44216
6036;0.43391
6037;0.43929
6038;0.41764
6039;0.39986
6040;0.37226
6041;0.34988
6042;0.32238
6043;0.33559
6044;0.31747
6045;0.30399
6046;0.27941
6047;0.25145
6048;0.22999
6049;0.20755
6050;0.20034
6051;0.19715
6052;0.19787
6053;0.21278
6054;0.22754
6055;0.23698
6056;0.27971
6057;0.30926
6058;0.33829
6059;0.32161
6060;0.30451
6061;0.28567
6062;0.27406
6063;0.26908
6064;0.27035
6065;0.27234
6066;0.28073
6067;0.3052
6068;0.3047
6069;0.30243
6070;0.26806
6071;0.24279
6072;0.2295
6073;0.21536
6074;0.19939
6075;0.19384
6076;0.19549
6077;0.20716
6078;0.20832
6079;0.2123
6080;0.22975
6081;0.24507
6082;0.26948
6083;0.27474
6084;0.2772
6085;0.26955
6086;0.25988
6087;0.26174
6088;0.25559
6089;0.25997
6090;0.26984
6091;0.2898
6092;0.28659
6093;0.26944
6094;0.23984
6095;0.21644
6096;0.20683
6097;0.19486
6098;0.18504
6099;0.18531
6100;0.19182
6101;0.22387
6102;0.28161
6103;0.35649
6104;0.40361
6105;0.4249
6106;0.44629
6107;0.45098
6108;0.43705
6109;0.43497
6110;0.41955
6111;0.39928
6112;0.37441
6113;0.33957
6114;0.30821
6115;0.33489
6116;0.30087
6117;0.27604
6118;0.24899
6119;0.22999
6120;0.20621
6121;0.19399
6122;0.18669
6123;0.1929
6124;0.19131
6125;0.22357
6126;0.27416
6127;0.34453
6128;0.39857
6129;0.42365
6130;0.44113
6131;0.44908
6132;0.43437
6133;0.43069
6134;0.42
6135;0.4119
6136;0.38138
6137;0.34443
6138;0.32408
6139;0.34169
6140;0.31456
6141;0.28651
6142;0.2538
6143;0.23806
6144;0.20974
6145;0.196
6146;0.19527
6147;0.1907
6148;0.19709
6149;0.23183
6150;0.28354
6151;0.36234
6152;0.40736
6153;0.42463
6154;0.44168
6155;0.43937
6156;0.44088
6157;0.45554
6158;0.41963
6159;0.41656
6160;0.38322
6161;0.36612
6162;0.34074
6163;0.35353
6164;0.32973
6165;0.30158
6166;0.26861
6167;0.24784
6168;0.22025
6169;0.20698
6170;0.19737
6171;0.19976
6172;0.19852
6173;0.23764
6174;0.30008
6175;0.37145
6176;0.40524
6177;0.4328
6178;0.43917
6179;0.44229
6180;0.43263
6181;0.44187
6182;0.41939
6183;0.39995
6184;0.37504
6185;0.34308
6186;0.3326
6187;0.35068
6188;0.31447
6189;0.296
6190;0.27002
6191;0.24555
6192;0.22395
6193;0.20685
6194;0.20424
6195;0.19924
6196;0.20542
6197;0.24205
6198;0.29252
6199;0.36754
6200;0.40379
6201;0.42471
6202;0.44151
6203;0.44426
6204;0.43778
6205;0.43514
6206;0.40682
6207;0.39828
6208;0.3626
6209;0.34657
6210;0.32244
6211;0.35076
6212;0.32422
6213;0.31518
6214;0.27882
6215;0.26258
6216;0.23938
6217;0.21931
6218;0.20421
6219;0.2034
6220;0.20114
6221;0.20901
6222;0.23215
6223;0.24777
6224;0.29009
6225;0.31107
6226;0.32894
6227;0.32929
6228;0.3145
6229;0.29245
6230;0.27007
6231;0.2781
6232;0.28521
6233;0.28886
6234;0.30503
6235;0.31737
6236;0.30769
6237;0.29944
6238;0.27199
6239;0.24931
6240;0.22683
6241;0.21479
6242;0.20291
6243;0.20002
6244;0.2016
6245;0.20761
6246;0.21296
6247;0.22183
6248;0.23602
6249;0.25918
6250;0.27112
6251;0.27711
6252;0.28156
6253;0.27777
6254;0.26421
6255;0.26997
6256;0.27147
6257;0.26349
6258;0.27787
6259;0.29168
6260;0.28077
6261;0.26117
6262;0.23778
6263;0.22169
6264;0.21197
6265;0.199
6266;0.19745
6267;0.2011
6268;0.20526
6269;0.23724
6270;0.30081
6271;0.37601
6272;0.41006
6273;0.43474
6274;0.44584
6275;0.44965
6276;0.44491
6277;0.44246
6278;0.42733
6279;0.40651
6280;0.38707
6281;0.35185
6282;0.32523
6283;0.34901
6284;0.31306
6285;0.29054
6286;0.26489
6287;0.24063
6288;0.21997
6289;0.20915
6290;0.20466
6291;0.20412
6292;0.21404
6293;0.25211
6294;0.30652
6295;0.37902
6296;0.43196
6297;0.4416
6298;0.44749
6299;0.45883
6300;0.44579
6301;0.43774
6302;0.42125
6303;0.40787
6304;0.3829
6305;0.34832
6306;0.33156
6307;0.35237
6308;0.32559
6309;0.30036
6310;0.26656
6311;0.24666
6312;0.22583
6313;0.21492
6314;0.20518
6315;0.20663
6316;0.21399
6317;0.25501
6318;0.3064
6319;0.38226
6320;0.4181
6321;0.42851
6322;0.45161
6323;0.45609
6324;0.44426
6325;0.45032
6326;0.43521
6327;0.4153
6328;0.3839
6329;0.35873
6330;0.34138
6331;0.34803
6332;0.31135
6333;0.3001
6334;0.26506
6335;0.24662
6336;0.22347
6337;0.20995
6338;0.20543
6339;0.20591
6340;0.21459
6341;0.25563
6342;0.31886
6343;0.38634
6344;0.433
6345;0.44273
6346;0.45949
6347;0.4569
6348;0.45898
6349;0.45969
6350;0.43058
6351;0.41822
6352;0.39025
6353;0.36056
6354;0.34647
6355;0.35877
6356;0.32377
6357;0.30369
6358;0.26943
6359;0.24932
6360;0.22109
6361;0.20817
6362;0.20166
6363;0.20146
6364;0.21036
6365;0.2528
6366;0.30775
6367;0.37189
6368;0.39794
6369;0.43369
6370;0.46135
6371;0.448
6372;0.44845
6373;0.44946
6374;0.4318
6375;0.4052
6376;0.37607
6377;0.35795
6378;0.34861
6379;0.36965
6380;0.33115
6381;0.32253
6382;0.29141
6383;0.27414
6384;0.23873
6385;0.21891
6386;0.20936
6387;0.20649
6388;0.20302
6389;0.20906
6390;0.24096
6391;0.25659
6392;0.29847
6393;0.32061
6394;0.34674
6395;0.3336
6396;0.31598
6397;0.29543
6398;0.27942
6399;0.28648
6400;0.29057
6401;0.28812
6402;0.30775
6403;0.33017
6404;0.31907
6405;0.3053
6406;0.28237
6407;0.25524
6408;0.23694
6409;0.21479
6410;0.20291
6411;0.20002
6412;0.2016
6413;0.20761
6414;0.21296
6415;0.22183
6416;0.23602
6417;0.25918
6418;0.27112
6419;0.27711
6420;0.28156
6421;0.27777
6422;0.26421
6423;0.26997
6424;0.27147
6425;0.26349
6426;0.27787
6427;0.29168
6428;0.28077
6429;0.26117
6430;0.23778
6431;0.22169
6432;0.21197
6433;0.20176
6434;0.21247
6435;0.20502
6436;0.20809
6437;0.25037
6438;0.31978
6439;0.38386
6440;0.42537
6441;0.44573
6442;0.45892
6443;0.43629
6444;0.43351
6445;0.43321
6446;0.41725
6447;0.39479
6448;0.37053
6449;0.35563
6450;0.34014
6451;0.35517
6452;0.30807
6453;0.2907
6454;0.25963
6455;0.24867
6456;0.22579
6457;0.21694
6458;0.21016
6459;0.21469
6460;0.21651
6461;0.25721
6462;0.32166
6463;0.3978
6464;0.43834
6465;0.45204
6466;0.47578
6467;0.45509
6468;0.45327
6469;0.44504
6470;0.42004
6471;0.40826
6472;0.38731
6473;0.36177
6474;0.36171
6475;0.35048
6476;0.31415
6477;0.30026
6478;0.26876
6479;0.24876
6480;0.22245
6481;0.21304
6482;0.20289
6483;0.20315
6484;0.20928
6485;0.21767
6486;0.22753
6487;0.21466
6488;0.23514
6489;0.25579
6490;0.2721
6491;0.26624
6492;0.27203
6493;0.27839
6494;0.26064
6495;0.25584
6496;0.26475
6497;0.26325
6498;0.27733
6499;0.31313
6500;0.28714
6501;0.26833
6502;0.24199
6503;0.22491
6504;0.21953
6505;0.2187
6506;0.20928
6507;0.21345
6508;0.22735
6509;0.25465
6510;0.30923
6511;0.39723
6512;0.42934
6513;0.4343
6514;0.45547
6515;0.43907
6516;0.44327
6517;0.44743
6518;0.41951
6519;0.39976
6520;0.37259
6521;0.35459
6522;0.35237
6523;0.35792
6524;0.31598
6525;0.30605
6526;0.26674
6527;0.24937
6528;0.22653
6529;0.21379
6530;0.21201
6531;0.21323
6532;0.22342
6533;0.25542
6534;0.31331
6535;0.39418
6536;0.41825
6537;0.43514
6538;0.45801
6539;0.4451
6540;0.44401
6541;0.4444
6542;0.41659
6543;0.39803
6544;0.35971
6545;0.35188
6546;0.3461
6547;0.34646
6548;0.31998
6549;0.31623
6550;0.28085
6551;0.26048
6552;0.23974
6553;0.22594
6554;0.23034
6555;0.22473
6556;0.2216
6557;0.23254
6558;0.26174
6559;0.28846
6560;0.31506
6561;0.33266
6562;0.35639
6563;0.33475
6564;0.32845
6565;0.31496
6566;0.29574
6567;0.29521
6568;0.29594
6569;0.30324
6570;0.33971
6571;0.34349
6572;0.31749
6573;0.31396
6574;0.29082
6575;0.2615
6576;0.24568
6577;0.22925
6578;0.20814
6579;0.21314
6580;0.21706
6581;0.22099
6582;0.23151
6583;0.23742
6584;0.25456
6585;0.26343
6586;0.29793
6587;0.29263
6588;0.29975
6589;0.3006
6590;0.28187
6591;0.27404
6592;0.28135
6593;0.28192
6594;0.31554
6595;0.31084
6596;0.28632
6597;0.27809
6598;0.24952
6599;0.23085
6600;0.22918
6601;0.21621
6602;0.21428
6603;0.21805
6604;0.23134
6605;0.26134
6606;0.33004
6607;0.41691
6608;0.44261
6609;0.47078
6610;0.50573
6611;0.48508
6612;0.47972
6613;0.4796
6614;0.45558
6615;0.43199
6616;0.40059
6617;0.37925
6618;0.3782
6619;0.36859
6620;0.31611
6621;0.30597
6622;0.27148
6623;0.25684
6624;0.23632
6625;0.23792
6626;0.22829
6627;0.2303
6628;0.23582
6629;0.27901
6630;0.34947
6631;0.44504
6632;0.4692
6633;0.50945
6634;0.50451
6635;0.50219
6636;0.48666
6637;0.47459
6638;0.45254
6639;0.43084
6640;0.40306
6641;0.37255
6642;0.36933
6643;0.36302
6644;0.32266
6645;0.30549
6646;0.27793
6647;0.2658
6648;0.23691
6649;0.23079
6650;0.23116
6651;0.22649
6652;0.23756
6653;0.28967
6654;0.35504
6655;0.42931
6656;0.46687
6657;0.49177
6658;0.51283
6659;0.49563
6660;0.49279
6661;0.4935
6662;0.45401
6663;0.431
6664;0.41134
6665;0.39728
6666;0.39118
6667;0.38757
6668;0.33576
6669;0.32961
6670;0.2931
6671;0.27201
6672;0.23952
6673;0.23352
6674;0.22803
6675;0.23691
6676;0.24376
6677;0.28783
6678;0.35638
6679;0.42687
6680;0.45479
6681;0.46523
6682;0.50339
6683;0.50433
6684;0.49683
6685;0.49277
6686;0.44636
6687;0.43234
6688;0.40052
6689;0.37222
6690;0.37581
6691;0.38498
6692;0.33707
6693;0.32371
6694;0.28715
6695;0.27042
6696;0.25054
6697;0.24067
6698;0.23005
6699;0.2305
6700;0.24357
6701;0.29109
6702;0.35208
6703;0.43454
6704;0.45707
6705;0.47385
6706;0.51295
6707;0.51693
6708;0.48772
6709;0.49537
6710;0.46594
6711;0.42995
6712;0.41102
6713;0.40653
6714;0.40423
6715;0.39627
6716;0.36192
6717;0.34523
6718;0.31275
6719;0.28422
6720;0.25429
6721;0.2415
6722;0.23312
6723;0.23334
6724;0.23767
6725;0.25426
6726;0.28712
6727;0.29272
6728;0.32168
6729;0.3413
6730;0.38192
6731;0.36442
6732;0.35107
6733;0.34185
6734;0.31831
6735;0.31106
6736;0.30347
6737;0.32749
6738;0.36642
6739;0.35913
6740;0.33315
6741;0.3233
6742;0.29538
6743;0.28173
6744;0.26562
6745;0.24223
6746;0.23471
6747;0.23641
6748;0.23635
6749;0.24429
6750;0.25353
6751;0.25094
6752;0.26008
6753;0.28403
6754;0.31473
6755;0.30773
6756;0.32184
6757;0.30335
6758;0.28893
6759;0.2923
6760;0.28931
6761;0.29333
6762;0.33217
6763;0.32809
6764;0.30873
6765;0.2927
6766;0.26505
6767;0.25699
6768;0.24682
6769;0.2339
6770;0.23796
6771;0.23984
6772;0.2461
6773;0.29611
6774;0.3662
6775;0.4476
6776;0.49334
6777;0.51295
6778;0.54397
6779;0.52476
6780;0.51562
6781;0.50796
6782;0.47789
6783;0.4664
6784;0.43052
6785;0.41763
6786;0.40938
6787;0.39905
6788;0.3483
6789;0.32177
6790;0.29629
6791;0.27854
6792;0.25744
6793;0.25394
6794;0.25462
6795;0.25772
6796;0.26461
6797;0.32169
6798;0.38225
6799;0.46998
6800;0.50447
6801;0.53498
6802;0.56453
6803;0.53739
6804;0.53787
6805;0.53391
6806;0.49214
6807;0.48184
6808;0.44847
6809;0.42145
6810;0.42198
6811;0.40404
6812;0.35326
6813;0.34482
6814;0.3068
6815;0.29278
6816;0.25783
6817;0.25557
6818;0.25874
6819;0.2582
6820;0.26318
6821;0.32152
6822;0.37564
6823;0.45792
6824;0.49363
6825;0.51358
6826;0.55482
6827;0.53835
6828;0.52375
6829;0.52141
6830;0.48451
6831;0.46818
6832;0.43676
6833;0.40768
6834;0.42206
6835;0.40446
6836;0.36261
6837;0.34965
6838;0.31351
6839;0.29321
6840;0.27105
6841;0.26528
6842;0.26173
6843;0.27294
6844;0.27576
6845;0.33507
6846;0.39162
6847;0.48541
6848;0.52498
6849;0.53637
6850;0.5644
6851;0.553
6852;0.53413
6853;0.54659
6854;0.50676
6855;0.49371
6856;0.45542
6857;0.43461
6858;0.42367
6859;0.4098
6860;0.37172
6861;0.35483
6862;0.31626
6863;0.29848
6864;0.26554
6865;0.25199
6866;0.25793
6867;0.25743
6868;0.26273
6869;0.32319
6870;0.37725
6871;0.47718
6872;0.51178
6873;0.53773
6874;0.56891
6875;0.54772
6876;0.52545
6877;0.53396
6878;0.51501
6879;0.49487
6880;0.45722
6881;0.437
6882;0.4351
6883;0.4175
6884;0.37497
6885;0.36965
6886;0.32829
6887;0.31582
6888;0.2908
6889;0.26656
6890;0.26733
6891;0.2582
6892;0.26284
6893;0.28078
6894;0.31546
6895;0.32657
6896;0.34735
6897;0.36592
6898;0.40817
6899;0.38257
6900;0.35993
6901;0.35434
6902;0.3381
6903;0.34082
6904;0.35019
6905;0.3595
6906;0.40744
6907;0.38293
6908;0.37328
6909;0.36346
6910;0.33004
6911;0.30678
6912;0.29594
6913;0.28084
6914;0.26223
6915;0.25931
6916;0.26237
6917;0.27251
6918;0.28099
6919;0.30152
6920;0.30496
6921;0.30642
6922;0.35347
6923;0.34613
6924;0.35326
6925;0.35076
6926;0.32649
6927;0.32215
6928;0.33022
6929;0.35034
6930;0.37613
6931;0.37272
6932;0.34257
6933;0.32297
6934;0.29014
6935;0.28043
6936;0.27537
6937;0.26833
6938;0.27006
6939;0.2766
6940;0.2808
6941;0.33626
6942;0.42371
6943;0.52759
6944;0.57086
6945;0.57647
6946;0.61548
6947;0.58588
6948;0.57293
6949;0.57456
6950;0.54951
6951;0.52737
6952;0.48476
6953;0.46729
6954;0.48117
6955;0.44352
6956;0.39058
6957;0.36959
6958;0.32504
6959;0.30651
6960;0.2884
6961;0.27253
6962;0.27765
6963;0.28
6964;0.29394
6965;0.35467
6966;0.43399
6967;0.53375
6968;0.5631
6969;0.57279
6970;0.61323
6971;0.59368
6972;0.57257
6973;0.58943
6974;0.5432
6975;0.52928
6976;0.49049
6977;0.46895
6978;0.48384
6979;0.45249
6980;0.40297
6981;0.36931
6982;0.33327
6983;0.32027
6984;0.2908
6985;0.26759
6986;0.27085
6987;0.27525
6988;0.28626
6989;0.34218
6990;0.41155
6991;0.51464
6992;0.5552
6993;0.58061
6994;0.62863
6995;0.61274
6996;0.59267
6997;0.60527
6998;0.55856
6999;0.56764
7000;0.51323
7001;0.49105
7002;0.48262
7003;0.48105
7004;0.41976
7005;0.39761
7006;0.34781
7007;0.31838
7008;0.29681
7009;0.28667
7010;0.27173
7011;0.27755
7012;0.29912
7013;0.35867
7014;0.43191
7015;0.52651
7016;0.57714
7017;0.58664
7018;0.63788
7019;0.62576
7020;0.59274
7021;0.58637
7022;0.56009
7023;0.54769
7024;0.50228
7025;0.49595
7026;0.47857
7027;0.46502
7028;0.40846
7029;0.38581
7030;0.34345
7031;0.32174
7032;0.27658
7033;0.28201
7034;0.27556
7035;0.27735
7036;0.29041
7037;0.34987
7038;0.41115
7039;0.51618
7040;0.53017
7041;0.56682
7042;0.63525
7043;0.60767
7044;0.57997
7045;0.57841
7046;0.53791
7047;0.5413
7048;0.47981
7049;0.46108
7050;0.45961
7051;0.45428
7052;0.4141
7053;0.39847
7054;0.35788
7055;0.32835
7056;0.30001
7057;0.28589
7058;0.2719
7059;0.26732
7060;0.27595
7061;0.29431
7062;0.33505
7063;0.35706
7064;0.38096
7065;0.40373
7066;0.43231
7067;0.40825
7068;0.39909
7069;0.3802
7070;0.36639
7071;0.37665
7072;0.3773
7073;0.41548
7074;0.42925
7075;0.40478
7076;0.3953
7077;0.39348
7078;0.35324
7079;0.31807
7080;0.30926
7081;0.28811
7082;0.27337
7083;0.28031
7084;0.27738
7085;0.29148
7086;0.29668
7087;0.30559
7088;0.32316
7089;0.33054
7090;0.36511
7091;0.35397
7092;0.37123
7093;0.3664
7094;0.34628
7095;0.35487
7096;0.37291
7097;0.40373
7098;0.4143
7099;0.38839
7100;0.36471
7101;0.35243
7102;0.32079
7103;0.30556
7104;0.29317
7105;0.26833
7106;0.27006
7107;0.2766
7108;0.2808
7109;0.33626
7110;0.42371
7111;0.52759
7112;0.57086
7113;0.57647
7114;0.61548
7115;0.58588
7116;0.57293
7117;0.57456
7118;0.54951
7119;0.52737
7120;0.48476
7121;0.46729
7122;0.48117
7123;0.44352
7124;0.39058
7125;0.36959
7126;0.32504
